EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel Sõver May;ütlema sulg hõiskamine;esimene kirjanik tundmus;vähem Rüütel andma;abitu pehme tool;kuu kibedasti kirjutatud;häda lõpp hümn;lugema ütlema kirjastaja;mõtlema söögi-laud häda
uuesti nägema Rehnung;sööma tund paberuss;maailm mõtlema tuba;viimane tegelane käbe;raha tool korter;jutt kirjastaja jätma;tundmus viimne poog;esimene kirjanik tundmus;kahju kaitseriist inimene
naeratama õnnelikum inimene;hirmus raudne rahu;trükija otsima maailm;astuma raamatukauplus astuma;inimene kodu paremini;paberuss saatma kurtma;sõna kauaaegne rahutu;rubla poog andma;nii-öelda tähtsam mõtlema
kriitika üleüldine suur;maailm mõtlema tuba;kibedasti kirjutatud nädal;kuu uskuma käsikiri;ütlema idee fikson;ütlema eesti jutt;kibedasti kirjutatud nädal;kaks viimane tegelane;kallis õhupilt nii-öelda
Münchausen imelugu tapmine;ütlema idee fikson;murdma tuhandekordne õhk;viimaks uulits raamatukaupleja;eemale kerge samm;vaenlane kuulma käsikiri;õnnetus viimaks uulits;kuudma selg viima;kirjatöö tähtsus kaljukind
May andma austamine;nii-öelda tähtsam mõtlema;nädal tuba istuma;1000 suurtükk lahti;andma mõtlema suuremeelselt;päev väike jutt;hüüdma sõjapasun pruse;viinne lehekülg Viilse;rahu inimene aeg
meel maitse Münchausen;trepp viima aastama;sõnum valmis trükija;ema Alma Maater;kurb abitu pehme;teema sõjariist asi;mõte pääd murtud;vaev võtma 100;tähtsam mõtlema söögi-laud
lehekülg Viilse rida;käsikiri tahtma maksma;kirjutuslaud kirjutama kiiresti;hobune õnnelikult kõrvalgi;kuju liikuma eemale;lahing mõtlema kord;helisema luupainaja lahti;lõpp hümn kindral;poog viinne lehekülg
peremees perenaine Barneidu;muutuma väike leht;uks esimene silmapilk;Mali lõbustama jumal;ausamp ehitama ütlema;hirm koht lugema;kardetav asi käsikiri;kuu kibedasti kirjutatud;viinne lehekülg Viilse
õnnetum nägema külg;tundma uks esimene;aken laulma aeg;soe veri sugugi;meel kardetav asi;lugema natuke lugema;jalanõu katkine kuus;käsikiri vihastama jätma;aeg miline mõõk
sööma kallis õhupilt;loema kriitika üleüldine;kast trükkima küsimus;kaks inimene pisuke;amet astuma kauplus;esimene kirjanik tundmus;suurtükk lahti laskma;kurnama ütlema idee;aeg vaatama kaksteistkümmend
õhupilt nii-öelda tähtsam;närv surm kurnama;tähtsam mõtlema söögi-laud;surmasuu karvaken hobune;aeg soe veri;kurtma sulg suur;kukkuma inimene suur;lükkima raamat puu;naaber tundma uks
uulits raamatukaupleja andma;mängima mõttekujutus kass;kuu kõnelema maa;Uni silm lahti;veri sugugi soon;kiiresti tähtis salajane;vaenlane linn värav;kannatama kannatama jätma;söögi-laud häda õieti
sööma tund paberuss;aasta mõte pääd;inimene maailm Valmis;viinne lehekülg Viilse;muretama inimene kodu;suurtükk lahti laskma;leheäär käsikiri jääma;aastama uks pumpsma;õhupilt nii-öelda tähtsam
kannel käsi käima;viimati isekeskis tüli;kirjutuslaud raamat lamp;aeg ütlema hirmus;inimene aeg soe;surm kurnama ütlema;vihastama jätma viimati;koht vaimustama tingimata;mõtlemine tormamine siia-sinna
kuu tänan valgus;jalg elu au;päev hirm koht;jätma viimati isekeskis;vähem Rüütel andma;hüüdma sõjapasun pruse;lahti murdma tuhandekordne;Es ütlema sulg;nähtavale lükkama leheäär
päev looma maailm;jalg jääma sugu;seletama külm lugema;selts terve linn;aeg lühike andma;tundmus viimne poog;päev väike jutt;lükkama leheäär käsikiri;lahti laskma hääl
hirmus raudne rahu;päev nõid issamei;jutt kirjastaja jätma;võtma 100 rubla;laut istuma väike;imestamine vaimustama viskamine;lugema nägema muretama;trükija otsima maailm;laut istuma väike
vägi vaenlane linn;hüüdma sõjapasun pruse;kurnama ütlema idee;jutt tegelane seisma;vaatama sein kuu;kukkuma inimene suur;samm maa uuesti;Musu oks nöörikson;värisema tuletõrjuja selts
pisuke pöial nähtavale;meel heitma kuulja;raamat raske raha;rubla poog ülearu;aeg ütlema hirmus;kaitseriist inimene nädal;Es ütlema sulg;lahti laskma hääl;kaks kord 24
sulg suur sõnum;maa uuesti härra;töö tasku leidma;käsikiri tuleõnnetus juhtuma;elu au kandma;nali Jubam lugema;viimne poog viinne;Viilse rida lendama;viima jalg elu
Sõver May andma;ajaülikond talu peremees;aasta mõte pääd;teema sõjariist asi;asi mõtlema kuulus;kibedasti amet astuma;igavesti kitsas jääma;käsikiri pime vaenlane;laskma hääl segamini
sõna kauaaegne rahutu;muretama inimene kodu;sööma tund paberuss;hääl segamini kirjutussula;salalik vahtima vahtima;esimene silmapilk kannatama;Münchausen imelugu tapmine;homme üür tahtma;käima kirjatöö tähtsus
härra tuletõrjuja selts;sõjariist asi mõtlema;aastama uks pumpsma;kriitika üleüldine suur;uuesti nägema Rehnung;vaenlane linn värav;teadma raamat raske;murdma tuhandekordne õhk;magama arvama iseäralik
käsi kerge kuju;jätma külahall kuudma;õhk helisema luupainaja;pilk komme kuningas;tahtma hea inimene;kurv õhtu kõnelema;aeg väike trepp;1000 suurtükk lahti;siia-sinna rabelemine terve
rahul päike rahuline;hommik kannatama Hakatus;kaitseriist inimene nädal;kord 24 tund;tahtma maksma maksma;sulg suur sõnum;lükkima raamat puu;unenägija pankusima kaks;kand võtma ema
osavõtlikult moodne suurem;vigastama jalg käsi;küsimus kord teadma;kuu kibedasti kirjutatud;andma kahvatunud kuju;rabelemine terve maailm;esimene kirjanik tundmus;uks esimene silmapilk;Münchausen imelugu tapmine
komme kuningas talupoeg;mõtlemine tormamine siia-sinna;tähtis kuu naeratama;peremees homme üür;seadma panema pehme;lükkima raamat puu;viima jalg elu;karjapoiss vaene küla;99 rubla poog
silm kinni magama;raamatukauplus astuma arvama;meel kardetav asi;saatma kurtma sulg;magama arvama iseäralik;kõnelema maa aru;hommik kannatama Hakatus;külm lugema aeg;toake kirjutuslaud raamat
käsikiri tähtis kirjastaja;sõber kuus päev;arvama kukkuma tormama;raamatukaupleja arvatu Mali;istuma pehme leentool;vaatama kaksteistkümmend kaks;peiu rind langema;Jubam lugema nägema;korvike liikuma magus
langema 1000 suurtükk;koht ausamp ehitama;talupoeg ütlema käima;mõtlema kuulus tähtis;jutt tegelane seisma;kaas kitsas paluma;tüli halb süü;kirjutussula rägisev pass;rind langema 1000
kibedasti kirjutatud nädal;kodu paremini rahul;muutuma väike leht;Barneidu jalg keskpool;ahvatult rahutult vaatama;vastama raamatukaupleja arvatu;uks esimene silmapilk;hõiskema segamini valmis;hirm koht lugema
aasta mõte pääd;rüütel kaheksa päev;sulg suur sõnum;unenägija pankusima kaks;andma austamine aeg;pilk komme kuningas;kurnama ütlema idee;muutuma väike leht;lühike sõber eesti
kuun salalik vahtima;kaks inimene pisuke;tuleõnnetus juhtuma härra;lahti murdma tuhandekordne;hirm hulk aeg;seltskond jutt tegelane;kindral vägi vaenlane;talupoeg ütlema käima;pankusima kaks kord
inimene nädal tuba;tuhandekordne õhk helisema;kaduma heitma voodi;kirjutama kiiresti tähtis;istuma kange uni;elu pudi kujutama;rabelemine terve maailm;imestamine vaimustama viskamine;kuus rüütel ajaülikond
põrkama äkiliselt pööre;kuun salalik vahtima;väike õnnetus viimaks;äkiline trepp viima;andma seisus riie;härra veekindel kapp;viis minut pääl;viis minut pääl;sööma tund paberuss
külarahvas naaber tundma;viis minut pääl;inimene vaev võtma;koguma muutuma väike;otsus tooma otsus;teadma raamat raske;esimene silmapilk kannatama;aeg ütlema eesti;aeg ütlema eesti
rabelemine terve maailm;kuningas talupoeg ütlema;käima kord lahing;tähtis kuu naeratama;kaks viimane tegelane;nik ahvatult rahutult;magus magus kaduma;küsima tohtima mängima;nurk kaks inimene
viimane tegelane käbe;tahtma kuu vaatama;õhupilt nii-öelda tähtsam;kõikuma tasakesi nägematult;lühike andma seisus;austamine aeg miline;mõrsja aasta ootamine;minut pääl hirm;vaev võtma 100
issamei vältama hommik;vastama igavesti kaas;rahuline toake kirjutuslaud;peremees perenaine Barneidu;hulk aeg vaatama;ütlema kirjastaja kast;kuus rüütel ajaülikond;käima kirjatöö tähtsus;vaatama kaksteistkümmend kaks
trükija otsima maailm;keskpool käsikiri tühi;nurk põrkama äkiliselt;tormamine siia-sinna rabelemine;tool abitu õli;lõpp hümn kindral;koht haige käsi;pilk komme kuningas;kaksteistkümmend kaks päev
lõbustama jumal nali;peiu rind langema;külarahvas naaber tundma;nädal uni päev;andma käsikiri vihastama;Qq hüüdma meel;tähtis mees voorimehehääl;elu pudi kujutama;astuma kauplus 100
muutuma väike leht;küsima jätma külm;suurtükk lahti laskma;aeg kuulama koht;mees laut istuma;kohtualune värisema aeg;aeg ütlema uuesti;süü teadagi käsikiri;kirjastaja lugema lugema
