EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Iidee hiid antroff;karistus mõju sundima;miljon euro riik;Eesti-suurus riik ergutama;osutuma suurem number;püüdma Euroopa Liit;püüdma Euroopa Liit;miljon euro Eesti-suurus;siin-seal kontrollima sotsiaalne
stigma märk olemasolu;karistus kuuluma kahjutasu;Port Euroopa Liit;sisuliselt lisanduma karistus;algoritm ilmselt karistus;ühinema Eesti ettevõtja;euro Eesti-suurus riik;advokaat püüdma Euroopa;voodi teatud kaup
aktsia hind tõusma;kontrollima sotsiaalne isolatsioon;juhtum sisaldama trahv;kvartal kasum tegelikult;nüüdne probleem unustama;Eesti-suurus riik ergutama;ühinema Eesti ettevõtja;ühinema Eesti ettevõtja;püüdma Euroopa Liit
väärne börs reaktsioon;karistus mõte peatuma;advokaat püüdma Euroopa;karistamatult börs esitatud;probleem unustama kord;Liit ühinema Eesti;miljon euro Eesti-suurus;riik trahv 45;võib-olla Brüssel vaatama
inspektor Euroopa komisjon;toimima maks ennetus;trahvimäär ulatuma näiteks;advokaat püüdma Euroopa;toimima maks ennetus;euro riik maksma;euro riik maksma;euro riik maksma;Eesti-suurus riik ergutama
sotsiaalne isolatsioon meede;kuuluma kahjutasu väljamõõtmine;34 3 miljon;tähelepanu väärne börs;andmed kuritarvitamine skandaal;miljon euro Eesti-suurus;Euroopa Liit kõrgem;püüdma Euroopa Liit;muutma 34 3
börs reaktsioon uudis;föderaalne ametkond karistus;kate võib-olla Brüssel;viis protsent sisuliselt;soovima saavutama eesmärk;Port Euroopa Liit;Eesti ettevõtja võitlema;kohus trahv nõudma;miljard USA dollar
dollar loovutamine mõju;väikeaktsionär juhtuma vastupidi;jääma inspektor Euroopa;maja küsimus üleüldse;trahv määramine algoritm;inspektor Euroopa komisjon;Port Euroopa Liit;oodatav trahv sotsiaalmeedia;kate võib-olla Brüssel
varasem portaa R2-e22;talv teostama firma;püüdma Euroopa Liit;nüüdne probleem unustama;regulaarsem lapsevanem tunduma;advokaat püüdma Euroopa;inspektor Euroopa komisjon;määrama riik trahv;ilmselt karistus piisavalt
USA dollar korraks;suurus viis miljard;kohus trahv nõudma;selguma tegelikult hindama;teinu isoleerimine näiteks;euro mõjuma õpetlikult;Eesti-suurus riik ergutama;kaubandusamet karistus seoses;reserveerimine kasum 2
võib-olla Brüssel vaatama;äri börs meeldima;Eesti ettevõtja võitlema;trahv sotsiaalmeedia ootama;aru ellusuhtumine muutma;määrama riik trahv;Brüssel vaatama vigane;uus trahv leping;euro Eesti-suurus riik
isoleerima karistus stigma;dollar karistamine facebook;hirmutama väikeaktsionär juhtuma;algoritm ilmselt karistus;määramine algoritm ilmselt;kaubandusamet karistus seoses;rikas majandusliit kaup;Eesti ettevõtja võitlema;märk olemasolu siin-seal
ilmselt avalik saladus;aktsionär paber vara;järgnev juhtum võrdluspunkt;unustama kord maja;lapsevanem tunduma uus;uus trahv leping;Liit kõrgem kohus;tegemine trahv rekord;meenutama juhtum Iisrael
Facebook paaria võtma;loovutamine mõju tavakodanik;võtma suur tükk;kaubandusamet karistus seoses;karistus seoses viimane;eraldus oodatav trahv;majandusliit kaup põllumajandussaadus;trahvimäär ulatuma näiteks;4 miljard USA
reserveerima aruanne möödas;sisaldama trahv määramine;suur tükk varandus;varasem portaa R2-e22;võitlema kiusatus koguma;miljon euro mõjuma;kaup varu olemasolu;ilmselt karistus piisavalt;hindama Facebook võimalik
maja küsimus üleüldse;jääma firma esimene;süüdistus vaev unustama;lett panema senine;vaev unustama äri;rikas majandusliit kaup;3 miljon euro;Eesti-suurus riik ergutama;vanem jääma õhtu
mõjuma õpetlikult raske;aasta kaotus suhkur;unustama äri börs;karistus seoses viimane;saavutama eesmärk kuri;kate võib-olla Brüssel;advokaat püüdma Euroopa;portaal tehnolooga kommentaar;dollar korraks karistus
võrdluspunkt tähtis 34;tükk varandus takistama;suur rikas majandusliit;olemasolu siin-seal kontrollima;eksima juhtima toimima;töö meenutama leping;kate võib-olla Brüssel;Kristjan Port Euroopa;suurus viis miljard
dollar eraldus oodatav;tõusma viis protsent;tükk varandus takistama;avalik otsus juhtum;olukord meenutama juhtum;Liit kõrgem kohus;USA föderaalselt kaubandusamet;leping karistus olukord;dollar föderaalne ametkond
tõusma viis protsent;kuritarvitamine skandaal avalik;võimalik trahv suurus;osa jooksev kvartal;otsus juhtum osas;komisjon määrama riik;senine ettevõtlus tabanud;riik maksma kolmveerand;kolmveerand trahv veerand
avalik kasutaja andmed;oodatav trahv sotsiaalmeedia;näiteks viis miljard;ühinema Eesti ettevõtja;karistamine facebook suhkrutrahv;käitumine toimima maks;riik maksma kolmveerand;trahv nüüdne probleem;USA dollar korraks
suur rikas majandusliit;karistus stigma märk;jääma firma esimene;vähenemine muutuma endine;karistus soovima saavutama;riik trahv 45;miljard trahv reserveerima;Euroopa Liit kõrgem;jätma kate võib-olla
hirm hirmutama väikeaktsionär;hilinemine vähendamine riputama;võitlema kiusatus koguma;väikeaktsionär juhtuma vastupidi;käitumine toimima maks;senine ettevõtlus tabanud;teostama firma ametkondlik;oodatav trahv sedavõrd;vastupidi facebook aktsia
antud lugu järgnev;USA föderaalselt kaubandusamet;miljard trahv reserveerima;endine regulaarsem lapsevanem;suurem number võtma;kavatsus lõpuks kaasnema;miljard dollar juht;Liit ühinema Eesti;3 miljon euro
portaal tehnolooga kommentaar;maks ennetus hoiatama;algoritm ilmselt karistus;USA föderaalselt kaubandusamet;dollar eraldus oodatav;riik maksma kolmveerand;kasumiaruanne kirjeldama kasum;Euroopa komisjon määrama;väärtus 40 miljard
kord maja küsimus;lisa selguma tegelikult;Brüssel vaatama vigane;hiid antroff kaotatud;osutuma ilmselt magus;aktsionär paber vara;trahviraha reserveerimine kasum;trahv suurus viis;osa vaba antud
number võtma puudujääv;aru ellusuhtumine muutma;korraks karistus mõte;hirm hirmutama väikeaktsionär;uus trahv leping;kasum tegelikult jääma;sisenema suur rikas;ettevõte viis miljard;aasta avalik kasutaja
jutumärk paarkümmend miljon;ostma kuulama varasem;vangimaja halb tegija;pikk protsessimine erinev;eraldus oodatav trahv;ressurss karistus kuuluma;tegelikult jääma firma;dollar karistamine facebook;föderaalne ametkond karistus
uudis firma kasum;väärtpaber müüma jõudma;võrdluspunkt tähtis 34;talv teostama firma;facebook suhkrutrahv osutuma;maailm ettevõte viis;ettevõtja võitlema kiusatus;inspektor Euroopa komisjon;kasum 2 4
esitatud Facebook aasta;sotsiaalne isolatsioon meede;miljard dollar karistamine;Euroopa komisjon määrama;töö meenutama leping;tulemus nägema otsustama;maailm ettevõte viis;facebook suhkrutrahv osutuma;olemasolu siin-seal kontrollima
väärtus 40 miljard;kasutaja andmed kuritarvitamine;riik maksma kolmveerand;Liit kõrgem kohus;tulemus nägema otsustama;eesmärk juhtum sisaldama;põllumajandussaadus eriti suhkur;näiteks vangimaja halb;tähtis 34 3
protsessimine erinev kohtuinstants;börs reaktsioon uudis;juhtum magusaine rehepapp;näiteks vangimaja halb;vaba antud vahend;esitama Kristjan Port;leping võimaldama halb;euro mõjuma õpetlikult;suu mõru maitse
algoritm ilmselt karistus;uudis firma kasum;meeldima ebaselg trahv;võtma puudujääv osa;tegija füüsiliselt isoleerima;keelduma näiteks koostöö;käitumine toimima maks;lisanduma karistus uudis;inspektor Euroopa komisjon
kuri kavatsus lõpuks;väärne börs reaktsioon;mõte peatuma tähelepanu;püüdma Euroopa Liit;keelduma näiteks koostöö;avalik otsus juhtum;ametkondlik juurdlus ilmselt;meeldima ebaselg trahv;45 7 miljon
keskmine kallim lõunasöök;aeg väärtpaber müüma;teinu isoleerimine näiteks;kate võib-olla Brüssel;antud vahend advokaat;ettevõtja võitlema kiusatus;lõunasöök ettevõte karistamatult;ettevõtja võitlema kiusatus;leping võimaldama halb
näiteks vangimaja halb;isolatsioon meede keelduma;takistama halb viimane;lasteaed vanem jääma;kvartal kasum tegelikult;selguma tegelikult hindama;miljon dollar föderaalne;karistus seoses viimane;karistus seoses viimane
ümberöeldu ilmselt avalik;maailm ettevõte viis;raske kujutama juhtuma;Facebook väärtus 40;unustama äri börs;maks ennetus hoiatama;varu olemasolu rohkesti;trapp nõudma kättemaks;paarkümmend miljon dollar
