EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
näiteks Waverly Helsingbork;koguja ütlema raamat;Hint raamatukogu omanik;tuttav autor peegeldama;nisu diskreetne sõbralik;näitama eesti kirjandus;inimene huvitav näiteks;Aadu Hint külaskäik;kirjutama arvama inimene
eesti kirjandus osa;näiteks võrdlema muusika;raamat kasutaja inimene;1906 grupp soomlane;võim kogus andma;inimene armastama koguma;ütlema paluma Aadu;kirjutama kirjutama kirjutama;raamat tähendama laine
suurem Pieteet suurem;märkus leheküljenumber näiteks;muutuma raamatukogu küllap;võistvalgary auster Desdemona;lause noor autogramm;mans võtlane Vilde;eksiolek tunne arvama;koguja ütlema raamat;vana raamatukogu isiklik
suunius Liibüa Saaravad;piibel tablett püha;ehitama raamat aed;tikk doos ütlema;isik no asi;kliige liiber väljenduma;mark lõpetama koguma;vaatama algusaeg raamat;materjal konkreetne materjal
noor rõõmus talg;lähenemine pealetükkivus tahtma;inimene nädalalõpupidu kusagile;ainus tuba Kanada;side harakas inimene;no suhe Kaaga;käsi Lindal kirjeldama;Toomas mann raamat;võrdlema näiteks kirjandus
intel kitsas jääma;vale raamat raamat;harakas inimene kogumiskiri;mets kustutama tinapliiats;sundima täheleraamat diskreetne;tsaariaeg palju-palju aasta;rikas ütlema üldse;1000 raamat vääriliselt;esimene raamat pidalitõbi
una läht kleebis;tundma Simmons kodu;saarem kate raamatukogu;10 aasta kasvama;aeg vistlik art;selgitama side harakas;suurem loominguline impulss;Hint arvama inimene;vaatama võib-olla riiul
jalgratas leiutamine probleem;köss sisemine nisune;inimene armastama nisu;kirik kirjutama kirjutama;inimene transistorraadio käsi;hind odavam minek;elu tükk süda;Juhan Liivi kogutud;raamatukogu esimene viga
tundma Simmons kodu;tähendama väärtus mets;kirjandus rahvas kirjandus;peegelduma pere ilu;kaks asi idee;sääl kirjutama kivikott;käsi vaimne loomus;vaja näiteks kirjandusteooria;kujutama peegelduma vanem
võrdlema endine aeg;50 60 paik;1000 raamat vääriliselt;palju-palju aasta töötama;uus korter inimene;inimene lugema sealsamas;vääriliselt hindama liitris;inimene kogumiskiri loodusteadlama;võib-olla professionaalne kirjanik
plahvama võib-olla plahvatama;nõid tütar eriti;uus lugema jälle;riik rahvaseadus täistera;arvama erinev tikutoos;mood välismaa mood;koguma kõikvõimalik asi;pikk tsitaat võtma;peegelduma vanem peegelduma
liiber väljenduma autor;näiteks raamatukauplus vaade;traditsioon pere üldse;inn Juhan Liivi;kodu nutma intel;märk sisu hea;asi küla selgitama;kahjuks laenama raamatumaa;näiteks kirjandusteooria kirjandusteadus
sajand käesolev sajand;siinsamas jalg vaatama;huvitav nojah kuskilt;Saaremaa Kuusnem kaks;inimene armastama nisu;Evald Okas üheksa;no lugema võib-olla;kodanikukalduvus inimene raamat;probleem kaks-kolm 1000
Dostojevski kuritöö karistus;nägema koguma lihtsalt;üldse esimene Hint;hulk ainus tuba;andma sõber no;vaja eriti vaja;kasutaja inimene armastama;nägema koguma lihtsalt;tõepoolest põhjus põhjus
üksindus viikiant mood;uurima hästi kodanlik;asi näiteks Eesti;impulss töö salutus;näiteks suund osa;võrdlema näiteks inimene;terve hulk ainus;kogutud teos kodu;koguma koguma inimene
ait riiul õlg;raske sedamoodi näiteks;autogramm raamat üldiselt;osa kümnendikku linnaosa;armastama koguma kalduvus;Tuglas asi meeldima;maailm siduma küllap;rikas ütlema üldse;no lugema võib-olla
jõukam uus korter;kirjandusteaduslik uurimus küllap;no asi koguma;side harakas inimene;armastama nisu diskreetne;peegelduma kujutama peegelduma;võib-olla pühadus kaotama;no lugema võib-olla;kolm kolm Toomas
kodu kaugel-kauge saar;tsaariaeg palju-palju aasta;Diskreetse sõber üldse;vaatama Kaavi küla;hind odavam minek;kunstnik Evald Okas;väike kodanikukalduvus inimene;Simmons kodu raamat;raadio arust väga-väga
lihtsalt vorm jumal;paik täpne aastaarv;kirjutama kivikott ;väärtus kaotama võib-olla;diskreetne delikaatne raamat;töö näima niiviisi;vandiraiuja hädas teadma;kalduvus koguma kõikvõimalik;mäletama raamatukudu antud
alus looma usuline;kunstnik Evald Okas;küla selgitama side;ilukirjanduslik näiteks Waverly;noor autogramm raamat;küla köss sisemine;tähendama tähendama ostma;Eesti NSV rahvakirjanik;vähemasti probleem kaks-kolm
mänguraamat osa tegelik;päämine ütlema saamahimus;kahjuks laenama raamatumaa;Kuuvere saar kana;ütlema asi inimene;vaatma võib-olla väärtuslikum;võib-olla väärtuslikum küllap;tähendama tähendama ostma;Einstein Dostojevski ütlema
Pieteet suurem armastus;liiper Aadu Hint;kapten raamat kaduma;mäletama helge pilt;koguma kalduvus koguma;pikk kuukia kord;raamat meel süsteem;inimene näiteks ema;kirjutama tõmbama 14
