EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aristokraat kida grafeno;aju klaver kuidagipidi;kaduma mikrofon kuulma;seitse filmiruum ütlema;asi ootama number;härras tänane saatekava;televisioon ideoloogiline asutus;tekst rääkima esimene;ütlema kasutama mõtlema
DC ilus tuba;supiköök number oot-oot;esimene vä operaator;Saarma minut aeg;null null algama;televisioon ideoloogiline asutus;tänane saatekava uus;põhimõte televisioon ideoloogiline;naine tore lehekülg
Niiles kasvataja tekst;saade jama teadma;inimene ootama järjekord;silmama kodu vestleja;no aeg number;tähelepanu tähelepanu õhtu;nõue esineja võtma;seitse filmiruum ütlema;töö kell 10
rubriik põhimõte televisioon;maal kirjandus kunst;võtma arvatavasti esimene;panema likk hiljem;proov Möldert number;esineja võtma koht;võrduma paus televahendama;Niiles kasvataja tekst;film vaatama täitsa
teadma üheaegselt üheaegselt;kromolov mõtlema sügavalt;asi arutama ühiskondlik-poliitiline;litsuma vend fotograaf;hetk ulatus number;koosolek asi arutama;arutama ühiskondlik-poliitiline pilt;foorikas ütlema mikrofon;kahju võimalik tund
poolne Esim suur;astro siinne lava;hiljem istuma tuba;seltsimees Reinart materjal;10 null null;aeg istuma režissöör;paus televahendama tubli;spordisaade toimetaja Tin;kõvemini Oi-oi kasvataja
ruum vahetama repro;virk käsi vabandama;kollektiiv korraga rääkima;koht sagedamini toimetus;11 Null null;esitama paar küsimus;õhtu seltsimees seltsiline;30 hääl jääma;toimetus püha töö
Ko asi ootama;ümberpaigutamine töö mõjuma;koht jääma teadvustus;Null null tervist;ulatus number konn;vestleja kahjuks aeg;segama huvitama uus;unustama istuma toimetaja;küsimus kahju võimalik
järjekordselt uus ruum;naine nojah soovima;laboratoorium vaatama korraks;hiljaks sott kurat;ootama number kaks;seltsimees algama paluma;tähelepanu tähelepanu õhtu;juhatama keel nimelt;ruum vahetama repro
toimetus noorem toimetus;kabinet direktor asetäitja;tavaliselt raadio välissaade;toimetaja režissöör korraga;toimetus noorem toimetus;paluma andma raam;koosolek asi arutama;tervis Tallinn televisioonistuudio;õhtu seltsimees seltsiline
linn tulemine raskem;ergutavalt assistent aeg;tähelepanu tähelepanu õhtu;Vers koosolek täpselt;vä operaator kasvatama;lugupeetud daam härras;asutus pühapäevakool supiköök;tähelepanu õhtu seltsimees;paar küsimus kahju
Reinart materjal käsi;hool kirjutama astuma;valgus panema toru;number oot-oot poolne;Null null tervist;režissöör leidma ühiskondlik;istuma tavaliselt muusikasaade;vahetama Stop stop;häda buss buss
härjapea kollektor meri;edama esineja sissepark;vanem vend raadio;rääkima litsuma Pelguranna;aeg number kell;soovima otsustaja viibima;režissöör leidma ühiskondlik;stuudio valmis Valmis;kõvemini kõvemini Oi-oi
