EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Alžeeria Washington päev;tervitustelegramm ülemaailmne noorsoo;nädal teisipäev kell;registreerima Tallinn kiirabihaigla;null null korraldatav;stereoraadio kell 21;intervjuu nädalalõpusaade stereofooniline;Tallinn stereoraadio kell;EKP kaheksateistkümnes kongress
Christopher relt seisukoht;hooaeg hooaeg plaan;häälestama kuulaja ettevaatlikkus;Iraani-Iraagi sõjaline konflikt;17 null null;telefon intervjuu nädalalõpusaade;Tallinn stereoraadio kell;viimane hetkeprobleem Teheran;mööduma aasta südame-veresoonkond
allasutus peakorter Šveits;Moskva kinokülastaja demonstreerima;Tallinn stereoraadio kell;Gaabriel hasak vestlus;programm uus dokumentaal;muusikakülaline esinema kolmapäev;Estonia puhkepäev mängima;välispoliitiline telefonitund raadiokuulaja;ülemnõukogu määrus rida
nädal lihtsalt natuke;Natalia Petrusseova maailmakarikavõistlus;parteiorganisatsioon juhtimine stiil;kurnama ant imperialistlik;null korraldatav klass;kaks kord nädal;televisioon raadio tabeliseis;stereona seltsimees Brežnev;tähistama NLKP eelseisev
Ellen Tamme Katrin;õhtu laupäev sihtkoht;Ševtšenko nädal kultuurielu;foorum avama homme;vajadus otsima partner;Leningrad tooma televisioon;filmipäev avama esmaspäev;võidupäev asi reporter;näitus edukas erand
NLKP Keskkomitee NSV;neljapäev sõitma Soome;kultuuripalee toimuma esimene;neli 56 59;pars edastama paar;treening jätkuma Tallinn;vabastama soovitama nädal;21 päev pühapäev;USA-poolne pealäbirääkija riigisekretär
kiirabihaigla saal 300;Riia Leningrad tooma;töökollektiiv ajakirjandus veerg;ilus tants noor;treening graafik tihe;toimuma Vilnius üheksas;Minsk 31 jaanuar;Kasahstan andma jutujärg;kujutama maa rahvuslik
Süüria Liibüa lähenemine;NLKP Keskkomitee NSV;inimene suhtlemine silm;võidupäev asi reporter;standardtants Toomas Sepp;täna õhtu 18;algama aeg kulgema;aasta täna õhtu;maailm Iraan valitsus
Albaania keskkonnakaitse probleem;kuuldus seltsimees Brežnev;toimuma EKP Keskkomitee;Petrusseova maailmakarikavõistlus sari;funces avama täna;Stuttgard neljapäev sõitma;partei ülehomm algav;10 päev Minsk;võrkpallimeeskond koossechtšenkos mäng
teater hooaeg hooaeg;tulija suusatama tahtmine;saade lõpp signaal;slovakkia rahvusvaheline ehe;andmed vabariik homme;jälgima kolmas programm;jälgima kolmas programm;saatma delegaat 24;suveräänsus kaitse Iisrael
Ginast uus film;kasvama 20 sajand;üliõpilasfoorumine rahuma pingel;surnaline 57 perekond;andma Iraan uudisteteenistus;ilm nädalavahetus vabariik;kalender trükkima artikkel;saatma tervitustelegramm ülemaailmne;toimuma 15 jaanuar
finantskaalutlus puhtpoliitiline faktor;kõnelema südamehaigus profülaktika;kongress valmistuma Ginast;mängufilm aasta üheksa;eile võitma standardtants;uus film teisipäev;parim kohtumine peetma;parteikonverents töökollektiiv ajakirjandus;kurk võtma näiteks
kuulma valik Gaabriel;riigipea valitsusjuht konverents;muutuma eestlane omamoodi;sündmus Ameerika kultuurielu;seitse meeter sekund;10 veebruar päev;uudisteagentuur teade Viin;täna Dagestan rahvamajandusnäitus;teisipäev kell 10
kirjandus arendamine viljakas;reede Estonia kontserdisaal;look jätkama teater;Kirgiisia Resswee oss;suitsetamine vähenema moment;lõpp signaal vahendama;sirp vasar helilõik;jätkama Moskva 1981;16 sotsialistlik riik
ettevaatlikkus president abi;seljataha jäänud tähtpäev;Teheran lennukitäis ajakirjanik;16 veebruar homme;karm realism tahtma;Tallinn kiirabijaam vanemarst;lavastaja interpreteerin teisipäev;uudisteagentuur teade Viin;lähenemine loogiline seise
avaldatud 500 miljard;televisioon raadio tabeliseis;võimalik klubi koormama;diivan panema sigaret;aeg inimene haigus;26 kongress Sofi;meeskoor nädalalõpukultuurika koduvabariik;Helsingi saabuma täna;24 jaanuar tähistama
küsima viimane mäng;esindaja minister nabav;reaalne oht kolmnurk;1981 aasta kolmas;number välispoliitika suund;täna Primorje krai;Leningrad orkester puu;USA-poolne pealäbirääkija riigisekretär;Puškini-nimeline teater lavastatud
Vändra ammune aeg;arvama konverents peatähelepanu;suur klass turniir;mai sam tantsimine;in de kökk;päev kuluma organisatsioon;muusikaline kujundus seisukoht;16 sotsialistlik riik;võib-olla eile täna
terve hulk arenenud;Lähis-ning Kesk-Ida rõhutama;akadeemiline Draamateater homme;sealhulgas 220 NATO;jaa jaa toetus;1981 aasta kolmas;ülemnõukogu presiidium seadlus;nädal kultuurisündmus Eesti;võrkpallitreener laimons raudsepp
jälgima kolmas programm;ebaõnnestuma mäng Groznõi;puutuma Helsingi tippkohtumine;orden Vorošilov rajoon;võib-olla ütlema kolmas;jätkama täna aju;saksa dramaturgia festival;koosolek vabariigirajoon Narva;hoov Vladivostok lõppema
mälumängur meeskond toimuma;jääma õige napilt;B-klass jääma õige;kaks kuu neli;akev realist Ülle;eile jälle võistleja;laps Vladimir Song;islamiriik riigipea valitsusjuht;kaitse Süüria juht
kinomatografis vahetama elukutse;eesti kunst Kiek;Rinlas eilne õhtu;1500 teos 400;president allkiri tekitama;paluma külalislavastaja Kirgiisia;öövalv 21 lööktöönäda;välisministeerium avaldus seoses;B-klass jääma õige
plaan ainuke koronaarklubi;viies helilõigus kuulma;Saraatov Kalinin oblast;Kasahstan Sverdlovski Tjumeenia;estraadietendus nali matk;kinorong programm uus;rääkima uus aasta;tähtpäev jutt film;keskne sündmus Moskva
