keyphrase;score
;1.0
personal;0.8397
partner;0.8319
uneprobleem;0.831
meeter;0.829
roll;0.8261
asum;0.8252
terrorist;0.8244
andma;0.8185
promic;0.8171
programm;0.8156
aspekt;0.8139
fakt;0.8137
probleem;0.8135
kell;0.812
president;0.8106
homme;0.8102
motivaator;0.8093
tore;0.8092
võimalik;0.8089
näiteks;0.8079
arvuti;0.8074
asi;0.8073
sadama;0.8059
trauma;0.8042
teade;0.8032
inimene;0.803
H;0.8029
vihm;0.8027
taas;0.8022
võimalus;0.8012
prioriteet;0.8007
jess;0.8005
reguleerima;0.8004
turbulents;0.8001
nimekam;0.8001
parem;0.799
kindlasti;0.7987
aus;0.7984
iseseisvus;0.7983
seisma;0.7982
nimetama;0.798
PL;0.7979
asutus;0.7965
esimene;0.7963
võim;0.7962
kaks;0.796
toimuma;0.7956
antud;0.7953
tooma;0.7951
kuulus;0.795
siin-seal;0.7946
vastama;0.7944
kuu;0.7943
aktiivsus;0.794
au;0.7938
vastutav;0.7938
surema;0.7937
kokkukäimine;0.7936
üldiselt;0.7935
usaldustase;0.7935
seitse;0.7933
amet;0.793
soe;0.7929
laud;0.7927
minimaalne;0.7924
projekt;0.7923
nii-öelda;0.7922
liikuv;0.7922
valge;0.7921
ütlema;0.7921
tegevusaasta;0.7915
esmalt;0.7914
asuma;0.7914
no;0.7911
aeg;0.7909
vaja;0.7908
soojem;0.7906
olulisem;0.7905
lause;0.7905
seekordne;0.7902
ilm;0.7899
toetus;0.7899
tihedam;0.7891
ohver;0.7891
vahetama;0.7887
langema;0.7887
meedia;0.7885
saim;0.7884
serv;0.7882
mees;0.7881
näide;0.788
paar;0.788
valeuut;0.7879
silm;0.7872
tiitel;0.7869
kerge;0.7865
tegelikult;0.7863
front;0.7859
sotse;0.7853
opositsioon;0.7852
osaliselt;0.785
poliitiline;0.785
intervjuu;0.785
normaalne;0.7848
tagune;0.7848
homne;0.7848
niidu;0.7847
surve;0.7841
tegemine;0.7837
liige;0.7835
seis;0.7833
aitama;0.7831
elanik;0.7826
toetama;0.7821
kandidatuur;0.7819
samm;0.7819
laps;0.7817
süsteemselt;0.7816
mäng;0.7816
tuum;0.7815
kodanik;0.7815
viies;0.7814
pluss;0.7813
pidevalt;0.7804
huvi;0.7804
saar;0.7801
kinni;0.7792
Deckarty;0.7791
hea;0.7791
kand;0.7791
foorum;0.7791
oskama;0.7789
sattunud;0.7787
vestlus;0.7783
neli;0.7783
öö;0.7777
aasta;0.7776
tegu;0.7775
haav;0.7775
aktiivne;0.7775
astuma;0.7774
hümn;0.7774
udu;0.7768
soov;0.7762
tundma;0.7762
küberrünnak;0.7762
hinnang;0.7759
toimetaja;0.7758
büroo;0.7756
Alice;0.7753
tahe;0.775
külm;0.7748
armee;0.7743
muutuv;0.7742
tervisespetsialist;0.7736
kaitseministeerium;0.7733
madalam;0.7733
üha;0.773
haigus;0.7726
plaan;0.7721
diplomaatia;0.7719
100;0.7713
natuke;0.7711
rannik;0.7704
pulm;0.7701
festival;0.7694
Vene;0.7683
NATO;0.768
kutsuma;0.7671
Bush;0.7667
poolmaraton;0.7666
sport;0.7663
Kaiv;0.7661
1000;0.7645
Putin;0.7638
hindama;0.7634
1993;0.7632
ajalooline;0.7631
USA;0.763
Ungari;0.7628
Trump;0.7625
Sharon;0.7614
45;0.7612
sotsiaaldemokraatlik;0.7598
Al-Assad;0.7573
Berliin;0.7572
Marii;0.7555
Luik;0.7553
Washington;0.7538
Donald;0.7537
Sildam;0.7517
Vladimir;0.7499
maja;0.7484
Tartu;0.7443
Twitter;0.7397
Bashar;0.7384
Kaja;0.7377
2019;0.7317
Ossinovski;0.7193
