EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rõõmsameelne Coop;laager maksimarket;vajama Euroopa;nägema Euroopa;andma maksimum;Eesti esindama;rääkima Eesti;Eesti rääkima;kaaluma 1
sõnaraamat Mirko;Eesti põllumajandus;Eesti Euroopa;päädima humanitaarkriis;andma inimene;arvatud Eesti;täna Kreeka;võitma Eesti;Eesti piisavalt
damaskus Jermuk;ümberpaigutamine sanktsioon;vajama tolmeldaja;Inglismaa läbiviidud;kehtima näiteks;aitamine Eesti;Eesti rääkima;Eesti vaja;kasvama eriti
oneziie Pustam;sisserännanud inimene;arvatavasti idamurd;leebem Eesti;näiteks näide;lauluvõistlus Eesti;teema Kreeka;Vikerhommik Eurovisioon;rahvuslik isad-ema
Geng võistlus;ettevõte turundusjuht;kahjuks Eesti;kehtima keelenõue;vajadus tooma;Eesti Euroopa;lauluvõistlus Eesti;laul Eesti;arusaadav võib-olla
Stockholm Eurovisioon;sekund Õhutempera;nõudma keeleoskus;põhjaeesti murderühm;võimalus astuma;välismaa Eesti;otsima Eesti;leebem Eesti;juhuslik inimene
kaubanduskett Coop;võimalus astuma;ootama võimalus;liikmesriik viidud;näiteks otsima;Eesti tööturg;kiitma Eesti;2016 Eesti;taotlema riik
Pavel ütlus;13000 migrant;jakk Euroopa;roosiline üldiselt;toodang näiteks;Eesti olukord;välismaa Eesti;Pustam eesti;Võrumaa Viljandimaa
põgenik majutustingimus;keel ilmastus;ilm öösel;2014 seitsmeteistkümnes;arvama näiteks;Vikerhommik Eurovisioon;kogunemine Kreeka;tegelikult Eesti;Ida-Eesti puhuma
Kihnu sõnaraamat;rahvuslik isad-ema;arusaadav võib-olla;Euroopa kõrge;näide näiteks;Stockholm Eurovisioon;abi Kreeka;Eesti olukord;juht kõrge
Angela Merkel;Viikberg kodavererahvas;vihmasadu võimalus;piisavalt meemesila;asi kindlasti;arvama Eesti;Pustam eesti;Eesti piisavalt;2014 seitsmeteistkümnes
murre sõnastik;Fred Krieger;Vikerhommik Eurovisioon;rääkima Eesti;toodang vahetama;Eesti Türi;homne Euroopa;arvama Eesti;tegelikult Eesti
