EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem Steiner;materjal laulma;reisima Saaremaa;avastama džässiklassika;kodu näiteks;Saaremaa ütlema;Saaremaa aeg-ajalt;Medell Saaremaa;eemale aeg-ajalt
hääleefek värving;eeskuju mõte;Saaremaa teadma;meeldima asukonkurss;kodu proovima;Saaremaa teadma;täitsa Saaremaa;otse Saaremaa;õpetaja tähendama
Prover Barakkus;laulma spirituaal;laulja kogemus;musitseerima Tiit;signaal panema;Saaremaa aeg-ajalt;Saaremaa teadma;Saaremaa esinema;surma-aastapäev kaks
big bänt;elama idee;Saaremaa Kuressaare;Pärnu esinema;panema verivorst;saatma Saaremaa;Saaremaa ütlema;Tallinn laulma;inimene võib-olla
fancy sõuline;mõtlema elu;Saaremaa elanud;meeldima haridusmuusikaharidus;vaatama esimene;Saaremaa esimene;reisima Saaremaa;vaja Saaremaa;natuke vähe-haaval
jõululaul õppimine;pakkuma karjäär;kultuurielu Haapsalus;raadio meeldima;kodu kodu;reisima Saaremaa;Saaremaa elanud;Saaremaa abi;võib-olla väike
mõte muusika;jõuluõhtu vaatama;harjutama musitseerima;Tallinn seiklema;kodu valima;Saaremaa Kuressaare;Saaremaa esinema;Saaremaa saatus;kool võib-olla
Tartšvirid muusika;panema liha;Saaremaa esimene;Tallinn külg;andma julgus;neiu Haapsalus;saatma Saaremaa;Saaremaa elanud;võib-olla soovima
basskitarr Mihhail;panema kool;esimene kogemus;käima Tallinn;aeg visa;ava siiras;Saaremaa esimene;Saaremaa aeg-ajalt;võib-olla aeg
sümptoas sümpoosion;rääkima laulma;Haapsalus toimuma;klass lõhkuma;andma rite;asuma Kuressaar;Saaremaa Kuressaare;Haapsalu soni;võib-olla loomulik
bänt Saaremaa;mängima hea;väike Saaria;õhtu Kuressaare;keskkond näiteks;Medell Saaremaa;teadma koht;näitama Saaremaa;võib-olla suur
väsimus laul;folkmuusika lihtsus;rääkima oskama;isadepäev valmistama;valesti kujunema;Haapsalus elama;asula sealne;lauluema hea;ütlema mäletama
impernabiikent ema;raadio meeldima;varietee kogemus;tase professionaalne;Steiner meetod;samm samm;külaline Sirje;Saaremaa kolmas;võtma suurepärane
laser Oil;eriti kodu;Saaremaa aeg-ajalt;esinema Antsmeristu;programm kinni;külaline Sirje;küla kutsuma;Saaremaa ütlema;jätkuma aeg
tähelepanu asi;ütlema andma;festival restoran;esinema impernabiikent;näiteks abi;kaasa võtma;küllakutse vaja;Haapsalu hiljem;korraga 30
rahvalaul džäss;puuduma teadma;keskkool muusikaõpetaja;meeldima täielikult;sobima tekst;Haapsalus mõte;arvama saar;Saaria inimene;raadio meeldima
Haapsalus mõte;kasutama süsteem;jõudma festival;meeldima ilusti;elama idee;väike Saaria;neiu Haapsalus;tänane keskeprogramm;võib-olla kudumine
muusika asi;muusika osalema;variat kultuurielu;hästi muusikastiil;unustama võib-olla;meeldima meeldima;linn haka;Pärnu esinema;purjus inimene
hästi muusikastiil;meeldima haridusmuusikaharidus;tihti laulma;isa perekond;kindlasti istutama;külaline väike;sealne kaevuriasula;Jürgens lauluklass;põhikoht aeg-ajalt
külaline Sirje;vajadus töö;inimene koolitama;tegelikult eraldi;sobima inimene;meeldima kutsuma;lahti kuskoht;show Kuressaare;aeg-ajalt ületama
ballaad natuke;esinemisnärv õnnestuma;tegelikult klassikaline;kodu musitseerima;vaatama abiturient;Ida-Virumaa kodu;kutsuma Tallinn;rääkima laulma;viper võib-olla
laut kantrimuusika;rääkima laps;hea muusika;selge konkreetne;lammas kodu;pääsema esinema;päev küsima;Kuressaare esimene;õppima võib-olla
mõtlemine laps;teadma juhus;muusikastiil muutuma;Lepalt režissööripult;ütlema näiteks;aru elama;hing kiskuma;viima Saaremaa;võib-olla armastama
pöial kõvasti;tantsusoline lauluseline;esimene keskkool;üritus meeletult;sündima tabel;keskeprogramm külaline;linn teadma;Saaremaa Kuressaare;perekond võib-olla
spirituaal õhin;suur tõde;hea koolitaja;konkreetne veidrus;kujunema sisemine;vajama ütlema;kenasti aeg;kutsuma Haapsalu;unustama võib-olla
lõppkokkuvõte kahjuks;jää armastama;Tartu muusikakool;võrdlema TV;alluma kompromiss;päev küsima;kutsuma haapsalu;Tallinn inimene;periood võib-olla
kooliüritus jõuluõhtu;asukonkurss pääsema;kuulama suurem;täna raadio;kogemus andma;juhus Pärnu;maaelu ütlema;parim kuulama;hoidma võib-olla
tegelikult jõululaul;mõistma õige;mõistma nimi;tegelikult tihtipeale;suund intuitiivselt;Virumaa hing;natuke Soome;laulma reisima;pidevalt võib-olla
Kuressaare asi;spirituaal hea;päev kuulama;tegelema aiamaa;ütlema liikuma;maha maakond;laulma sealne;kuskoht laul;võib-olla laps
varietees Tartu;hea hing;kultuurimaja üritus;vähe-haaval töötama;valge daam;tund vestlema;Haapsalu hiljem;suurepäraselt laulma;teadma võib-olla
tartu Kohtla-Järve;mõju direktor;koolipäev karneval;tegelikult 19;hea ideer;tund lauluema;Kukrus asula;neiu Haapsalus;no võib-olla
maatöö kõne;suhe proov;TV raadio;enamasti sööma;probleem lausa;küla kutsuma;ümbrus hea;Virumaa hing;rahuldus võib-olla
laulma spirituaal;määr jääma;saun kuulama;restoran ühtemoodi;meeldiv meeldima;daam meeldiv;aeg tundma;Kuressaar küllaltki;võib-olla ütlema
õpilane püüdma;aeg Tallinn;kahju kuulama;mälestus kaevuriküla;spirituaal hea;manguma vait;hästi tundma;bänt Saaremaa;haridus puuduma
jõuluõht tegelikult;vajadus psühholoogiline;teadma hästi;ütlema poiss;laps kodu;aeg-ajalt käima;bänt Saaremaa;lihtsalt laulja;mõtlema üldse
paremini kantrimuusika;heli inimene;Saaria inimene;sedasi lootma;ilm näiteks;kenasti aeg;puuduma teadma;sellegipoolest musitseerima;töö hästi
jälle Tallinn;kutsuma haapsalu;Saaremaa abi;Tallinn mõtlema;näiteks sugugi;Saaria inimene;Kohtla-Järve sündima;rääkima isa;armastama armastav
perekond võib-olla;tundma teatud;eriti kodu;tegutsema ansambel;idee avastama;vokikordaja naabrinaine;kajakas meeldima;keskeprogramm külaline;üldse mõtlema
närvipinge esinemisnärv;jääma eemale;avastama rahvamuusika;kutsuma Tallinn;asi tohtima;kaasa lillepeenlas;kuskoht laul;Heino meloodiajoon;83 aasta
Kuressaare linn;tähendama pill;arvatavasti kuulaja;kumbo eelistama;eriti kodu;venitama Tallinn;päev ilus;Saaremaa linalakk;süsteem vähe-haaval
sümpoosion juhuslik;mõtlema raamat;õhtu tänane;poiss kirjutama;ennus pidevalt;kihelkond Virumaa;teadma natukene;heli inimene;lasteaed õpetama
Antsmeristu big;jätma agressiivsus;hääl võimalik;mees uskumatult;kodu musitseerima;tüüpiline eestlanna;väike Saaria;Pärnu big;mõtlema vaja
Sergei Tartšvirid;määr kannatama;tuntud muusik;mäletama tegelikult;ütlema ütlema;käima sukklema;vaikselt külaline;Tallinn seiklema;laps inimene
Steiner meetod;võib-olla muusika;meeldima haridusmuusikaharidus;eelistama kihelkond;tänama programm;vaikselt külaline;visa ajalik;TV raadio;vaikselt hästi
