keyphrase;score
lugema õppima;0.4002
lugema kahtlus;0.3512
öö võib-olla;0.3395
kirge lugema;0.3278
lugema tütar;0.3258
voolama võib-olla;0.3151
võib-olla laialt;0.3105
väike voodi;0.307
Kreem lugema;0.3064
lugema katkend;0.3047
võib-olla rängalt;0.2977
õppima tundma;0.2958
õppima päev;0.2915
väike kumer;0.2914
vale lugema;0.2907
aeg-ajalt laps;0.2814
muste väike;0.2805
päiksepaiste töötama;0.2802
tugevam väike-apsa;0.2773
lööma väike;0.2758
voodi aeg-ajalt;0.2736
monoloog lugema;0.2733
vallutama õppima;0.272
kamber jooksma;0.2712
väid noor;0.2708
väike kirju;0.2672
peegel aeg;0.2655
luitus väike;0.2654
väike täpp;0.2646
väike vilgas;0.2636
kell kabelis;0.2634
soov töötama;0.2633
näljane voodi;0.2627
väike-apsa alistama;0.2615
voodi noor;0.2604
väike Luberik;0.2575
laps kerge;0.2575
kaaluma kurask;0.2562
blil väike;0.2548
töötama rühm;0.2536
aeg lavatöö;0.2534
õmblema masin;0.2521
trampima norskama;0.2503
torm tõusma;0.25
äkki arseenik;0.25
laialt voolama;0.2488
Bett Alver;0.2482
aeg krõbe;0.2481
mõrv aeg;0.247
lamp valge;0.2462
töötama mürin;0.2459
pistlema laps;0.2446
tundine elu;0.2444
nänn trampima;0.2438
noortekriis kiskama;0.2431
ehtima talvekalgus;0.243
põlguma lamp;0.2411
raskelt rippuma;0.2409
nooruk tundine;0.2404
rüselema jooksma;0.2403
kuulama kell;0.2403
mees noor;0.2396
tihti näljane;0.2385
tõusma harva;0.238
noor naine;0.238
tavalvas väike;0.2377
tungima raskelt;0.2355
kirvetöö lõkendama;0.2338
valge kõhmas;0.2337
ämm õde;0.2331
käima ämm;0.2328
suruma tihti;0.2326
pesema laps;0.2317
võlts kaaluma;0.2303
unuma õlu;0.2301
päev öö;0.2298
valgus oktoober;0.2288
äkki elu;0.2285
mõlkuma väid;0.2282
lumi härm;0.2278
väike rätsep;0.2273
väikennenny valitsema;0.2272
vesi suur;0.227
magama korrutama;0.2268
kiigutama hirm;0.2266
sörgima liblikas;0.2259
Anni Kreem;0.2255
pikk kitsas;0.2253
aeg riie;0.2253
langev lumi;0.2236
liblikas suur;0.2234
punane kuri;0.2234
rikkuma väike;0.2229
ring väikennenny;0.2224
uhkama pikalt;0.2211
vaene laps;0.2207
noor närviarst;0.2201
õlu sädelev;0.2186
õppur kadet;0.2184
teadma mismoodi;0.217
masin võitlema;0.2167
mõtlema kord;0.2163
õpetama lesk;0.2161
märkima tabel;0.2157
varak unistama;0.2153
hirm sageli;0.2148
vihutama keetma;0.2145
sume lööma;0.2134
kahvel joonistama;0.2133
arseenik lõpetama;0.2126
hetk seisma;0.2123
katkend Bett;0.2121
sviiter noor;0.2119
mängima liir;0.2119
laps naksitrall;0.2113
rühm istuma;0.2113
vana vimmastur;0.2112
võhivõõras laps;0.2111
kõhukede kasvama;0.211
vana vöödiline;0.2107
noor sirge;0.2101
jääma maimuma;0.21
kasinalt õmblema;0.2088
kabilduma kiir;0.2086
kiir mängima;0.2082
leil vihutama;0.2069
bla kõlkuma;0.2063
kord kuulama;0.2062
kerge Agan;0.2058
mismoodi väike;0.2052
süda nukker;0.2051
tihti jääma;0.2051
poputasija õpetama;0.2042
laps orv;0.204
talvekalgus suveroheline;0.2038
naeratama äkki;0.2038
näima uus;0.2038
kasvatus teadma;0.2037
elu võitma;0.2033
kardavoid aeg;0.2032
kasvama vajasta;0.202
valge kasinalt;0.2018
kadet kõlisev;0.2011
lahti lükkama;0.201
käima nänn;0.2009
laps paitama;0.2009
õis pillama;0.2008
lõpetama last;0.2004
sädelev kerge;0.1999
talitsema poiss;0.1998
noor nägus;0.1997
pilgutama laud;0.1996
oktoober vihm;0.1996
kauem mõtlema;0.1995
taevas tungima;0.1994
kandma vamm;0.1992
vaevama kõlav;0.1988
kõlav nimi;0.198
maja tihti;0.1978
orv jääma;0.1978
lillekimp piimala;0.1971
keht suur;0.1965
õõts sööt;0.1965
suur kõrvits;0.1964
unistama tikkuma;0.1963
punastama pilgutama;0.1962
naksitrall suur;0.1961
mürin sõitma;0.1961
aitama naeratama;0.1957
suur keha;0.1956
tabel kord;0.1955
kõrvits rida;0.1952
võitma tärn;0.1949
kuri käima;0.1948
sageli liigutama;0.1943
ilm lamp;0.1943
daatma ahtaat;0.1942
märkama vana;0.1939
poiss käratsev;0.1939
kodu lumi;0.1931
sööt sepalõõgs;0.193
sundima nooruk;0.1929
ruttu tugevam;0.1929
kerge kõlg;0.1928
süli laps;0.1927
piimala närvama;0.1926
istuma halb;0.192
õhuke muutuma;0.192
kergelt hapukas;0.192
tütarlaps kool;0.1919
Nakla kaaluma;0.1916
päev ripendama;0.1913
kord märkama;0.1913
mees kesktütarlaps;0.1912
kukkuma sõber;0.191
vann pesema;0.1904
kehv naine;0.1903
imestama kord;0.1894
jooksma kuulus;0.1892
lööma vile;0.1891
