keyphrase;score
võimalus europarlament;0.3864
õhtu tõenäoliselt;0.3615
tugevus võimalus;0.3521
kaheksas mai;0.338
europarlament valimisprogramm;0.3265
europarlament kuulumine;0.3209
võimalus kasvatama;0.3158
võimalik poliitiline;0.3142
samamoodi kuus;0.312
eurotsoon ühinemine;0.3117
kuu uudistetoimetus;0.3084
kell kuu;0.304
nädal toimuma;0.2995
ühinema eurotsoon;0.2987
võimalus vähendama;0.2978
nädal registreerima;0.2961
sõna ohtlik;0.2926
üksus suurenemine;0.2911
meede Euroopa;0.291
sõna Euroopa;0.2894
küsimus juuli;0.2879
võimalus tegelema;0.2876
vahend Euroopa;0.2876
sõna euro;0.2864
nädal jutt;0.286
valima suutma;0.2855
kuulumine Euroopa;0.2832
uus võimalus;0.2822
Euroopa Parlament;0.2822
Liit europarlament;0.279
võib-olla sotsiaalministeerium;0.2788
nädal algus;0.2783
suurem nädal;0.2781
Mall Mälberg;0.2771
seitsmeteistkümnes aprill;0.2771
sõna tähendama;0.2763
aspekt võib-olla;0.2759
Euroopa tähendama;0.2737
vahend tunduma;0.2735
mai jõudma;0.2708
ilmselt pikk;0.2703
Liit Euroopa;0.2703
väljakutse võimalus;0.2692
ühtsus Euroopa;0.2691
kokkuvõte reede;0.2688
paigutama ilmselt;0.2679
Parlament valimine;0.2671
pagaps sõna;0.267
liige valima;0.2668
edukas Euroopa;0.2667
tööpäev kaheksatunnine;0.266
juuli kehtima;0.2658
tõhusam vahend;0.2651
võitma nädal;0.2648
tegelema Euroopa;0.2642
uus sõna;0.2629
lahendus tunduma;0.2622
võimalus ettevõtlus;0.2619
ajama Euroopa;0.2617
haigla jõudma;0.2614
tunduma võib-olla;0.2614
tegevus võimalik;0.2609
ostmine haigla;0.2605
loomine sõna;0.2603
võim asi;0.2599
ütlema Mart;0.2595
sõna looma;0.2592
sõna toimuma;0.2588
vähendama suurendama;0.2578
suur probleem;0.2578
meri nädal;0.257
planeerima haige;0.256
jalg tõusma;0.2552
kuues homme;0.2552
nägema võimalus;0.255
Euroopa Euroopa;0.2545
tõhus hariduspoliitika;0.2544
valimisloosung õige;0.2543
aprill Mall;0.2537
pilk Euroopa;0.2534
otsus raske;0.2532
sõna vahendama;0.2522
jõudma haigla;0.2521
rahandusministeerium võib-olla;0.2521
suurus ulatuma;0.252
valima film;0.2517
tähendama oluline;0.2512
soe homme;0.2499
valmistama luurelennuk;0.2497
lennuk koguma;0.2495
kasvatama majandustõus;0.2492
Euroopa majandus;0.2491
Euroopa asi;0.2486
asi säästma;0.2485
hariduspoliitika ütlema;0.2485
kuulmine ;0.248
suutma ühinema;0.2479
oluline samm;0.2476
majandus rääkima;0.2471
eelarve planeerima;0.246
nädal nädal;0.2458
jutustama mõõde;0.2456
rääkima haigekassa;0.2454
õhtu kell;0.2447
raske aeg;0.2445
õnnestuma päästma;0.2441
turg avamine;0.2438
ööpäev haigekassa;0.2438
mõte sammas;0.2437
majanduspoliitika tõhus;0.2437
keskenduma valimisprogramm;0.2431
laulmine arvama;0.2428
huvitav kuulama;0.2425
18 mai;0.2417
lisa süsteem;0.2417
oluline rõhutama;0.2416
vihm puhuma;0.2414
valimine programm;0.2413
protsent kuus;0.2411
haigla probleem;0.241
ütlema võim;0.2404
andma võimalus;0.2404
nõukogu kogunema;0.2402
arutama probleem;0.2402
euro üleminek;0.24
ohtlik kahjustama;0.2399
tunduma otsus;0.2396
põllumajandus Mart;0.2396
kasutama meetod;0.2393
leidma töö;0.2389
Euroopa riik;0.2389
arvama huvitav;0.2386
kaheksatunnine ööpäev;0.2383
ütlema eurotsoon;0.2379
kasulik jätkama;0.2379
ühinemine tähendama;0.2378
Euroopa Rahvapartei;0.2378
haigla leppima;0.2378
valima valima;0.2377
eelarve muudatus;0.2374
Euroopa edukas;0.2371
õde leppima;0.237
ravimine haigla;0.2368
anestesioloogia operatsioon;0.2367
internet Euroopa;0.2367
väärtus poliitiline;0.2365
rahandusministeerium prognoos;0.2362
liikumine arvama;0.2357
eurotsoon võimalikult;0.2355
homme neli;0.2353
kuus tund;0.2348
kahtlustama probleem;0.2347
oluline meede;0.2344
tähendama edukas;0.2339
süda muretsema;0.2338
lükkama kaheksas;0.233
nädal register;0.2326
tulevane aasta;0.2324
murelik tunduma;0.2322
rääkima keskenduma;0.2321
poliitiline kriis;0.2317
asi ühiselt;0.2313
meris nägema;0.2311
õpilane rääkima;0.2309
mõistlik arv;0.2307
toimuma Põhja-Kaukaasia;0.2302
hävitama vahend;0.2301
täna Euroopa;0.23
tõenäoliselt maailm;0.2298
valimisprogramm uus;0.2295
rääkima festival;0.2295
otsus kaheksas;0.2294
otsus muutma;0.229
probleem lahendus;0.2286
otsustama kirjutama;0.2285
euro Eesti;0.2284
liide mõistlik;0.228
liialt suur;0.2279
võrdlus neli;0.2278
sõnavõtt tunne;0.2276
pill kasutama;0.2272
leidma valgus;0.2271
seitsmetunnine tööpäev;0.2268
osapool rääkima;0.2267
õhtu tuul;0.2265
muutmine otsus;0.2262
euroliit ühisraha;0.2259
hetk võtma;0.2256
asi tegelema;0.2254
valimine nimekiri;0.2252
palgakomponent suurendama;0.2251
raha võtma;0.2251
mõjuma lisa;0.225
kokkulepe leidma;0.2246
parim majanduspoliitika;0.2241
haigla jätma;0.2241
tekitama küsimus;0.2241
muretsema süda;0.224
tõsivaheline mõte;0.2235
rääkima keha;0.2235
