keyphrase;score
ütlema Tartu;0.5969
õnnestuma Tartu;0.5908
kirjutama Tartu;0.5693
nõusolek Tartu;0.5655
rääkima paraku;0.5645
keskiga rääkima;0.5517
meelispaik Tartu;0.5512
rääkima nõudma;0.5497
rääkima juttuma;0.5466
rääkima meelsasti;0.5441
kirjutamisalu rääkima;0.5415
rääkima mõtlema;0.5363
rääkima teema;0.5359
panema rääkima;0.5359
rääkima mood;0.5346
jutt rääkima;0.5302
valmis dialoog;0.5254
rääkima arusaamine;0.522
sobima vestlus;0.5217
kõnelema käima;0.5207
nägema Tartu;0.5205
rääkima vaatama;0.5166
sööma intervjuu;0.516
tahtma jutt;0.516
vanasti rääkima;0.5124
inimene rääkima;0.5114
aeg Tartu;0.5107
rääkima sõna;0.5079
no küllap;0.5072
soovima rääkima;0.5052
elama vestlema;0.5045
küsima sõna;0.5022
vare Tartu;0.5006
dialoog kuulama;0.498
nädal rääkima;0.4964
partei rääkima;0.4963
teostama sõnavalik;0.4956
asi rääkima;0.4955
rääkima tore;0.495
rääkima noorem;0.4939
Tartu stuudio;0.4938
rääkima päriselt;0.4931
dialoog rahvas;0.4915
ütlema rääkima;0.4885
tavaliselt rääkima;0.488
asjamees kutsuma;0.4847
lahti sõna;0.4846
stuudio intervjuu;0.4828
vanainimene rääkima;0.4822
dialoog haritlaskond;0.4821
intervjuu tunduma;0.4809
haritlaskond dialoog;0.4798
vahetama sõna;0.4792
andma luuletaja;0.4785
kuulma luulekatke;0.4785
mood pealiskaudselt;0.4779
ütlema tasaema;0.4772
küsima panema;0.4762
kirik Tartu;0.4751
maha sõna;0.4743
küllap küllap;0.4727
tahtma mood;0.4688
sõna mängima;0.4684
no kirjutama;0.4682
mahendama no;0.4681
kuulama hoopis-hoop;0.467
tuttav küsima;0.466
toimiv dialoog;0.4659
trepp ütlema;0.4654
igav lugema;0.4644
mõte tegelema;0.4644
rääkima 60;0.4642
tegelema asi;0.4642
luulekatke saatma;0.4642
aeg luule;0.464
tegelema igav;0.4639
istuma põrand;0.4635
rääkima elulugu;0.4635
mängima sõna;0.4634
noomima targem;0.463
ütlema sõna;0.4627
julgema kirjutama;0.4622
ütlema kirjanik;0.4612
luule proosa;0.4607
kuulaja nõusolek;0.4606
ütlema küsima;0.4605
Eesti Tartu;0.4603
stuudio sein;0.4599
hääl ruttu;0.4596
kuulma kirjanik;0.4594
tänav käima;0.4592
kuulma raadiointervju;0.459
ruttu kuulma;0.4589
loll täna;0.4588
lõpp rääkima;0.4579
vahetama teema;0.4578
häälik panema;0.4577
luuletaja riigitegelane;0.4576
huvi pakkuma;0.4574
lausa levitama;0.4573
laud asjamees;0.4562
küsija inimene;0.4561
kirjanik kutsuma;0.4559
vestlema nägema;0.4555
prosaine luuletaja;0.455
ammu viima;0.4545
lõppema kirjutama;0.4544
kuulutama teisipidi;0.4543
kaasa andma;0.4535
kohendama Tartu;0.4528
tsensuur nimetama;0.4524
ammu ütlema;0.4523
luuletaja prosai;0.4522
ütlema oskama;0.4521
luule tusk;0.4518
ütlema inimene;0.4517
soov ärgitama;0.4515
üldse tuttav;0.4503
kandma sõna;0.4498
ütlema tahtma;0.4491
kirjanik alalhoidlikkus;0.449
viima ammu;0.4488
huvi küsima;0.448
vestlus raadiointervju;0.4468
keeletoimetaja kan;0.4467
sõna kandma;0.4465
mõte kirjanik;0.4465
püüdma Lehte;0.4464
kirjanik ütlema;0.4464
kirjutama kutsuma;0.4456
rääkima reisilaev;0.4453
sõnane panema;0.4452
kuuluma keeletoimetaja;0.4451
pakkuma elama;0.4448
inimene jutt;0.4448
teler elama;0.4447
asi ütlema;0.4439
teema kergitama;0.4438
pidu meel;0.4436
paik ütlema;0.4435
küsima asi;0.4435
susima õrritama;0.443
asi kirjutama;0.4426
kirjutama puha;0.4421
kutsuma esinema;0.4417
no inimene;0.4417
jätkuma hetk;0.4415
1988 Tartu;0.4415
saade õnnestuma;0.4413
rääkima vesi;0.4409
asi võtma;0.4406
hoov kauge;0.4399
mõte käima;0.4398
väljakannatamine meel;0.4396
kirjutama riigimees;0.4393
kuuluma näpp;0.4393
kergitama aeg;0.4389
käima suvi;0.4388
lugema luule;0.4387
luule kultuuriliig;0.4384
saatma inimene;0.4383
ümbrus natuke;0.4382
omavaheline vestlus;0.4381
täitma ütlema;0.438
küsima muusika;0.4378
selili ütlema;0.4373
kirjutama mõtlema;0.4364
nägema tegelema;0.4359
murre natuke;0.4358
kutsuma inimene;0.4356
võimalik kuulama;0.4356
Tartu linn;0.4354
lapsepõlvekodu Tartu;0.4338
nyyd rahvas;0.4337
kuskilt trepp;0.4334
ajal kirjanik;0.433
maailm arutama;0.4328
üldse komme;0.4328
kuulama käskima;0.4328
mõte nõus;0.4325
lõppema hästi;0.4322
trollivabrik lausa;0.4321
unustama tänama;0.4319
süütamine Peeter;0.4316
lause mõtlema;0.4315
varasemalt õpetama;0.4314
jamps kirjutama;0.4314
headus kutsuma;0.431
virisema tänama;0.4303
romaan rääkima;0.4303
teadma vana-vanaem;0.4286
ärgitama inimene;0.4279
nimetama kaalema;0.4256
täis küsija;0.425
härras proua;0.4218
keel vohama;0.4188
kirjutama tänuma;0.4182
kaduma teadma;0.4176
rääkima üksinda;0.4137
võõrkeel mõtlemine;0.4069
