keyphrase;score
;1.0
kõikvõimalikud;0.8029
Tallinna-keskne;0.7851
identity;0.7832
eebenipuust;0.7782
esietendunud;0.7652
küüditati;0.7649
normeerimata;0.7646
tõeliste;0.7612
konstandid;0.759
Tartus;0.7525
nii-öelda;0.7467
lehekülg;0.7441
-test;0.7418
desarmeerimis;0.7384
1944;0.7375
uudiste;0.7374
kraavid;0.7372
resignatsiooni;0.735
Lõhmuste;0.7338
revolutsionäär;0.7336
laevahuku;0.7323
Estonia;0.7303
aastapäevaga;0.7302
alateadvuses;0.7296
räägime;0.7287
mõtlemapanevaid;0.7286
väljendavadki;0.7284
mõtlema;0.7266
filosoofilisemas;0.7248
karglesid;0.7243
asjad;0.7237
huvitub;0.7235
areng;0.7223
13;0.722
jaotame;0.7215
vajutab;0.7212
võimalust;0.7184
küsimusi;0.7174
pikk-pikk;0.7173
ühehäälselt;0.7152
Ütlesite;0.7144
mõjutanud;0.714
inimtsivilisatsiooni;0.7139
asetsev;0.7132
sõbrad-tuttavad;0.7131
nimelt;0.7116
annabki;0.7107
nõrgem;0.7072
lillelapsed;0.7058
kunstiga;0.7036
repertuaaris;0.7021
kapitalistlik;0.7018
geopoliitilistel;0.7016
Stoppardi;0.701
ühiskonna;0.6975
Raadiokuulamist;0.6966
atribuutide;0.696
sõja;0.6943
tugevamini;0.6937
hetkeks;0.6932
olulistes;0.6931
demokraatlikumaid;0.6915
fantaasiale;0.6905
järgnevatel;0.6898
järgib;0.6882
ammutan;0.6853
pööratusega;0.6848
kätlemise;0.6845
parlament;0.6835
unistasid;0.6833
arenemisi;0.6811
kümnenditest;0.6793
lavastused;0.6782
laulva;0.6778
mõtlemise;0.6774
eksinutel;0.675
karistusest;0.6749
pingelisem;0.6743
vabariik;0.6736
pillatud;0.6734
Mägame;0.6732
sureb;0.6718
kätlemistseremooniat;0.6711
teema;0.6693
haldajaid;0.6681
õpiti;0.6667
seitsmekümnendad;0.6656
istujatele;0.664
lavastamiseks;0.6616
sedapidi;0.6615
autot;0.6604
sulgudes;0.6597
püsti;0.6559
Tere;0.6554
kogematta;0.6549
igavikulised;0.6542
avamine;0.6541
kuulamas;0.653
naeltega;0.6526
huvitavad;0.6513
laste;0.6511
relvituks;0.6506
mittekodanikke;0.6495
uued;0.6487
teravamad;0.6481
95-ks;0.6462
nimi;0.6459
Rahunege;0.644
Hakkasin;0.6436
vabariigiga;0.6435
Kogu;0.6414
aastakümnetega;0.6409
ebaloogilist;0.6407
puna-valge-punast;0.6391
saavutasime;0.6355
loodan;0.6352
On;0.635
rahu;0.6346
kleepuvad;0.634
anud;0.6333
õpetamist;0.6332
kord;0.6328
veerand;0.6315
huviorbiiti;0.6307
aastanumber;0.6303
anneta;0.6287
tugev;0.6278
väärikaid;0.6265
jutustatud;0.6259
lätlased;0.6235
loomine;0.622
Tammsaaret;0.6208
liitumine;0.6208
mängitakse;0.6204
kasutamine;0.6202
käisid;0.62
paraadile;0.6192
Vaarikut;0.6181
aastast;0.6179
suutsite;0.6175
rahul;0.6174
Nüganen;0.6169
ainsast;0.6161
hukuni;0.6121
oktoobrikuus;0.6115
vaadata;0.6105
harva;0.6084
leebelt;0.6069
oskus;0.6046
rikastav;0.6024
kolmeteistaastane;0.6009
anda;0.6
tohutuid;0.5991
vaatuse;0.5985
valmis;0.5962
nälga;0.5948
-sse;0.5944
elektriautoni;0.5943
kokkulangemine;0.5934
konfliktile;0.592
aastate;0.5918
Veel;0.5913
kaasa;0.5888
algusest;0.5886
elulusti;0.5885
uudiseid;0.5862
ootamatusse;0.586
noppida;0.5849
kontinendilt;0.5849
kõlama;0.5843
sõnastada;0.5831
objektiivset;0.5816
head;0.5813
aastatki;0.5732
eliidiks;0.5676
unistataksegi;0.5671
panna;0.5656
kuskohas;0.563
inimesele;0.5629
tulemust;0.5595
Riia;0.5517
korda;0.5513
kuuelt;0.5441
tuttavat;0.5431
kujutama;0.5415
vastused;0.5378
Miks;0.5375
sarnasesse;0.5312
ettevalmistused;0.5259
algas;0.5255
võtta;0.5215
vaata;0.5145
koguneks;0.5117
kinni;0.5012
tunnetama;0.4922
Anton;0.4795
iseendaks;0.4425
selgub;0.4005
tegemist;0.2436
