EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;barokkmuusikale;barokkmuusikafestivalil;tähendab;;barokkmuusikafestivalil;barokkmuusikafestivalil;barokkmuusikafestivali;kontsertidele
partonoomieutrombochino;nimelise;barokkmuusikafestivali;seitsmeteistkümnenda;stock;barokkmuusikafestivali;barokkmuusikafestivali;barokkmuusikafestivalil;tüüpilised
märkimisväärsel;barokkmuusikamängijad;barokkmuusikafestival;saatepartiiga;;barokkmuusikafestival;barokkmuusikafestival;klassikaraadiost;sing
actamise;tantsunumbreid;muusikafestivale;lõppkontserti;orphase;vokaalmuusikaõhtut;barokkmuusikateoseid;klassikaraadio;viis
teatraalsus;barokkmuusika;barokkmuusikateoseid;saatepartii;head;koorifestivalil;vokaalmuusikaõhtut;barokkmuusikafestival;kõlamiseks
spolifooniad;peatunud;muusikafestivali;olulisematel;pioneere;barokkmuusikale;barokkmuusikat;muusikauudised;kirjeldasin
üliemotsionaalne;kantud;kontserdiprogramm;kolmekümneosaline;undel;barokkmuusikaga;barokkmuusikaga;barokkmuusikamängijad;teksti
modulatsioonid;1529;vokaalmuusikaõhtut;vormelit;nooremat;barokkmuusika;barokkmuusikale;kontserdisarjas;kurssidel
artikuleerimine;-test;barokkmuusikaga;professionaalsete;konstantin;barokkmuusikat;barokkmuusika;barokkmuusikat;kolmekümneosaline
võimalik;dirigent-muusikaõpetaja;barokkmuusikat;üldisesse;king;rahvamuusikaansambel;muusikafestivali;muusikalinn;tegelikkuses
falcanieerija;aastate;kontserdisarjas;kontserdiga;elemente;barokkmuusikamängijad;sümfoonilise;barokkmuusikaga;king
romantismiajastu;mõtelda;barokkmuusika;saatis;hittide;barokkmuusikateoseid;barokkmuusikamängijad;aastakontsert;aja
käesoleva;korras;barokkmuusikale;klassikaraadiost;-test;kontserttegevust;koorifestivalil;lõppkontserti;1920
telenäoilmed;vokaalmuusikaõhtut;kontserdisaalides;mitmekülgne;vastavalt;sümfooniaorkestriga;muusikafestivale;tavakontserdist;kaunis
rütmiline;ütlus;muusikakeskkooli;saatofjorot;tekitas;sümfooniast;sümfooniaorkestriga;kontserdiprogramm;võib-olla
üllatus;kammerkoorikõlalist;muusikanumbrid;meelepreemia;preiefory;puhkpilliorkestriga;puhkpillimuusika;kontserdijälgija;kujutanud
flöödid;risk;barokkmuusikamängijad;meeldis;programm;klassikaraadio;sümfooniast;barokkmuusikale;eesti
õpetab;inimene;vokaalgruppidele;puhkpilliorkestriga;fakt;kontsertidele;rahvamuusikaansambel;muusikakriitikud;kasutavad
kõrged;19;muusikalisi;kalkuniga;tähendab;kontsertidega;symphony;kontsert;sügavat
kooriseadete;paras;kontserdid;telenäoilmed;saadab;koorimuusika;kontserdiprogramm;kontserdist;iseloomulikku
rahvalaul;kõrvalepõikena;muusikakriitikud;esinesid;seosed;sümfoonilise;kontserdist;koorifestivalil;tehniliselt
tänavused;ühendorkestreid;muusikaga;ülimenukalt;tekib;koorimuusikat;folklaulja;kontserdilt;esinevad
lõikude;kannab;kuulajad;muusikanumbrid;kell;puhkpilliorkester;kontserdilavadel;barokkmuusikateoseid;tuntud
grammuteti;barokkmuusikafestival;kontserdist;tänases;ajem;koorikonkursi;heliloojate;vokaalmuusikaõhtut;räägivad
põhimõtteliselt;ülesehitamine;kuulame;tantsunumbreid;beation;kontserte;kontserttegevust;kontsertidega;kirjastaja
teisipäeval;ümberringi;muusikauudised;taustast;esitatava;kontsert;muusikalide;instrumentaalkontserdi;estonia
estonias;vanaisa;akustika;populaarselt;anna;symphony;kontserdilt;kontsertidele;2005
parafraseerides;suudab;esinejad;arvestades;spetsialist;kontserti;kontserte;kontsertagentuurilt;juhtuks
falconieria;arendamiseks;kontserttegevust;rahvaülikoolis;tore;heliloojad;klassikaraadio;kontserti;teada
õnnestunud;kõlas;muusikanõukogu;musitseerid;anti;orkestrite;kontserdile;helinäitajaid;paindlikkus
enam-vähem;barokklaule;bassihääl;eestikeelsete;võimalik;festivalilt;kontsertidega;avakontserdist;vajalik
artistlikus;fonilisema;vokaalnumbrit;märkimisväärsel;ideede;kontserdist;kontserti;kammerkoorikõlalist;esmakordselt
ballaadide;jagab;laulutehnikat;väljendusrikkalt;monument;barokk;koorimuusikat;kontserdil;eestini
barokkmuusika;aastapreemia;kurssidel;seitsmendat;orpheus;kontserdilt;kontsertidele;kontserdile;kontserdisaalis
küsimus;soolosüüdid;festivalidel;peastipendiumi;näiteks;kontserdisarjas;kontserdid;kontserdisaalides;tekkinud
ülesehitus;grammuteti;dirigent-muusikaõpetaja;pealkiri;toredad;festivalidel;kontserdisarjas;kontserdilavadel;võimalik
preiefory;internetis;klassikaraadio;põlvkonnakaaslaste;uma;kuulajail;barokklaule;avakontserdil;esitusega
mõttest;sõnadega;helinäitajaid;meeldejäävalt;asi;kontserdiprogramm;solistile;kontserte;paljudele
vanamuusikasõber;üliemotsionaalne;lõppkontserti;stuudiosse;lit;solistile;kontserdil;muusikafestivali;kunstiliselt
orphase;kõneleb;kontserdijälgija;erialaselt;raames;festivalieelses;muusikasse;barokkmuusika;2010
suurepäraselt;uudistesaadetes;laulustuudio;kerberast;usu;solistide;lauljat;kontserttegevust;ajal
folkloor;kontserdijälgija;vokaalne;kummalise;risk;esinejat;kontserdi;kontserdisaalis;monument
nüansside;meeldiv;irel;lõunamaist;vaatamise;heliloojate;koorimuusika;raadio;sajandil
seltsimäära;spolifooniad;muusikutele;professionaalsus;artikuleerimine;aastakontsert;kontserdiga;kontserdi;kasutada
muusikanõukogu;fakt;frederick;inglismaalt;subjektiivne;ühendorkestreid;solistidena;kontserdiga;20
põhiliselt;sündmus;kontserdipublik;keskendub;bob;esinejate;klassikaraadiost;heliloojad;järjest
kuldaväärt;hoidmine;aastakontsert;kammerkoorikõlalist;aset;viiulil;muusikalinn;kuulajad;räägiksid
haldusnõukogu;partonoomieutrombochino;kultuuriruumi;muusikalisi;vastaksin;festivali;orkestrite;kontserdid;ongi
tänapäeva;sümfooniaorkestriga;elemente;sümfooniast;istus;laulupeolt;kontserdipublik;vanamuusikud;tänavuse
divertis;harmoonia;saatepartiid;seitsmendast;istudes;kontsertagentuurilt;muusikaliseks;kuulajail;veebruar
