keyphrase;score
kodu näiteks;0.8151
kodu proovima;0.8124
signaal panema;0.811
panema verivorst;0.8073
vaatama esimene;0.8045
kodu kodu;0.8045
kodu valima;0.8043
andma julgus;0.8036
aeg visa;0.8022
andma rite;0.8012
keskkond näiteks;0.8007
valesti kujunema;0.8004
programm kinni;0.7999
selge tallinn;0.7998
näiteks abi;0.7998
sobima tekst;0.7992
elama idee;0.7991
tiit kodu;0.7987
unustama võib-olla;0.7973
kindlasti istutama;0.7972
sobima inimene;0.7971
vaatama abiturient;0.7971
lammas kodu;0.7968
ütlema näiteks;0.7967
sündima tabel;0.7963
aeg tallinn;0.7963
steiner meetod;0.796
alluma kompromiss;0.7955
kujunema sisemine;0.7955
ütlema tallinn;0.7955
kogemus andma;0.7953
suund intuitiivselt;0.7949
ütlema liikuma;0.7947
valge daam;0.7945
hea ideer;0.7944
oil armastaja;0.7942
probleem lausa;0.7941
meeldiv meeldima;0.7941
spirituaal hea;0.794
laps kodu;0.794
ootama esinemisvõimalus;0.7939
ilm näiteks;0.7939
näiteks sugugi;0.7939
idee avastama;0.7938
asi tohtima;0.7936
eriti kodu;0.7936
ennus pidevalt;0.7934
kodu musitseerima;0.7932
antsmeristu big;0.793
ütlema ütlema;0.7929
tänama programm;0.7926
idee mõju;0.7924
kodu kollikoer;0.7922
elama inimene;0.7922
parem elu;0.7921
uus viima;0.7919
prover barakkus;0.7919
eraesinemine võimalus;0.7919
käima tallinn;0.7918
tunnetama vajadus;0.7914
äärmiselt meeldiv;0.7913
ütlema otsustama;0.7913
aeg elu;0.7909
meeldima ütlema;0.7907
meel meeldima;0.7906
hea uus;0.7905
probleem kasvama;0.7905
kutsuma tallinn;0.7905
probleem üleüldine;0.7904
ütlema tahtma;0.7904
no tund;0.7903
krist ;0.7902
inimene aeg;0.7901
tegelikult võimalus;0.7899
eemale aeg-ajalt;0.7899
toimuma ütlema;0.7899
tohtima arvama;0.7898
intuitiivselt leidma;0.7898
temp tund;0.7897
elama parem;0.7897
kannatama arvama;0.7897
uskuma kindlasti;0.7896
halb inimene;0.7896
tallinn külg;0.7896
tegelikult vajadus;0.7896
näiteks sõbralik;0.7894
pärnu big;0.7892
võimalik sobima;0.7891
tallinn ütlema;0.7891
onu aeg;0.789
lillepeenlas signaal;0.789
heli inimene;0.789
kodu hea;0.7889
kannatama elu;0.7889
tellima healt;0.7887
unt kool;0.7886
mati prover;0.7885
verivorst ahi;0.7885
meeldima meeldima;0.7885
meel sattuma;0.7884
paulus toivo;0.7884
toivo unt;0.7883
big bänt;0.7883
no avastama;0.7883
esitama inimene;0.7882
veidrus efekt;0.7881
no meeldima;0.7881
kuulama ütlema;0.7881
ütlema no;0.788
ümbritsema vabanema;0.788
laulma spirituaal;0.7878
suutma elama;0.7878
kanema krist;0.7878
ütlema olukord;0.7878
tohutult selge;0.7876
koht tallinn;0.7876
meeldima esinema;0.7876
vaja saatma;0.7875
avastama lugu;0.7875
tallinn seiklema;0.7875
võib-olla ütlema;0.7873
paulus uus;0.7872
arvama koormus;0.7872
pill vend;0.7871
instrument vorma;0.787
ütlema panema;0.787
veidrus meeldima;0.787
tegemine ansambel;0.7869
tallinn inimene;0.7869
tegelikult eraldi;0.7869
kakklema probleem;0.7869
mõistma toimuma;0.7869
mets hirm;0.7868
isa aru;0.7868
ideer tundma;0.7868
ütlema andma;0.7867
kuulma yldiselt;0.7867
inimene halb;0.7866
inimene vajama;0.7865
iido eeskuju;0.7865
sisemine rituaal;0.7865
probleem mõtlema;0.7865
ansambel pall;0.7863
tabel kasvama;0.7862
inimene ümbritsema;0.7861
hirm siga;0.786
süsteem steiner;0.7859
esitama täpselt;0.7859
inimene harjuma;0.7858
sattuma tegelikult;0.7857
daam meeldiv;0.7857
stuudio katsetamine;0.7856
saar probleem;0.7856
elama vanem;0.7856
jääma eemale;0.7856
selge konkreetne;0.7855
pluus sõna;0.7855
tegelikult aru;0.7855
ütlema koht;0.7855
tallinn esimene;0.7853
stalis parem;0.7853
aru elama;0.7853
nimelt ümbritsema;0.7853
uurima sisu;0.7852
tegelikult üpris;0.7852
loobuma osutuma;0.7851
andma võrdlema;0.785
kasvatama kindlasti;0.7849
isa astuma;0.7848
laul lenin;0.7848
suur probleem;0.7847
publik ütlema;0.7847
vaim eemale;0.7846
purjus inimene;0.7846
kuulma vaimustav;0.7846
millegipärast tekst;0.7845
isa parem;0.7844
osutuma oss;0.7843
pakkumine hea;0.7843
asi hea;0.7842
aeg olu;0.7841
aru kannatama;0.7839
pakkuma ennus;0.7839
aeg huvitav;0.7838
kiri autor;0.7835
suurima paar;0.7835
aeg ootama;0.7832
hing no;0.783
vähene asi;0.783
sobima paremini;0.783
impernabiikent ema;0.7829
sugugi andma;0.7828
keeruline ausalt;0.7827
villem tiiu;0.7825
tekst autor;0.7823
asi tundma;0.782
kaks hea;0.7817
armastama armastav;0.7811
raamat andma;0.7807
laser oil;0.7745
