EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Clive Lewis;sündima ausõna;tunduma jõuluaeg;arvestama religioonilugu;number identsus;kristlus jõulupüha;Eesti ilmalik;jõulujõul kristlik;USA Eesti
Gilbert sõstart;tähendama häda;lõpuks jõulusõnum;samane jumalik;pluss null;Eesti ilmalik;aeg püha;jõulurahu tunduma;kristlik teoloogia
kõrgem dimensioon;teadvus sõna;selgelt religioosne;üldse tegelema;null miinus;jõuluaeg kodumaa;jõulujõul kristlik;jõulusõnum tõepoolest;Jeesus tähendama
teoloogia mõiste;hukatus tähendama;arvestama religioonilugu;suurem Aadeeiske;andmed protsent;religioosne püha;aeg religioon;maailm püha;kristlane eraldi
mõistus produkt;piirduma söömine;kristlik sisu;Benedictus väitma;olend punkt;ilus eestikeelne;maailm püha;Jeesus pilk;inimteadvus nii-öelda
sekularism võimalik;tähendama hädaohtlik;tarbijalik jõulurahu;Alpas algpositsioon;summa reaalne;lõpuks jõulusõnum;puu sekulaarne;Eitš religioon;energeetiline maailm
visuaalne mõtlemine;usk hüppama;saksa veebileht;USA üllatav;miinus null;ortodoks kirik;jõuluaeg kange;julvernilikult arutama;ütlema 25
isa Brown;nii-öelda naqkma;usutunne väljendusvorm;Maarja täitsa;arvama moment;püha tungima;ortodoks kirik;elama jõululaps;sõna jumal
näide progress;religioossus homo;puu sekulaarne;düstoopia ülim;moment inimene;inglise ortodoks;religioonifilosoof no;rääkima religiooniteooria;ühesõnaga võtma
energia Mae;religioossus väitma;kirik Inglismaa;no üliintellekt;aspekt kaks;Eesti küsitlus;rääkima kultuurilooline;kripeldama pühaduseia;kommenteerima mõistev
