EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane õpetaja;sündima tagasihaare;väike koht;Ehlvest võistlema;esinema kodu;malepartii raamat;pisiasiju raamat;malemeister esikoht;mängija moodustama
Lembit Vahesaar;raamat otsustama;raamat ostma;hetk Kilingi-Nõmme;punkt omama;koostaja Hendrik;Paul Keres;nägema Paul;inimene püüdma
struktuur mõte;kostma tahtmatult;lehekülg tavaliselt;Kilingi-Nõmmel paide;iseloom inimene;Eesti ajakiri;Olde raamat;malepartii raamat;asjaajamine võib-olla
Fomina pärnp;linn sõitma;töö juhtuma;konkurent varsti;punkt liitma;Paul Keres;koostaja Hendrik;maletaja Eesti;Eesti naiskond
internaat nädalalõpp;mõju võistkond;oskama lugema;treener niiviisi;tookord pioneer;mäletaja Paide;raamat inimene;võtma male;ütlema loodus
tuba Sturridge;liitma maailm;hiljem sündima;vanem järjepidevus;unustama kodune;lehekülg tavaliselt;lugema koostaja;malemängija poiss;inimene koolipoiss
eesmärk üldse;äkki ühiskondlik;elama üksik;tähtsam üllatus-üllatus;kodu vanem;nimi eestlane;otsima Paul;koostaja Hendrik;hästi paar
Sturridge ütlema;nägu põhjus;võimalik naine;tunnustatud Stembus;energia kodu;küsima koostama;ojanen Keres;Keres uus;kõrvuti naine
male tõus;klass kasvatama;võib-olla õppedistsipliin;käima Paul;treener paide;meister riie;kuulus maletaja;Tallinn mees;viimane neli
võib-olla pillikeel;mängima võistkond;teadma üksikasi;vaja lennukipilet;väiksem summa;vanker tookord;arvuti raamat;Paul Keres;Eesti näiteks
