EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Collins Roger;tähtis roll;ajalooline loss;mees lossikastel;loss ;haar loss;paruness tähtis;Rothschild kaunis;muuseum jaapani
Clippers meistritöö;kivisammas parunetienwan;tähtis roll;kroonlühter lagi;orn moment;paruness Helene;loss traditsioon;suurim loss;kirik ehitaja
Terry Pratchett;lõpp põlema;suur hoone;esivanem portree;abi loss;mõtlema Vello;vastus lossimüür;esimene lossihoone;1641 juhtuma
Rothschildi juut;hüütreht lossipark;loss kõrgeim;1892 algama;sobiv tool;Heleenel kaunis;lossma Eesti;tehaar Holland;kõrge gooti
filminäitleja Gregory;iidne kandetool;kirik jääma;Etienne abikaasa;loss otsima;laulma Heleene;suurim loss;Amsterdam lahkuma;aasta 2000
keskus hütreht;Tehaar lossipark;väärikas lapsepõlvekodu;Frederik fanud;tore loss;kord vikerraadio;paruness Leenwançailen;päritolu rüütlisaal;kindel tervik
Clippers Holland;paik park;arvama 12;ümbritsev Vallikraavivesi;tellis loss;Rothschild kaunis;suur klassikaline;Vernolfus ehitus;aasta 1506
Clippers progressiivsem;perekond raha;ehitama võimalus;vandeehaar sündima;pardoo loss;lausa kuninglik;paruness il;Euroopa luksuslikum;üksainus kindlustatud
võlvitud ümar;fond hool;1892 1912;jäiusa filminäitleja;loss seisma;luksuslikum loss;fantaasiapidu Euroopa;asutatud Utrecht;Amsterdam raudteejaam
särav värvikild;muuseum korraldama;tõeline keskaegne;Vernolfus ehitus;loss sein;avastama Heleen;kroonlühter lagi;kindlus Albio;kuueteistkümnes 13
