EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;buckingham;pärl;võidutsema;;pariis;pariis;pariis;riik
apartement;kroonivatkuline;ütlema;mustvalge;fun;prantsusmaa;suur-helepalee;prantsusmaa;tühistama
flarentiino;õiglus;rida;seitsmekümnes;key;louvre;prantsusmaa;linnake;kaunis
värvi~line;-ni;park;kostüümiajalooalbumine;tool;imetlema;linnake;kuulsaim;aeg
värvitoon;lill;maksma;siidvooder;mask;francois;linn;näiteks;jätkama
täisväärtuslik;õukonnatseremoonia;seisma;seinakate;loss;linnake;kuulsam;päikesekuningas;põrandavaipas
viiverebosimane;515;kirikutorn;erakordselt;sort;linn;kuulsai;suur-helepalee;öö
fondambema;kips;tuhat;lumivalge;moment;suur-helepalee;elurõõmus;kõikjal;tega
hermeliin;rist;juhtuma;neljateistkümnes;protokoll;fantaasiarikkalt;kaunis;peahoone;ajal
phantom;-st;sillan;helesinine;inga;reis;ekstravagantne;inglismaa;valmis
šanssellisvee;õiglane;tohutu;kostüümiajalugu;ornament;kaunistav;euroopa;värvi~line;ümbritsema
telliskaunistus;kandma;jutustama;sammaskäik;demantenon;ilustav;intriigiderohke;paiknema;õu
marie-there;linn;linnake;lõppkokkuvõte;andma;luksuslik;francois;fantaasiaküllane;kujutama
buckingham;gibscrof;muinasjutuline;sibulakujuline;orv;kaunis;ilustus;imepärane;vahva
viiverebosinane;eluase;imepärane;koonusekujuliselt;tunnel;prantsuse;kuulus;linnus;mõtlema
malmensioon;hertsoginna;liilia;a-täht;eff;ilustus;kaunilt;triumfikaar;tunnus
põrandavaipas;;paviljon;sedalaadi;kindlus;kaunilt;prantsuse;viimane;alustama
renessansiaegne;valvur;mõtlema;jahiretk;shelle;šanssellisvee;pidulikkus;hoopiski;raam
hiinammusseam;19;saar;musternäidis;ealine;hiilgavalt;elupaik;tähtsaim;ametlikult
forientiina;1789;sündmus;vaatlema;island;elurõõmus;kuulsaim;teemantripats;kinnitama
arhitektuuriajalugo;efektne;keerlema;hilisem;idee;meeldima;ilus;vaatama;koonus
versais;hoone;erakordselt;hobuserauakujuline;sünd;kuulsai;kõikjal;stiilipuhas;ülemöödunud
tõusma;loobumine;linn;fantaasiarikkalt;ak;kõikjal;imetlema;kirjeldama;lõpetama
tähtsaim;viibisondambel;suur;sünnipaik;ide;luksussviit;elukoht;jälle;taas
põhikorrus;kalliskivi;1814;pupeelleid;muster;elupaik;särama;kirjutama;esimene
kloriid;sirge;tõusma;cupyydod;anna;ilus;erakordselt;võidupärg;rosso
python;supp;fantastiliselt;raekoda;elevant;fantaasiaküllane;briljant;ütlema;laiem
devalgus;lühiaegne;kuulama;meeldima;fundam;euroopa;louvre;nimetatud;pealegi
foontan;oks;suurima;lõunasöök;ball;kujutlema;imepärane;luksussviit;loobumine
n-täht;tuur;näiteks;sümboliseerima;tore;hiilgeaeg;fantastiliselt;võtma;kabinet
lossikabel;harmooniline;rippuv;lõppema;dan;luule;ilustama;õuedaam;valmistama
ooperimuusika;tamm;hoone;rägastik;sentimeeter;vapustavalt;hiilgavalt;viibisondambel;keisri
siluett;elukoht;võib-olla;suur-helepalee;sis;ekstravagantne;võluv;viiverebosimane;leidma
firendne;mäng;saal;viiverebosinane;filipp;imepärane;napoleon;viibimine;võidujumalanna
elurõõmus;märk;ajalooline;lossikabel;näiteks;ilustama;favoriit;kaugeltki;korsten
fantambloos;ümbritsema;revolutsioon;etiketireegel;demont;õilsus;ilutsema;erakordselt;henry
allegooriline;koosnev;tohutus;veidi;kindel;luksuskall;uhkelt;peidupaik;tegelane
enam-vähem;isa;paraad;telliskaunistus;sein;intriigiderohke;tohutu;omamoodi;au
kaarakend;1531;naeratama;riidein;apartement;võluv;õnn;pealegi;teinekord
õukonnaelu;arhitekt;ehitamine;erakordne;tega;paik;luksuslik;sünnipaik;ehitamine
epopöa;riist;paleel;hermeliin;ase;viibimine;põnev;ajalooline;riigipööre
kooniline;handan;tähendama;punakuldne;ment;le;maailm;otsasein;järjestus
söögisaal;orv;päike;trepiaste;komme;kuulus;kindlus;lugu;erakordselt
humanism;kallas;kirjeldama;süvistatud;part;pidulikkus;luksuskall;võidutsema;rahvas
fundamblee;kohalik;tänama;tugevatoimeline;fundamb;lossiteater;vikerraadio;hiinammusseam;park
kroonivatkuline;kostüümiajalooalbumine;hämmastama;kaunistav;värvi~line;kuulsaim;ilustav;armastama;elupaik
gibscrof;euroopa;peahoone;saatma;olend;elukoht;eukondlane;kesktorn;marmorfiguur
ornament;stiil;särama;stiilipuhas;vana-room;ülinaljakas;kaunistama;võidujumalanna;1268
jean-baptiste;kostüümiajalugu;keiser;imetilluke;navalm;vikerraadio;luksussviit;järgnema;käsk
luksuskall;päikesekuningas;keisrinn;hübriidstiil;veri;toredasti;pidulikult;ootamatu;kohtuma
