keyphrase;score
kunstimaailma pakub vusse;0.7366
esitades teose esimese;0.7358
voila perfomance g3;0.731
suhteliselt sõnavabaduse situatsioonis;0.7241
esitan mõtlesin asja;0.7241
e-treier leonhard lapin;0.7217
terve näituse ajuti;0.7217
aim roboti kaverit;0.7196
päevalehe kunsti toimetallering;0.7193
tiina kaalep šokeeris;0.7193
neljas tsenseerimise juhtum;0.7187
solvang tähendab sedasorti;0.7174
signe kivi pöörlemine;0.7167
väikeseid taktikat mõttes;0.716
overand niru ele;0.7148
tervikuna eta fotot;0.714
lõikab esitatud faili;0.7135
päevalehe juhtum jätta;0.7123
kunstilise 2006 aastal;0.7117
faili mõõtu tüper;0.7117
erinevate kunstitegelastega intervjuusid;0.7115
ringintervjuud markalaime modereerib;0.7109
aeg mõnevõrra sammuda;0.7107
korrigeerimine saamatust esimene;0.7083
probleem tekib tsensuurist;0.7082
üritatakse kvalifitseerida kunstimaailma;0.707
mõelda suuremat ühiskonda;0.7066
sümptomaatiline täna pooleteisttunnise;0.7057
digitaalsalvestuse paigutab mp3;0.7055
seoses ainukene video;0.7046
vaadata okei tsensuuri;0.704
hüüdis signe kivi;0.7038
küsida parandata korrigeerimine;0.7036
diskursust oluline aastal;0.7028
intervjuud aerandeeruna huvitas;0.7025
oluline näituse töö;0.7024
kasutab arvan perfoomasid;0.7022
eksis akvarell ühkinosüüditsakargistima;0.7009
järgneva ühtegi võimalust;0.7006
huvitavam tsenseeri toimub;0.7003
näitavad röökivaid asjad;0.7002
hobusepea galeriis võimalus;0.6996
saadab laiali smsi;0.6996
tegelikult adekvaatne põhjendus;0.6994
puudutab personal identiteeti;0.6993
pikemalt mõelda videos;0.6988
ettekandest pikem jupp;0.6985
hiljem üritame kasutada;0.6984
eetreeri probleemidega teatava;0.6984
sorti tsensuurne lausung;0.6981
põhimõtteliselt eriti ütleb;0.6978
linnagaleriis terve näituse;0.6978
riigideks väikeseks lainetaks;0.6976
kuule täitsa oluline;0.6973
tsensuuritaktikast põhjused voila;0.6971
puudutab tsensuuri osa;0.6963
tunne järjekordsete kvalifitseeriti;0.6961
tegevust tsenseerimiseks asi;0.6961
pakub vusse teatavat;0.6957
näitasid halb nali;0.6955
esimene kord töö;0.6955
tähendas kaks asja;0.6947
pöördub poll mainib;0.6946
konstruktsioon letud figuuridega;0.6944
ip strateegiatega kunstimaailma;0.6943
asetamise kõlvalt ulatasin;0.6942
sadanud sattalistlik konstruktsioon;0.6942
üleeile kunstitoimetaja variant;0.6941
arvan suur põhimõtteliselt;0.6932
saateformaadist kanda monaloogile;0.693
väljendused lisasügisel kunstnik;0.693
nõusolekul perfomance tellisin;0.693
