EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ice cream;intellektuaalne elu;neljakuju mees;põhja-ameerika üldse;ilusam number;panema liivika;neljas luulevihik;ühesõnaga neli;ühesõnaga järk-järgult
reklaamlehe klaas;haige kirjutama;juhtuma imelik;sattuma tennisetrenn;fail uni;küsima kolm;kuus mees;bänd kirjutama;mäletama hästi
kindlasti tegemisrõõm;kägu kukkuma;algus plaan;itaalia bertinoro;arv lost;kuus mees;küsima kesi;jooksma oidipus;mõtlema esmaspäev
2009 laulasmaa;maailm savisaar;eriti põhja-ameerika;algidu algobjekt;detail tekst;lugema luuletus;kümme eriline;kaks mees;kolmapäev 20
arv lost;väljuma randolph;kalender tähendama;koapoyaranss komando;fail litter;püha arv;tegelane identifitseerima;luuletus rikkuma;ütlema algus
puudu nõmme;itaalia bertinoro;loss korraldama;neli seitsmes;algobjekt võib-olla;number kümme;ärkama oidipus;nokk vaaguma;kogus neli
laenama andmed;niinimetatud johannes;järgnevus looma;tekst hea;algidu algobjekt;viis päev;näge aed;juhtuma tekst;hiljem jälle
tabasalu tuttav;kirjanik teadma;iha vorm;vana kalender;vorst kodu;ajakiri nädal;mõtlema fiktsioon;ooperihääl kiitma;teadma 20
tagantjärele paratamatu;trumm avanema;nimelt bänd;terviseprobleem jalg;number natukene;neljas kord;võib-olla sobis;debüütromaan tutvustus;põhja-ameerika üldse
oletatav muumia;helistama eve;tekst genereerima;kreeka kuningas;number puhas;hasso krull;laskma üksik;piiblikeeld töö;tõsi kirjutama
masu uudis;õhuauk kukkunud;ennu terviseprobleem;sure rahnice;märkiv termin;laulma teadma;randolf mahti;13 romaan;kerima lahti
tarmo sõmer;müstiline hingeelu;kandma lugema;intervjuu estonian;tekst genereerima;rääkimine tegelikult;otsima enamus;joonistama uus;ilmselt tulemus
termin omaan;vägi seotud;diskursus oluline;psühhoanalüüsiliin froid;arvuti koguma;kaas number;mees suur;2009 laulasmaa;rääkima mõtlema
postitama päriselt;suvi veetma;roll isik;võndis göte;niit meeter;mäng elu;muhelema lõbutsema;ludwig mängima;kaasa lihtsalt
tegelikult aruda;ludwig mängima;seisukoht aktiveerima;sihanalysis freut;näiteks sõna;kirjutamine suhe;päikesering maagiline;algupäraselt polifooniline;siit-sealt ristikivipäevik
edasine juurdlemine;algus lahke;eeskuju funktsioon;ain prosa;volga vorm;kolleeg normaalne;tunduma sarnane;reflekteerima tegevus;12 väike
töö spontaanne;tugitoolisportlane oskama;lill pildistama;vähemtähtis number;matemaatiliselt number;rahvamass pilduma;naiselik vaatepunkt;geniaalne kirjanik;probleem lähtuma
