EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärit räpina;teadma laulupeon;aasta laulupidu;kenasti meespolügoon;andma hästi;laulma meeskoor;aasta laulupidu;võtma laul;võib-olla üllatus
võib-olla üllatus;laulupidu aasta;tähendama laulupidu;meeskoor üldse;repertuaar võib-olla;võtma laul;üldse laulupidu;laulupidu mälestus;võib-olla jätkama
koor lits;tähendama üldse;laulupidu laulupidu;meeldiv mälestus;vedama tahtmine;tahtma laulma;kasvama koor;meeskoor pärit;tundma nii-öelda
päev iiliti;laulmine teadma;laulma meeskoor;saatja käima;ootama võib-olla;käima laulupidu;laulupidu traditsioon;laulupidu kahjuks;kool 14
ülikond lihtsalt;tundma nii-öelda;laulupidu traditsioon;üllatus laulukaar;võimalus hääl;pruukima laul;tahtma laulma;laulupidu läbimäri;nii-öelda eestlane
üksik nüanss;kordus proov;varasem laulupidu;kogema osaleja;võimalus vana;teadma laulupeon;laulmine teadma;koor kaasa;no jõudma
laul enam-vähem;käima proov;laulupidu mälestus;üldse laulupidu;no teadma;laulmine teadma;laululava laulupidu;laulumees rida;võib-olla valikkoor
ühislaulmine võimalus;kõvasti 100;vana meeskoor;üldse vananema;proov no;üldse laulupidu;tähendama laulupidu;käima laulupidu;14 aasta
mälestus ühislaulmine;käima aasta;teadma laulupeon;mäletama niiviisi;uus laul;kord koor;üldse vananema;laulupidu laulupidu;kuulama võib-olla
meespolügoon ühendproov;ühislaulmine võimalus;üldse laulupidu;leidma meeldiv;koor võimalus;laul enam-vähem;kord koor;laulupidu ootama;60 aasta
koolipoiss asi;tunduma tähendama;käima laulupidu;tähendama laulupidu;vähener koor;laulupeon vedama;kaarine laulma;kujutama laulupidu;kuuekümnes aasta
ahastus mõtlema;kaarine laulma;laulupidu ootama;päev iiliti;mõistetav tahtma;tähendama laulupidu;aasta vana;mälestus ühislaulmine;ootama võib-olla
võimalus vana;jätma jalg;laulupidu läbimäri;uuesti kenasti;aeg andma;laulupidu rahvas;teadma laulupeon;üldse laulupidu;vähe aeg
üllatus laulukaar;vana meeskoor;võtma laul;lastekoor tegutsema;ühislaulmine võimalus;kaarine laulma;laulupidu kahjuks;tähendama laulupidu;meeldiv mälestus
kenasti meespolügoon;repertuaar võtma;osa laulupidu;teadma laulupeon;tegelikult huvitama;laulupidu laulupidu;koor lits;hääl laululava;jõudma kell
