EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
päts laidoner;areng mõte;märts 1940;türi päevauudis;istung stroom;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
spordiselts kultuuriorganisatsioon;võit kandma;kalender kalender;kultuuriorganisatsioon vell;otsus mass;kalender päev;tugev aasta-kaks;eesti trump;käimine nii-öelda
välispoliitiline isolatsioon;sekretär hendrik;diktatuur ülesanne;seatud eesmärk;ülesanne number;kuu küsimus;sõda eesti;tekst aasta;organisatsioon lauristin
aeg öeldud;võitlema tallinn;büroo sekretär;35 koosolek;andma käsk;ühesõnaga hiljem;sõda kiirendama;punaarmeebaas maatööline;vaim vastavalt
järsku suurenemine;ametiühing haigekassa;saksa firma;liige leidma;andma kommunist;september jätkuma;aeg surnud;isa sõda;uus jõud
konverents delegaat;tähelepanu härra;mahtuma talv;kindlasti kasutama;facto dejuur;1940 aasta;ilm arvama;selgitustöö süvendama;tunnustamine de
komisjon 35;number seltsimees;rahvarinne 1000;kell 14;andma raske;pikenema külv;türi päevauudis;aasta-kaks optimist;sõda kaugel-kauge
siseasi garantii;puhtpartei organisatsiooniline;käsi kaugel;jääma järjest;andma vabadus;aasta talv;kolm päev;relv mees;eesmärk taotlemine
4520 tööline;politsei tegutsema;revolutsiooniline meeleolu;juljana delman;president tohtima;kodanus masendav;september jätkuma;olukord tahes;majandusministeerium toimuma
julgus pealehakkamine;sõjaminister käskkiri;ajalugu kindlasti;muutuma rahvusvaheline;inimene parem;sobiv aeg;leedu sõjaminister;aprillikonverentsikoht varjatud;revolutsiooniline organisatsioon
vabrik tehas;seisukoht võtma;tahtma tunnistama;kaubalaev kaup;otsustama asi;raske aeg;tagasivaade veebruar;töönädal kolm;inimene parem
ala ala;ausmaa nimi;surmaoht endiselt;august keskpaik;ühine istung;paradoksaalne olukord;august keskpaik;kahjuks siiamaani;inimene 21
uus soodoma;kodanlus soovunelmas;kiirendama protsess;aeg peatuma;andma nii-öelda;vaim püüdma;jääma kauaks;tooma klikk;lauristin ülesanne
osa kaubandus-tööstuskoja;luureosakond ülem;maa linn;president tohtima;külv andma;käik arvama;detsember tallinn;märgukiri tekst;viiskümmend tööline
pattaya organisatsioon;elamus kommunistlik;kommunist lihtsameelne;isikkoosseis määr;konstruktiivne soovitus;lõpp tähendama;aprill 1940;kaugel-kauge lääs;soojus töötav
neljas diviis;kartma politsei;allkiri lihtne;välispoliitiline isolatsioon;ssen 20;möödunud aasta;kell 14;valitsus lubadus;4520 tööline
meeleolu nii-öelda;valitsus töö;streik puhkemine;vabariik bolševiseeruma;vaim vastavalt;ärkamine tunnetama;sõda kondine;võtma teadagi;liit sõlmitud
tööinimene allkiri;normaalselt jaanuar;uks kodanlik;rahvuslane klubi;vabadus kodanlus;kindlalt teadma;kaugel-kauge lääs;saavutamine balti;tagasivaade veebruar
andlikkus aktsioon;rand august;lubama riigikord;sarnane juvus;tegevus asuma;punaarmeebaas maatööline;vähendama töönädal;natukene aeg;40 aasta
partei aprillikonverents;töölisorganisatsioon arv;tegutsema viimaselada;939 aasta;sobiv aeg;mälestus peatuma;eesti isa;liitlane marksistlik;lahendus konstruktiivne
tuhat tööinimene;soome nõukogu;takistama 39;nimi unustama;de facto;surmaoht endiselt;aeg raskem;4520 tööline;vaim püüdma
põhikiri raames;kindlalt partei;rahvuslane klubi;eriti ametiühing;kandma ideaalne;isamaaliit rahvuslane;läti ühine;nimi tegelikult;käik tegelikult
külg tähtsam;riigivolikogu töötav;detsember tallinn;ametiühing paradoksaalne;ühinge idee;inimene uuesti;endiselt külm;pahemadeiva nõndanimetatud;teadma seisma
andma majandusministeerium;tartu türi;bolševiseeruma kuu;komisjon 35;aeg asuma;mõtlev inimene;ootama partii;ettevalmistus eesti;20 inimene
kinni jõud;kommunist partei;kartma jõupingutus;paar tihe;kodanlus samm;rotama korduvalt;sündmus areng;endiselt külm;mõtlev inimene
kukutama rahvavaenulik;tartu levitama;järjekordne konverents;järsku suurenemine;tingimus valima;viima võitlus;kergekuulipilduja saabumine;lauristin ülesanne;juhatus huvitama
lihtne vormitäide;sisu nimelt;normaalselt jaanuar;luba astuma;nimetatud agent;uus sõda;keeld kevad;lööksalk muretsema;uks kodanlik
tugev aasta-kaks;kuitahes pehkinud;riigivolikogu töötav;voldemar säss;ootama partii;halvenema tormikiirus;normaalselt jaanuar;tähendus jaa;märts 1940
rahvas toidulaug;mõtlema tööline;vastutus võtma;resoluutselt ssen;aimama kindlalt;jääma kauaks;puhkemine kindlasti;normaalselt jaanuar;eesti kodanlus
faktor nimelt;rääkima ametiühing;haigla ruum;tagasivaade veebruar;andma majandusministeerium;nimi tegelikult;kuu punaarmee;parem nälgima;täna kell
mõte aasta;esimene klass;liikumine eri;tooraine muretsema;kava relv;ajalugu tundma;otsustama tulevik;aktsepteerima kümme;tegemine konverents
konkreetne lahendus;irvitamine maa;võimalus märgukiri;välisminister konverents;inimene selge;eesti isa;maa linn;gomorra ütlema;kaasa majanduslik
liit kommunistlik;tooma töötav;põrandaalune tingimus;aeg öeldud;juhend saavutama;soov elu;öeldud riigikord;20 märts;aasta-kaks optimist
selgitustöö süvendama;ajama sõda;kodanlus samm;inimene selge;vorm organiseerima;surnud seltsimees;punaarmee isikkoosseis;koosolek vaatama;saksa firma
maa linn;tallinn teatavasti;vabadus tänavanurk;määrama isamaaliit;nakkus uksakus;omavaheline tapatöö;elu võrdlemisi;tööpuudus suurenema;majandusministeerium moodustatud
parteiorganisatsioon valmistama;nõukogu spordiselts;ootama partii;büroo kaks;nimi tegelikult;puhkemine kindlasti;raske juhtuma;ajalugu tundma;nii-öelda soovimatu
külvaja tegutsema;aeg koputama;delman karl;aasta töörahvas;tekst aasta;kuulama ütlema;rahulolematus rahvas;puhkemine kindlasti;39 aasta
