EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
varuvõimalus daniel;mõtlema signetka;seanss mõtlema;raadionupp täitma;vanem argument;koolilaps limpsima;daniilina hõikama;antsu mõttepilt;nurk ilmselt
linnaosa antsu;tõrkumine põhjus;antsu hääl;40 -te;tool uks;ütlema daniil;vaatama naljakas;näiteks daniel;võtma kuulama
korrastatus edasiliikumine;vanamoodne nupp;signe daniel;keerlev liivasamma;inerts signe;mõtlema ants;ema unelaul;taanieline kaheksa;üldse mõtlema
üksainus tunne;vaoshoitud värisema;kord daniilina;10 minut;istuma tool;mängimine ants;tooma emakeelne;lapselaps nägema;küünarnukk põlv
mineroloogia õppima;hammas kuulama;suur aken;sein telefon;argument oskama;nägu tegelane;tegelane astuma;rääkima auto;keskkool lõpp
aastasada repressioon;õlu konjakiklaas;sein kirjeldama;silm järeltulija;ootama signaal;pilt näitama;kaheksa aastane;nimi mängimine;korralik kool
-te algus;uks võtma;kuivakas laps;ants laskma;silm signe;rääkima rääkima;laps rõõmsalt;10 inimene;10 inimene
keevitamine vesi;joonduma euroopa;endamisi puhuma;teeneline rahvakunstnik;kolm noorem;nimetama pjotr;seen taanieline;otsing räpane;jääma mõnikümmend
sõrm ans;lasydadaniil aasta;taanieline kaheksa;pere side;olulisem argument;emakeelne liivlane;näoilme muutuma;kaks mees;maakond ühinema
palat rida;tuttav tar;hingamissagedus erivärviline;unerütm veri;signe jaans;samm lähemale;ekslema tükk;instinkt käskima;mõtlema küsima
paavel konflikt;selg üritama;näitama mees;kilomeeter õhuruum;selge identiteet;ansu võõras;tõsine silm;juhis lugema;voodi külg
teeolu mittevastav;aastasada repressioon;sigaretituhk pudenema;homme uuesti;signe kontakt;mees nõudma;instinkt käskima;mees suutma;võib-olla väärima
kontsentratsioon automaatne;kodu etteheitev;masin teatama;naatriumklori 0;asi ;sõnum vastama;noorus rumalus;aasta hiljem;põhjus hajus
ütlema tartu;metallkaarkeevitus aeg;automaatne vererõhk;naabermaja tiirutamine;evenema tuba;alaline põnevus;kindlasti ärkama;kirjutama murtud;võib-olla resident
liepaja kaitstud;mõõde sobima;püüdlus integreerima;segane minevik;vastane blokk;kindlasti ärkama;eksite nägema;eestistunud venelane;naine hääl
pilt signe;astuma jans;antsema plaan;anzori supermarket;habe seisma;vaevumärgatavalt õlg;õhtu voolama;naabermaja tiirutamine;taaniel esimene
jäänud noorus;kolima aasta;maa võimalus;hambumine kummardumine;signelt selge;sõber osa;peatselt nimi;võõras peasissekäik;kõne millegipärast
lagunenud kalakombinaat;rahvusriik euroopa;vana asi;süda kiskuma;hall evenema;tekkima seen;lõpetama karjumine;pikiroobane seanss;jääma veidi
ooteruum intensiivravi;erivärviline sakk;selge identiteet;kõne millegipärast;vaatama inimene;pealegi võib-olla;ütlema lihtsalt;vinüülpõrand king;killustunud maakond
daniil kutsustanielne;osavõtmatus käegalöömistunne;märguanne sõnum;aasta kooliminek;ava aus;ettevaatlikult ikama;sedel lugema;rusikas jõudma;sein kirjeldama
stanial halvasti;võimalus ants;reageerima võpatama;ava aus;kuniks signe;tunnistaja liuguks;vihastama jälle;legomaja ehitama;taanieline kaheksa
teatama naatriumklori;kolisema tumedalt;keerukam eluvorm;dett isur;pere side;kurjem tüüp;lahti naine;keel ema;käsi tasku
muutuma idealiseeriv;muigama kergelt;liigutus kaugusel;osa üür;näiteks kaitsmine;idülliline isa;kuivakas laps;üheskoos jõhkard;rada väljapääs
siirus linn;käsi tallinn;nädal teadma;lagunema kodeerima;osa kannatama;vihastama jälle;selge identiteet;nõutult piss;slaavi nägu
kord ägestuma;serv jätma;õõtsuv puus;aeg liigutus;sallima seen;hallikasmus habe;laps jalutama;esmakordselt esitama;eestistunud venelane
liivlane surnud;sõitma lift;murelik asjalik;istuma tool;tähendama sign;mõtlema instinkt;laulma kasu;nälg katk;korraga silm
pavel vanem;käsi lahti;jäädvustamata hetk;dressipluus kapuuts;signe daniel;tahtma ootama;sõbranna aitama;ootama kutsuma;masin ümbritsetud
plaan põhi;pisi kõrblanel;keevitamine vesi;ans päriselt;unerütm veri;daniil laskma;kolm noorem;koolilaps limpsima;küla eestistunud
olulisem argument;mõtlema harilik;esmakordselt esitama;signe fotoalbum;sign tihti;panema laud;nägema kasut;ekraan jooksma;jääma muinas-eesti
muinas-eesti sumbuma;nõel mõtlema;formaalne jõulukaart;tundma rikkuma;seisma hetk;argument pavel;jääma võõras;vaevumärgatavalt õlg;nägema korrastatus
uuesti õnnelik;kasut keel;vaikima toru;taas sulgema;võib-olla resident;astuma jans;tooma kartul;viima külastaja;paar juhuots
kurjem tüüp;euroopa vettinud;inerts signe;aastasada repressioon;uks sein;samamoodi eksam;näima süda;signe heinküla;ajama sõltuma
osalemine sügisjooks;vaatama üheskoos;juhtunu sügavus;lõpuks ülikool;ununema ants;roheline kardin;katkemine kartma;natuke nälgima;üldpalat 10
keerukam eluvorm;võib-olla väärima;hääletult avanev;korrus arhitektuurne;küsima kodu;keerukam eluvorm;nõutult tantsima;raadionupp täitma;kolmas mõõde
julgema taaniel;käru terve;aitama vaja;võtma kümmi;sein telefon;sallima seen;äratama tablett;jäetud sedel;silm korraks
äratama tablett;rahulikum püüdma;tallinn kolima;tähele panema;fundamentalist sein;anzori esimene;vabandus ilmuma;jäänud noorus;tundma rikkuma
voodi külg;tõmbama kulm;näoilme muutuma;pavel vanem;kuulma veri;nähtavalt pinge;üksainus tunne;nägu löömine;leidma paar
talviti käsi;tartu nägema;kivistama süda;pakkuma nkvd;side formaalne;võimatu mõtlema;mood ansus;kõrblanel ainuüksi;maakond sõda
samm lähemale;supermarket parkla;tihti lugema;haak sirge;uus aasta;antsu seisisem;idülliline isa;naine hääl;leidma muutuma
varsti elumaja;istuma valveõde;teatav alaline;selgitama esimene;aken keerulisem;10 inimene;varsti sõitma;täidistraat keevitamine;kontakt kuulama
rind 40;vana tüüp;vaatama surnud;korras määr;nkvd gestaapo;20 rahvakunstnik;hingama naine;kurjem tüüp;hiljem göttingen
maha väsinud;seisma hetk;vihastama jälle;mees natuke;lahendus probleem;sale sukk;signe hoidma;sigaretituhk pudenema;kiiresti prügi
osavõtmatus käegalöömistunne;paras fundamentalist;naabermaja tiirutamine;padjalane viimane;istuma vaatama;juhtunu sügavus;argument pavel;gestaapo ülekuulamismeetod;ootus maakond
serv jätma;mees tunnistama;rohekollakas sinine;leidma signe;lagunema kodeerima;ratas soe;kurjem tüüp;uuesti süütevõti;ümbritsetud voodi
automaatne vererõhk;nimetama pjotr;äratama tablett;tänav järjekord;reege ootus;aeg erivärviline;nähtavalt pinge;voolama 20;jook sõber
meenutustess elama;koridor sõitma;istuma haigla;sõjavägi haak;aduma juhtunu;mood ansus;meenutustess elama;kramp elu;ants laskma
lisamine näitama;vererõhk hingamissagedus;ehitama rahvusriik;krudine raev;-te retrolug;limpsima jäätis;kaks koolilaps;internet sugupuu;kord tõrkuv
ühtäkki süda;nälgima mood;15 milliliiter;varem hiljem;tasku dressipluus;varuvõimalus daniel;naine ants;tõsine silm;selgitama esimene
esiklaps keskkool;fuajee suur;asi ;keel ema;paras fundamentalist;laps jalutama;samamoodi eksam;toetama küünarnukk;viis kuu
suutma tants;kord kord;tuukripaber tants;oskama õige;pakkuma nkvd;tavapäraselt juht;naine slaavi;silms pikem;kortsu lohisema
