keyphrase;score
maa kliima;0.7556
jääma kliima;0.7535
lõpp vahe;0.753
muutus kliima;0.7512
lainetus mõjutama;0.7501
ümbrus pumbajaam;0.7461
maakera kliima;0.7454
teadma projekt;0.7451
omaaegne sadamakoht;0.7435
paarikraadine kliimatõus;0.743
julge mõte;0.7428
maakera elanikkond;0.7424
loodus inimorganism;0.7415
loodus inimene;0.7414
tamm elama;0.7412
ütlema kliima;0.7411
maakera ajalugu;0.7407
aeg tõrvan;0.7387
lööma prognoos;0.7373
kraadiklaas hüppama;0.7365
tsükkel omapära;0.736
ütlema mändjalajärg;0.7348
protsess maakera;0.7334
kasutama võimalik;0.7329
rand maapind;0.7328
inimene loodus;0.7324
maakera areng;0.7315
koosolemine tugitool;0.7314
madal kliima;0.7312
usutama kuulaja;0.7307
sinnamaa häda;0.7301
purustama rand;0.7282
omapära kliimamuutus;0.7278
loodus kava;0.7277
mõtlema meri;0.7274
liikuma vaevalt;0.7262
veisima külamees;0.7262
kavandatav seadusandlus;0.726
äraspidine maa;0.7251
toimuma loodus;0.7249
asi tervik;0.7249
loodusekaitsja geoloog;0.7248
asi tõsine;0.7246
esindaja mõte;0.7245
vajumine tamm;0.7239
ääreala nii-öelda;0.7238
kliima jahedam;0.7236
laiuskraad eluolu;0.7236
piirkond lainetus;0.7235
Scocerak juht;0.7233
kliima soojem;0.7232
elama loodus;0.7231
puu kukkuma;0.7227
protsent maakera;0.7225
tähendama kliima;0.7224
ökoloogiline seisukoht;0.7224
kraav tavaliselt;0.7221
vähegi elukõlbulik;0.7214
külamees elamu;0.7213
dieet kommunikatsioon;0.7207
iste võtma;0.7204
hoidma asi;0.7201
kõrgelne asuma;0.7194
esimene tugisammas;0.7189
kraadiklaas tunnetama;0.7189
loodus harmoonia;0.7188
ebareeglipärane olukord;0.7188
loodus täpsus;0.7182
kaitsma talvine;0.7178
prognoos riik;0.7173
liiv imekenas;0.7171
vesi maantee;0.7169
maa esindaja;0.7167
seisukoht ütlema;0.7167
maailmarand toorium;0.7166
kujundatav seadusandlus;0.7165
kuulama mõjutama;0.7163
aknatagune kraadiklaas;0.716
rand sõna;0.7159
talv inimene;0.7157
kaks asi;0.7153
koht kaitsma;0.715
tähendama meeter;0.7149
tsükkel suur;0.7147
asi mets;0.7141
talu loodus;0.7138
katastrofaalne mainima;0.7137
meeldima kliima;0.7132
keskkond ministeerium;0.7132
eesti teadlane;0.7131
äraspidine maailm;0.7127
ettepanek arvestama;0.7126
olukord teadma;0.7126
ehitama loodus;0.7124
kõikuma maa;0.7122
prognoosima geoloogiadoktor;0.7121
veevahetus nihutama;0.7118
tamm ütlema;0.7117
tund rääkima;0.7115
äri jääma;0.7114
liiv niu;0.7114
asuma laskma;0.7113
maa valima;0.7112
liikumine lainetus;0.711
tänapäevane meri;0.7109
areng kasvuhooneefekt;0.7107
liivasem jalg;0.7104
teadma ökoloogiline;0.71
protsessima sedapidi;0.7099
korter hool;0.7099
jääma elamus;0.7098
soovitus insener;0.7096
mees meetrigand;0.7096
elanik kurt;0.7096
globaalne kokkuvõte;0.7094
määr kompenseerima;0.7093
maismaa nii-öelda;0.709
kriisipiirkond inimene;0.709
andma tunnistus;0.7089
vastupidi rikkuma;0.7087
arvama protsess;0.7086
sadam koht;0.7084
vesi eriti;0.7084
maailm klimotoloog;0.7083
kuskile liikuma;0.7081
jätkama tamm;0.7081
sadam ummistama;0.7081
vingerdama inimene;0.7079
ehitis mõtlema;0.7077
jutus nimetama;0.7076
jääv purustusala;0.7076
asi loodus;0.7073
teatud määr;0.7073
efekt kasvuhooneefekt;0.707
organisatsioon soovitus;0.7069
rand armastus;0.7067
parasvööde kliima;0.7065
peatuma ahelreaktsioon;0.7065
kasvuhooneefekt loodus;0.7063
tuul sete;0.706
aasta tähendama;0.7055
meeter tavaline;0.7055
paremini tundma;0.7053
soojem aeg;0.7051
kitsam Scocerak;0.705
näitaja põhjustama;0.7045
mõju vähendama;0.7045
muutuma merealune;0.7041
hindama konkreetselt;0.7041
hea kuulma;0.7036
elama kliima;0.7035
kõver kael;0.7034
soolavesi tungimine;0.7034
parem nii-öelda;0.7033
vaidlus toimuma;0.7033
-ks aasta;0.7033
lõppkokkuvõte ulatuma;0.7032
sadam liiv;0.7032
meetrigand muutuma;0.703
kalju langema;0.703
raudtee langema;0.7029
loodus maakera;0.7029
ütlema rajama;0.7028
kaasa paarikraadine;0.7026
lisa rand;0.7025
algama meri;0.7024
tavaline kraav;0.7024
loodus maa;0.7023
viimane mandrijäätumine;0.7023
inimene Saaremaa;0.7023
asi hullem;0.7022
lõik suur;0.7022
indikaator rand;0.7022
suur maailm;0.7019
vaatama suvila;0.7018
Saaremaa järv;0.7018
kukkuma rand;0.7018
jäämütsik kasv;0.7018
savi rand;0.7017
trükkima sentimeeter;0.7017
tähendama suvi;0.7017
võimalik kaitsma;0.7017
sealne rannakaitsja;0.7016
kujuma teadlane;0.7016
tegelema kliima;0.7015
ütlema piirkond;0.7013
elama tamm;0.7013
suur tsükkel;0.7011
paneelmaja kraadiklaas;0.7009
sotsiaalne muudatus;0.7008
arvestama 30;0.7007
tugev laine;0.7005
teadma sättima;0.7005
kasutama lega;0.7002
kliimamuutus moodustama;0.7002
niiviisi inimajalugu;0.6999
sentimeeter maapind;0.6998
läänemerem esindav;0.6997
kala elu;0.6996
määr mageveehorisont;0.6995
