keyphrase;score
;1.0
lähitulevikus;0.8012
tekstivahekorrad;0.7959
põhja-koreal;0.7923
vaatamislõbu;0.7873
võõrandumine;0.7784
ristiusk;0.7778
leiboristide;0.7693
aastanäitus;0.7689
ühiskondlike;0.7653
võimalus;0.7604
lähtunud;0.7569
skp-s;0.7568
lõunatuul;0.7554
domineeris;0.7532
tähetund;0.7517
sügavam;0.7477
nii-öelda;0.7467
näitavad;0.7464
argipäeva;0.7462
armid;0.7444
omavalitsusorgan;0.7435
probleem;0.7433
ramsfaldi;0.7417
kohtuvõimufinantseerimise;0.7412
koostööst;0.741
vähetähtsam;0.7371
ebariilikuks;0.7347
öeldu;0.7312
estonia;0.7303
ettevalmistamine;0.7295
räägime;0.7287
jätkub;0.7277
rünnakuid;0.7269
küsitlused;0.7267
finantsinspektsiooni;0.7267
mõtlema;0.7266
välisministris;0.7266
asjad;0.7237
muutumiste;0.7236
sündmustega;0.7209
küsimusi;0.7174
maja;0.7146
alternatiivsed;0.7141
kogunev;0.712
nimelt;0.7116
vahetatud;0.7105
esitajatele;0.7098
saiapoes;0.7097
jätkamist;0.707
pooletunnises;0.706
rumsfeld;0.7048
sünergia;0.7038
dokumente;0.7018
kunsti;0.7012
41;0.701
vähest;0.7008
päevakaja;0.7006
õigusemõistjate;0.7
kuulmiseni;0.6999
valmisolekust;0.699
keskkonnainvesteeringute;0.6983
tühjades;0.6964
konstateerib;0.6953
tähtsam;0.695
perekonnaelust;0.6938
üteldagi;0.6933
seksuaalsest;0.693
kasvult;0.6927
vaatumitega;0.6923
prognoosinud;0.6922
viimaste;0.6921
matusena;0.6914
riikides;0.6911
väljendasid;0.6903
5;0.6902
uudistetoimetus;0.6898
vastupidi;0.6892
enesetapuplahvatuses;0.6886
vaieldud;0.6885
helir-valdor;0.6879
kuueboolse;0.6874
tänavale;0.6873
programmeeritud;0.687
suhestuvad;0.6855
koalitsioonileping;0.6843
browniga;0.6828
tekkimine;0.6822
võtmeisikuid;0.6818
kasvupotentsiaali;0.6818
unustame;0.6815
vaadatakse;0.6788
edasiviiv;0.6786
hoolsa;0.6768
kaasiku;0.6765
provotseerida;0.6758
emotsioonideta;0.6757
hommikul;0.673
perekonnal;0.6728
iluelamuse;0.6697
häid;0.6689
istuti;0.6687
pärastlõunat;0.6682
aktsia;0.668
elu;0.6673
tegevjuht;0.6638
esietendub;0.6633
sulgemishinnale;0.6625
väikepankade;0.6619
süüdistavad;0.6617
bns-ile;0.6615
kahjulikult;0.6581
veenmisele;0.6572
komisjoni;0.6559
hansapanka;0.6555
poliitilistes;0.6553
kuuepoolsetele;0.6552
muudatused;0.6543
mõistliku;0.6532
kuulamas;0.653
südamest;0.653
muudatustesse;0.6526
tiheneb;0.65
eraldaks;0.6486
seotud;0.6483
nõudmisega;0.6467
nõustu;0.6461
optimeerimiseks;0.6457
kardinaalseid;0.6443
küllaltki;0.6435
edasiandmisel;0.6429
sunniitide;0.641
võtab;0.6404
aega;0.6382
vaevalt;0.6359
kuulsite;0.635
skp-st;0.6344
anud;0.6333
kord;0.6328
tõid;0.6326
vallandanud;0.6303
kohtutele;0.6301
isikud;0.6293
väljaostmiseks;0.629
15993;0.6287
uueks;0.6276
pooleli;0.6271
majanduslikule;0.6268
õhtust;0.6267
leidis;0.6257
tingimust;0.6228
omaseks;0.6224
presidendivalimised;0.6222
iroonilist;0.6167
pingelise;0.6138
töödeldud;0.6135
rasked;0.612
esmaspäevani;0.6119
väidetavalt;0.6066
samm;0.6062
koalitsioonilepingut;0.6058
kompromissiks;0.603
välisuudistest;0.5998
hoida;0.599
reageerib;0.599
tagata;0.5988
valmis;0.5962
aseesimees;0.5961
reageerimist;0.5957
lahendada;0.5941
aastate;0.5918
algusest;0.5886
proovida;0.5879
pilvisusega;0.5866
ootan;0.5783
arutamata;0.5778
leppida;0.5769
funktsioneerimise;0.5752
mittetunnistamise;0.5746
oper;0.5742
riina;0.5721
kell;0.572
meeskonnaga;0.5705
ansipile;0.5659
kuus;0.5646
korda;0.5513
hinda;0.5502
hinnata;0.5422
homme;0.5378
kahepoolseid;0.5374
alustame;0.5347
osta;0.5233
suurene;0.52
vastab;0.5085
kinni;0.5012
vaataja;0.4999
muutmisele;0.4986
ilmateade;0.4856
kindel;0.4829
tegu;0.2261
