keyphrase;score
in estonia;0.8786
mäeküla mõisas;0.8699
mõisaproua õmbleja;0.8599
estonias bergmanni;0.8594
hästi proovitööd;0.8552
opoidi klarnet;0.8533
estonia käisime;0.849
pandur in;0.8469
julius rossfelt;0.8446
näete asi;0.8419
valisime estonia;0.8409
bradze aadresson;0.8366
linna sõitis;0.8359
mängima bradze;0.8353
aleksander triller;0.8347
laulukooris estonia;0.834
ütlen pariisis;0.834
osa õnnestus;0.8303
õnnestus kuidagiviisi;0.83
estonias kaasnimetasin;0.8286
wilhelm taage;0.8286
filiaal narva-jõesuus;0.8281
kõrvalmajas opoidi;0.8276
ärrit hambersi;0.8268
õpetas katekismus;0.8265
köster õpetas;0.826
kulisside käru;0.8254
estonias sealtpeale;0.8254
viitasin igaõhtusele;0.8246
keeles ilumäe;0.824
välismaal tervis;0.8226
külonid möödas;0.8222
ägeda iseloomuga;0.8222
estonia valisime;0.821
peeglis estonia;0.8205
kõiksugu õpetas;0.8194
altermanni linnavalitsus;0.8185
knorkestrandi kabersmanika;0.8185
lootus pandur;0.8172
ki akkermanni;0.8171
klarnet klarnet;0.8166
päev 12;0.8163
mundremees pass;0.8159
ela teatas;0.8158
kostüüme ühteteist;0.8157
nakatus wilhelm;0.8155
elas mäeküla;0.8143
rahvarõivad tega;0.814
musikaalne õppis;0.8129
pass biolov;0.8125
mängis anna-liisat;0.8124
katekismus piiblilugu;0.8122
algi smokingut;0.8121
vehkenic krimineerimise;0.8119
bakale pardipoisid;0.8112
kutsus rõõmus;0.8111
tugevad näitlejatööd;0.8099
solitoomidki külvad;0.8086
köstrikooli köstri;0.8083
aracter mängija;0.8081
rõõmus näe;0.8076
teranica laeva;0.8072
rukken mõtlen;0.8071
estonias jätkus;0.8067
rossfelt lutele;0.8065
tõuke saanudki;0.8061
pruun mulatlased;0.806
salmikene osa;0.806
dollalonit ütelda;0.8058
sealjuures äkki;0.8058
samme estonias;0.8056
südamega estoniast;0.8055
muusikaarmastaja mõisiku;0.805
laulu osa;0.8046
vene õpetaja;0.8046
juudi sünagoogi;0.8045
mullased mullas;0.8043
äkki tartu;0.8043
õpetas ajalugu;0.8031
repertuaarile näitlejad;0.8029
suurt kivisaal;0.8025
laulukoori ilmus;0.8022
võimalik palka;0.8017
õhtute tööl;0.8016
kaaril tükk;0.8015
paul pinna;0.8013
jõgis elas;0.8009
ilus näitleja;0.8006
saimar rannaala;0.8004
õnnelik maja;0.8004
estonia laulu;0.8003
mängimisest mängis;0.8001
unune külonid;0.7997
kannelit kvartett;0.7994
10 estonia;0.7994
rahascabil soome;0.7989
pinna mängi;0.7986
ema osasi;0.7979
mõtlen peegelt;0.7979
väikene väikene;0.7977
algus estonia;0.7977
tartu maanteel;0.797
rätsepmeister innukas;0.7966
niuksed kodanliku;0.7961
sõitusid välismaal;0.7961
rahva meeldimine;0.7956
mulatlased suhtlesid;0.7955
näit mängusi;0.7952
sidumise tüübis;0.7949
korreti no;0.7948
teatri näitlejad;0.7934
märkust vahest;0.7932
hambersi aia;0.793
mängisime varjunimede;0.7926
ütlema hiilgeosa;0.7923
kindralid vürstid;0.7922
mõisaprouaga sõitusid;0.7914
kole hirm;0.791
nädalas näete;0.7907
laulu kurisustete;0.7904
väljentaal tööd;0.7903
õpetas arvestust;0.7895
wilhelmiine süütmann;0.7891
maja müüdud;0.7885
eesti teater;0.7883
kiriku köstriproua;0.7883
kokkupuuted näitlejatega;0.7883
näitlejatega ütled;0.7876
vastsündinud näiteks;0.7876
andis tõuke;0.7869
lauluga ilumatiimatut;0.7864
töötas altermanni;0.7852
aadresson pärastine;0.7846
köster proua;0.7841
tänaval kor;0.7825
väiksest rahascabil;0.7823
meritsi tuul;0.782
tänulikud väga-väga;0.7814
isa köstrikooli;0.7814
lilleris suur;0.7806
õppima käis;0.7804
ühteteist rõivastust;0.7798
kurisustete paralleel;0.7792
pinna altermann;0.7787
enamjagu soomest;0.7783
eestlasi hellitusi;0.7783
käisime laulu;0.7783
kuus narvast;0.7779
kutsusid teadjad;0.7778
anna-liisa pakela;0.7775
teadjad ajamast;0.7768
häbi ajal;0.7764
vaja kostüüme;0.7762
nii-öelda rahvas;0.7761
suur palk;0.7753
muusikaseltsi tallinnas;0.775
mäletan ilus;0.7749
soome rahvarõivad;0.7743
suur huvi;0.7704
aastani lõpetasin;0.7701
grammatikat köster;0.7697
kamandasid märkust;0.7697
sorteerima priisid;0.7686
ronile talu;0.7675
meeldimine leidub;0.7671
esitel solitoomidki;0.7668
uued räägin;0.7666
perekonnas filiaal;0.7654
kergem mängida;0.7654
juhatus juhad;0.765
ütled armastus;0.7643
mullas noorem;0.7634
õieses kirjutas;0.7634
perekonna õhtal;0.7629
puhust korreti;0.7608
ilumatiimatut linnatänavaid;0.7602
ilumäe pimetatuks;0.7598
biolov meeldis;0.7595
varjunimede nime;0.7592
ütlesime esinemine;0.759
aastastest nakatus;0.7589
10 kaksteistkümmend;0.7586
osa niuke;0.7578
õppisin laulma;0.7576
lilleris 555;0.7558
kopikas kord;0.7547
halvustavalt teadlikele;0.7542
piim koor;0.753
saaliga mõtlema;0.7512
pikk päev;0.7506
ajalugu grammatikat;0.7489
kaupluses kontoris;0.7458
tahtimiga kokkupuuted;0.7454
mõtleme suur;0.7449
loorberipärg osatäitmise;0.7403
õppides laulma;0.7395
lilledega tegemist;0.7389
aastamist 1900;0.732
naerda ütlesime;0.7211
lilledest puudub;0.7155
