keyphrase;score
õpetus ütleb;0.8683
andres põderite;0.86
lähiajal mõtelge;0.8502
püstitatud küsimus;0.8487
eriti põhimõtet;0.8483
õpetus kirik;0.8406
ordinatsiooni näide;0.8397
ütlema õpetus;0.8396
õpetaja urmas;0.8394
kirikute põhimõtete;0.8363
mõistan ütleme;0.8354
motiveeritus julgustamine;0.8351
räägitud lahterdamine;0.8342
kirikuelu tänase;0.8339
kirik urmas;0.8334
ülesanne tõepoolest;0.833
kuskilt genist;0.8306
siseoma üldse;0.83
etet viilma;0.8299
väärtusse pärand;0.8286
ülikoolis üldse;0.8286
kiivitit küsimus;0.8286
ütlen ütlen;0.8285
küsimus tõstatub;0.8277
sander ütlasedassessorid;0.8272
assessoreid üldse;0.8261
tegelikult nõndanimetatud;0.8255
otseses mõttes;0.8252
tsölibaadis siseoma;0.8244
küsimuse võib-olla;0.8244
muutmisvõimalused asjad;0.8243
räägitud hääletasid;0.8234
skaudid kodutütred;0.8231
ütleme võimalik;0.823
ülesanne seotud;0.8229
tõstatamine püstitamine;0.8229
üheskoos naiste;0.8228
nuumata kivirähk;0.8225
küsimus pall;0.8225
põlvkond jätkata;0.8225
paistab üheskoos;0.8224
kiriku käekäik;0.8223
baltikumi ida-euroopa;0.8213
ütlesin tegelikult;0.821
hääletasid konservatiivid;0.8209
kiriku õpetus;0.8208
sugulane ellujäämisõpetus;0.8208
küsimused tõstatatud;0.8206
kirikutega seotud;0.8193
agenda vastupidi;0.8193
kirikupoliitika küsimusi;0.8191
siin-seal tõenäoliselt;0.8191
tahan öelda;0.8188
lahterdanud liberaalsus;0.8183
võib-olla nõus;0.8181
põhimõtet toetavad;0.818
küsimus varem;0.818
ordinatsiooni küsimus;0.817
südamerahuga jõuluõhtul;0.817
mõttes institutsionaliseerinud;0.8152
täna eestis;0.8151
tegelikult üleüldse;0.815
öelda õnnestus;0.8147
ajutine ülesanne;0.8145
põlvkonnast elab;0.8142
vaimulike põlvkond;0.8142
täna tegelikult;0.8139
toomkoguduse õpetaja;0.8132
egle viilma;0.8119
vagadus laadist;0.8115
selge nägemuse;0.8114
kivirähk ütleb;0.8112
tegelikult tänase;0.8108
järjest ülejäänud;0.8108
pooltunni tänases;0.8107
vaimulikele tõepoolest;0.8097
poliitiliste jõudude;0.8096
külade probleem;0.8095
põhiküsimus jaa;0.8089
hea küsimus;0.8086
probleem tegelikult;0.8083
alguses urmas;0.808
