EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Timofei Lontov;kõikuma hundikari;võib-olla hundikutsika;küsi vanematepoolne;asi hull;metsloom nii-öelda;Endla looduskaitseala;hundikari Eestimaa;kiusama püüdma
ülesanne toorium;hunt nii-öelda;rääkima jõudma;tegelikult eriluba;arenema moment;Alam-Pedja tegelikult;käima Alam-Pedja;hundikari Eesti;kindlasti tegelikult
Otto Wilhelm;hoidma elu;kutsikas tõenäoliselt;hundikarjastruktuur üldse;inimene Row;vaatama karjaline;looduskaitseala kõnelema;Eestimaa hunt;arvama põhjus
Veljo Runnel;probleem elu;lugu võib-olla;raadius ilmselt;andmed kontrollima;Pedja elama;Alam-Pedja looduskaitseala;Alam-Pedja hundikari;10 looma
laut tõenäosus;isa ema;kogemus rääkima;perejuht Järvselja;andma tekst;rääkima hunt;looduskaitseala soosaar;huntama Eesti;jahikool jäänud
hävitamine hõlbus;ütlema hundikarjas;võib-olla Marko;hundiasurkond moodustama;andma esmane;elama kotkas;siinsamas Alam-Pedja;kaitsealahoidja Einar;natuke aeg
omapärane sümbioos;elu hundikari;huvitav kuulama;kilkama ääretult;paar iseloom;jahimees ütlema;ütlema Alam-Pedja;suur hundikari;võib-olla raske
jälitama refleks;perekonnapea naine;natukene rääkima;kõrgem isahundiolu;tegelema pioneer;ütlema hundikarjas;otsima hundipesapaik;rääkima hundikarjastruktuur;vahest nii-öelda
õpilane iseõppija;vedama inimene;looduskaitseala kõnelema;võrdlema Alam-Pedja;andma una;lastama metsloom;looduskaitseala tuttav;suurem hundikari;tekkima põhjus
Kaarli karbema;kägu talu;võib-olla ilm;seitsepealine hundikari;vähe andmed;nii-öelda hunt;hundipesapaik leidma;Alam-Pedja hundipere;mõtlema kartma
iseõppija õpilane;vaikne Jäbunny;oskama ütlema;uudishimulik õdedest-vend;võimalik isend;metskits suutma;looduselamus hunt;Rootsi hunt;võib-olla jälle
Virumaa Iisaku;võtma säär;võib-olla mõtlema;autoriteetsem hundiuurija;veri kindlasti;nägema hundijutt;koht rohkesti;ütlema hundikarjas;varem nimelt
mõistlik käitumine;distants kahejalgne;kuulma rääkima;nägema jälgividi;aspekt vaatama;peibutama Alam-Pedja;aasta kusagilt;Alam-Pedja kaitseala;võib-olla territoriaalne
koertyteldsemalt asi;hundiuurija küsima;võib-olla Eestimaa;nägema ilmselt;näiteks antud;suvi saakloom;keskeltläbi möödunud;Alam-Pedja Viljandipoolne;nii-öelda viimane
Alphad tähtsam;tähtis roll;ilmselt hundiulk;Alam-Pedja tegelikult;aspekt võib-olla;küsima Alam-Pedja;metsarada käinud;Alam-Pedja looduskaitseala;põhjus võib-olla
kirikukroonika näol;niukne kariloom;võimalik isend;tähendama jahiretk;anded tegelikult;põder metssiga;käima loodetavasti;eesti hunt;arvama võib-olla
vesi jätkatkeroodo;liikuma ööpäevane;raadiokanal rääkima;naaberala jahimees;vastama maksma;kotkas elama;nii-öelda retk;rääkima hunt;maakond Parika
ükskord õudus;hunt liikuma;mõte rääkima;mees perekonnapea;tsiteerima kodu;jänes mahtuma;küsima Alam-Pedja;otsima Alam-Pedja;lihtsalt kindlasti
karbema juur;ala elama;ilmselt aasta;ütlema hundikarjas;asi inimene;käinud hunt;liikuma Alam-Pedja;hundikari suur;ammu hästi
Wilhelm Masing;40 50;näitama loomakõrgus;mees samamoodi;iseloom allaheitlik;käpp võib-olla;metsloom nii-öelda;hundiuurija Ilmar;ääretult huvitav
võimendama järeldus;hoidma varmas;teadma võib-olla;tütar hundiuurija;kannatama seoses;võib-olla hundikutsika;otsima Alam-Pedja;hundipesapaik leidma;tegelikult hästi
gamma Alfred;hunt kilomeeter;inimene võib-olla;Männil esimene;suurem probleem;siinsamas Alam-Pedja;sattuma siiamaani;eesti hundiasurkond;aasta sõit
hunt inimsöömine;aeg Hiiumaa;situatsioon ilmselt;samamoodi alamveli;vastama esimene;näitama loomakõrgus;kutsuma hundiuurija;hundikarjastruktuur üldse;nii-öelda inimene
tikkuma üldse;koerustük võtma;rääkima elama;hobi tegelikult;mees kodu;mets elama;mets käima;võtma hunt;inimene võib-olla
jälle pilt;jääma koertyteldsemalt;aspekt võib-olla;kaastus seitse;asuv isend;huvitavam loom;kavatsus nii-öelda;hundiulk püüdma;20 aasta
