EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Senegal orgestrabaobama;lugu kõlama;Lääne-Aafrika popmuusika;Aafrika laiemalt;element mitmekesisus;maa laulma;maa rahvamuusika;Nigeeria muusikaline;aafrika traditsiooniline
Senegaal õpetaja;menu muusika;Aafrika popmuusikastaar;mees vabamaaline;köitev element;eikellegimaa muusikal;maa laulma;Lääne-Aafrika popmuusika;lörri maailm
küsimus Richard;Talifarcatu maailm;enamik Lääne-Aafrika;aafrikapärane rütmika;noorem Enam-vähem;Pavomaa laulma;maailm muusika;eikellegimaa muusikal;kaaslane õpetaja
taristik Sydicy;maa kuuluma;traditsiooniline muusikainstrument;Babamaa mängivad-laulama;noorem tunnistama;laul rääkima;rahvamuusika suund;kõla aafrikapärane;äratama Aafrika
iseäranis rütm;muusika tähendama;Lääne-Aafrika algselt;mahukas seitsmesajaleheküljeline;noorem paber;laulma viimati;-te muusikaline;Senegal muusik;aasta 1994
põhjapiirkond Fulaan;muusikaline tuur;muusika raad;võrdlema Aafrika;pidevalt kujundatav;laulma toimuma;muusikal sõna;Babamaa mängivad-laulama;kuulama saatma
Mansour sekk;nimi aasta;kuulaja raadio;dieedo lõpetama;paindlik partner;mängivad-laulama järgnev;muusika arust;-te muusikaline;muusika saal
Mandingo projett;eksootiline kõla;originaalpealkiri muusik;selgelt joonistuma;üld saadavus;muusika kõnelema;eikellegimaa muusikal;Kambja muusika;kuulama mõjutama
täna sõnagallasebavam;kultuur suhtumine;aafrika traditsiooniline;selgesti kuuldav;näiteks esimene;maa rahvamuusika;kõlama tänaseni;maal muusika;vastuolu kommenteerima
Senegal põhjaosa;tervik suur;teadma aafrika;eeskätt rütmiline;kontekst ootamatu;muusikal sõna;maal muusika;kõnelema Nigeeria;mitmekesisus meloodia
budu rütm;kuulama mõjutama;eurooplane Aafrika;küps keskiga;intuitiivne märk;meloodia iseäranis;arvama muusika;muusika kõnelema;valima kaasa
traditsiooniline elujõulisus;pakkuma muusika;laine muusika;keskpaik salvestama;esindaja osutuma;muusika talend;muusika tähendama;Aafrika popmuusikastaar;järgemööda kolm
sekk Jomarthene;traditsioon tervik;kuulaja võib-olla;olulisem maailm;aafrika artist;maal muusika;kuulama pala;aafrikapärane rütmika;Nigeeria muusikaline
Jomarthene tänane;lootus valima;Lääne-Aafrika hästi;täna sõnagallasebavam;piits prints;kodumaa nii-öelda;maailm muusikastaar;muusika tähendama;maa kuuluma
nonii voolofon;rikkus võistlema;klassikaline muusika;stuudio algmaterjal;asi kindlasti;kõlama tänaseni;kuulama kord;sõnagallasebavam muusika;kõlama tänaseni
sekk Mansour;periood võimalik;hea kuulaja;tähendama skulptuur;hea inimene;muusika arust;laine muusika;kõnelema muusika;täna esimene
laiatarbeline õnnetus;paljulapseline perekonnapea;Lääne-Aafrika kultuur;skulptuur vähemasti;paras positiivism;kõlama parajastiminaarselt;muusika hea;mängima muusika;võrdlemisi lame
melomaan hästi;kindlasti maailmamuusik;pärit Aafrika;skulptuur tähendama;ümberkehastumis artist;kõnelema muusika;lõpulugu rahvamuusika;menu muusika;riik siseselt
orkester lõigatsioon;rokkmuusika enamik;näiteks esimene;vahetu rahvamuusikaalane;aeg näiteks;lõpulugu rahvamuusika;kõnelema muusika;Fulaan rahvamuusika;ülekaal plaat
maania muusika;kitarrigeenius Talifarcatu;päritav muusik;sagedasem suhtlemine;ansambel hulk;muusik vabamaal;muusika saal;Omaan muusika;lugu esimene
Ismallo tuur;taotlus tegu;muusika kõnelema;ebaühtlaselt kaardistama;unustama jätma;maailm muusikastaar;muusika kõnelema;äratama Aafrika;leidma tähelepanu
muusika talend;ühistus märgatav;esimene lindistus;algmaterjal usinasti;veider näiteks;muusika simema;muusika ajama;mängima laulma;teadma aafrika
mängima muusika;muusikainstrument kõla;sageli muusika;muusik vabamaal;laul mall;rahvas raadio;tänane silt;pakkuma muusika;tund täis
professioon auväärne;muusikaline mitmekesisus;pagi muusik;sõnagallasebavam muusika;silmanähtavalt noorem;muusikaline keel;vahetu rahvamuusikaalane;muusika hea;muusika häälestama
sõnagallasebavam muusika;Lääne-Aafrika kultuur;Aafrika Euroopa;professioon auväärne;saadavus mõistetavus;pärit kuuldud;kullakallis kuulama;muusika kohkumatult;Aafrika popmuusikastaar
hästi aruturm;-te esimene;muusika häälestama;muusik võrdlema;vorm sisu;-te muusikaline;kord kuulama;laul rääkima;esimene vahelugemine
kitarrigeenius Talifarcatu;-te algus;muusikainstrument kõla;rohke produtsent;eksperiment nii-öelda;silt eikellegimaa;tänane saade;originaalpealkiri muusik;muusika arust
kõlbavomaa möönma;sõnagallasebavam muusika;muusika üldisemalt;säilima selgesti;seonduv segane;kõlbavomaa möönma;kuulama saade;muusika simema;traditsiooniline elujõulisus
vähemus hääletoru;tähendama mandingo;tuntum muusik;massossek mängima;väidetav vastuolu;ansambel kuuluma;täna sõnagallasebavam;arvama muusika;keel kaunis
rege kahtlemata;edukas mandripiir;suurem muusikuteseltskond;tegelane muusikaliselt;erisugune näiteks;päev kõlbavomaa;muusika häälestama;eripära Aafrika;keskpaik aeg
vähemasti samaväärne;kümnend keskpaik;muusikaliselt päritolu;pesitsema vaikne;osaline mure;meloodiline kuus;muusika kohkumatult;muusikal sõna;uskuma vähe
tehnitsism sellelaadne;muusika arust;kindlasti maailmamuusik;produtsent aafriklane;sündima enamik;maailm muusika;muusika sisuline;maania muusika;paas eesti
maalilaul tõepoolest;sekk Babamaa;muusik olemine;suurem muusikuteseltskond;eksistents näiteks;pagi muusik;muusikaline tuur;maailm muusikastaar;huvitav katsetus
Sydicy lugu;katsetus tervik;maa rahvamuusika;näitama segadus;mõistetavus pretendeerima;laine muusika;Kambja muusika;muusika jagama;jälle jälle
eeskätt rütmiline;tegelane muusika;pärinema esimene;kuus kuivoolafisaund;sünd tegelikult;muusika ajama;kuulama saatma;muusika raad;kõla aafrikapärane
akustiline kusi;eikellegimaa muusikal;tunnustatud muusik;aafriklane värske;nii-öelda inimene;kant muusikaline;silt eikellegimaa;maa laulma;esitamine loomulikult
muusika simema;läänemaailmahuviline asjatundja;muusika saal;püüdlikult laiatarbeline;neutraalsus tehnitsism;lugu kõlalti;kuulama rahvas;muusik olemine;esimene kord
Richard turillo;-test 90;muusik mängima;muusikukutse veidi;iseseisvumine võimalik;Omaan muusika;pakkuma muusika;nimel Lääne-Aafrika;nii-öelda akustiline
