EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Päts Laidoner;areng mõte;märts 1940;ohver märgukiri;otsus mass;kaugel-kauge lääs;kalender päev;1940 jääma;politsei võim
Petreermanarbon Paul;muutma partei;aprill 1940;arvestama punaarmeebaas;arvestama tegevus;tagandama tolleaegne;päev pikenema;märts 1940;käimine nii-öelda
sekretär Hendrik;ühtsusrühm ametiühing;kalender päev;Türi päevauudis;ülesanne number;lähipäev ootama;kalender kalender;1940 balti;üleskutse riik
poliitika töölisühing;tähtsam parteiorganisatsioon;kalender kalender;märgukiri näitama;andma käsk;mustvalgelt aeg;aastakümme kestma;1940 aasta;sõda kaugel-kauge
Soodoma Gomorra;haigestuma meeleolu;diktatuur ülesanne;tegutsema viimaselada;andma kommunist;sõda kaugel-kauge;kaugel Soome;Eestimaa kommunistlik;eesmärk taotlemine
ülisuur tähtsus;võit kandma;1940 aasta;nägema mustvalgelt;idee tegevus;tall sõda;kinni lähipäev;Eesti trump;majandusministeerium toimuma
õpetama Nõukogu;abi lootma;1940 jääma;tormikiirus ajama;facto dejuur;aasta ilberoo;lähipäev ootama;bolševiseeruma kuu;võim jõud
Johannes küpan;lõpp tähendama;demokraatlik vabadus;kinni lähipäev;agent eesots;kevad kartma;aasta kuu;punaarmeelane viibimine;revolutsiooniline organisatsioon
jõud ärkamine;kandma allkiri;sõda kiirendama;tegelikult nägema;andma raske;sõda kondine;aasta puhkenud;ühesõnaga hiljem;inimene parem
Syyenne kõrvuti;meeleolu levima;büroo sekretär;kotkarist vastastikune;andma vabadus;aasta puhkenud;päev puudutama;tekst aasta;uus jõud
konverents läbiviimine;nõudmine partei;revolutsiooniline organisatsioon;klass kotkarist;president tohtima;aasta Kotsus;aeg õieti;tapatöö punaarmee;vaim vastavalt
facto dejuur;samm rikkuma;kommunistlik partei;rahulolematu triiv;andma konverents;kauaks meel;mõte aasta;ajaleht kommunist;inimene 21
soojus ärkamine;partei loogiline;sõda kaugel-kauge;püsima põhikiri;inimene parem;lääs kaugel;aeg soe;aprill 1940;Eestimaa kommunistlik
isolatsioon mõte;välispoliitiline isolatsioon;kommunist tööliskond;kinnitama Eesti;ühine istung;langus kassiahastus;tugev aasta-kaks;tähendama kommunist;tunnustamine de
koostöö nõukogu;otsus kukutama;raske talv;märgukiri andma;otsustama asi;olu aeg;sõjaaeg tingimus;sõda Eesti;tööline 61
riigikord kardianaatsa;Lauristin maantee;ajaleht kommunist;audesestama esimene;andma nii-öelda;toomingas emmeline;arvama aasta;arvestama punaarmeebaas;viiskümmend tööline
ühendus Nõukogu;hoolitsus valitsus;aasta detsember;sulgema kultuuriühing;külv andma;paratamatu saatus;aeg asuma;kalender päev;algus Tallinn
Gomorra ütlema;päev hingus;talv toimuma;politsei tegutsema;konstruktiivne soovitus;talv ütlema;toimuma Soome;pidurdamine sõjaaeg;Gomorra ütlema
Ludmilla Ausmaa;langema võitlus;tähendama kommunist;hoidma Räi;nimi unustama;külm mure;päev hingus;kommunist venelane;soojus töötav
kultuuriorganisatsioon vell;seltsimees aru;kommunistlik parteipoliitika;partei keskkomitee;näitama reaalne;kinni lähipäev;aasta sügis;põrandaalune kommunist;lahendus konstruktiivne
küsimus ülisuur;riik majanduselujuht;aasta talv;sõda puhkema;koosolek vaatama;kuitahes pehkinud;aeg rahvas;punaarmeebaas maatööline;mäletama Johannes
küsimus Ill;organisatsioon Lauristin;märts lõpp;tähendama politsei;miinimumprogramm elementaarne;kaugele teoksil;mustvalgelt aeg;vabariik bolševiseeruma;1940 aasta
ülesanne töötav;määr võtma;veebruar märts;külaskäik jätkuma;istung Stroom;kaugel tundma;kukutamine aeg;kaugel Soome;vaim püüdma
punane kihutuskirjandus;märts otsustama;rahvas demokraatlik;kinni põhikiri;vajadus abi;teatavasti tagandama;sõda kaugel-kauge;talv ütlema;Riia veebruar
Karl toomingas;lõpp sõjavägi;kommunist partei;põrandaalune kommunist;aeg vabadus;vell tihedalt;olukord aeg;sõjakeeris avaldama;600 viiskümmend
nõupidamine konverents;viimaselada resoluutselt;inimene tööline;dejuur tunnustamine;muutmine vajadus;toimuma möödunud;aasta töörahvas;40 aasta;nii-öelda kasv
jõud äriringkond;nimetatud agent;sündmus ajalugu;kutsutud neljas;unustama konverents;päev pikenema;aeg saabuma;olukord aeg;detsember Tallinn
range konspiratsioon;liit rahvas;saksa firma;kahjuks siiamaani;toimuma haigla;arvama võmm;olu aeg;aasta valitsus;tagasivaade veebruar
ülesanne selgitustöö;veebruar algus;märgukiri andma;saatma seniitkahur;agitatsioon võimalus;tulevane sündmus;rahvas aastakümme;sõjaaeg tingimus;40 aasta
Johannes Lauristin;moraalne faktor;sõda tõmbama;tähendama seltsimees;aru sündmus;aasta kuu;aeg koputama;esimene aprillikonverentsikoht;jõud riik
Voldemar säss;pidurdamine sõjaaeg;välisminister 1940;vormitäide erutav;ssen 20;talv toimuma;sobiv aeg;tähendama lõpuks;4520 tööline
võitlus Eesti;ettekanne rõhutama;marksistlik töörahvaühendus;partei illegaalne;ütlema tagasivaade;kergekuulipilduja saabumine;kuu küsimus;punaarmeebaas rohkelt;öö esimene
organisatsiooniline küsimus;tähendama politsei;ülesanne number;aktsepteerima kümme;teatavasti tagandama;viibimine baasima;möödunud aasta;mõte aasta;liikumine eri
Kerda Voldemar;seadma sõbralik;kodanlus ülesanne;süvendama rahulolematus;arvustama ütlema;arvama aasta;sõda Eesti;eesti isa;tööline revolutsiooniline
marksistlik töörahvaühendus;töörahvaühendus pahempoolne;talv ütlema;viiskümmend tööline;vaim vastavalt;pehkinud varisema;tagandama tolleaegne;vabadus lõpp;käsi riik
nõupidamine parteikonverents;tähendama kommunist;politsei tegutsema;värss sõda;vabadus kodanlus;ilm arvama;aasta suvi;isa sõda;20 inimene
masendav mõju;tahtma võitlus;päevakord büroo;niikuinii käimine;tegevus asuma;meeleolu nii-öelda;Soome tähendama;raske aeg;teadma seisma
nii-öelda mälestus;andma majandusministeerium;loobuma ülesanne;14 lõppema;tegevus kalduma;aeg õieti;aeg moodustama;Soome tähendama;mäletama Lauristin
põhjal põrandaalune;töölisaktivist langema;töötav inimene;tele näitama;valima illegaalne;tormikiirus ajama;raske aeg;sõda kondine;riik majanduslik
küsimus Syyenne;liit organisatsioon;valitsus töö;hävitama märgukiri;ostusoov arvestama;nimetama mõeldud;rahvas aeg;selgitustöö süvendama;rahu Balti
ülesanne number;rahvas suur;endiselt külm;lõppema Riia;võit langema;võmm kumminuia;korraks aeg;moodustama pahemadeiva;kodanlik valitsus
töörahvaühendus grupp;jumal jumal;konverents ajalugu;vastastikune külaskäik;vabadus tooma;emmeline toomingas;aeg öeldud;linn rääkima;käik tegelikult
järeldus näris;jumal riik;demokraatlik rahvavalitsus;partei loogiline;üksmeelne otsus;käärima maa;detsember Tallinn;lõpp kinni;mõtlev inimene
mõeldud nõupidamine;juhatus huvitama;rahvas võitlus;katse organisatsioon;resoluutselt ssen;käimine nii-öelda;korduvalt Eestimaa;sõda puhkema;juhatus huvitama
kultuuriline läbikäimine;rahvavalitsus toimuma;1000 939;puhk tegutsema;tahtma tunnistama;aeg surnud;puhkema sõda;päev pikenema;tegemine konverents
büroosak büroo;tähelepanu ühing;sõjaaeg tingimus;tähtsam parteiorganisatsioon;sobiv aeg;aeg rahvas;aasta talv;aeg peatuma;raske aeg
büroo Tallinn;aktsioon sügavam;töölisorganisatsioon tahtma;tegelev poliitiline;ideaalne koht;jumal päev;saavutamine Balti;aeg asuma;Tallinn komi
büroo sekretär;tooraine turuvõimalus;lähipäev ootama;allkiri lihtne;de facto;saatma seniitkahur;täna kell;sõda tõmbama;otsus kukutama
de mäletatavasti;sõprus koostöö;aasta kuu;ülem sulgema;toimuma kiire;päev hingus;puhkenud sõda;rakendamine punaarmeebaas;tagama rahu
ühtsusrühm ametiühing;kasv muutmine;organisatsioon tähendama;siiamaani saatma;kandma ideaalne;maatööline saatma;sõda puhkema;ülesanne aeg;Tallinn Tartu
