keyphrase;score
kõrts vanasti ollu;0.8545
mereäärne paviljoni polka;0.8432
polka paviljoni polka;0.8412
kõrtsi nägi kõrts;0.8401
kõrtsi tiiu kärstnas;0.8309
polka harilik polka;0.8264
kolijusi akordionipalavik akordionid;0.8243
singli volka rüütelkond;0.8241
pärnu lääne-eesti pillimehed;0.8229
vana tants sõna;0.8229
elus piljon ollu;0.8219
vanad laulud vaata;0.821
mere mereäärne paviljoni;0.8207
vana tants jälle;0.8206
polkavat päritolu tea;0.817
mari polkavat päritolu;0.8161
sõnad metsas põdrajaht;0.815
ollu kõrtsi tiiu;0.8149
üldse jälle tants;0.8137
sõnadega seletada käib;0.8126
rüütelkond imelal käib;0.8117
polka jälle polka;0.8115
pulkade singli volka;0.8107
mängisite lõuna-eesti lood;0.8104
kuulnud kõrtsi tiiu;0.8102
saalitäis tantsu lina;0.8096
piljon ollu piljon;0.8094
pupilli müüsin ajal;0.8083
jälle kätt ühekorraga;0.8076
hüppavad paaris hüppavad;0.8075
moodu tants hüppavad;0.807
mängijal külal vallal;0.8067
paviljoni polka jälle;0.8061
suvepäevadel käinud aakres;0.806
kõrtsi tiiu tüdruk;0.806
paaris hüppavad käivad;0.8058
lood lõuna-eesti lood;0.8058
laulusõnadest huvitet meloodia;0.8055
pilli mänginud elus;0.8053
kurvalt kõndis täitsa;0.805
esinete aiandusseltsi mõneurolengul;0.8043
polka kahjuks hiigla;0.8034
hiigla vana tants;0.8033
sõnad sõnu tea;0.8023
lõuna-eesti lood kuulnud;0.8013
nägi kõrts vanasti;0.8003
ühtemoodi paar tantsis;0.8003
laulu neiust kita;0.8002
vanad vanad uuesti;0.8001
ollu piljon vahetatud;0.8001
tants sõnadega seletada;0.7994
piljon vahetatud karjapoisid;0.7994
pikki mere mereäärne;0.7994
volka rüütelkond imelal;0.7991
tants jälle moodu;0.7988
levinud mängitud rida;0.7988
ajal kolijusi akordionipalavik;0.7988
noortel meelelahutus meelelahutused;0.7976
paremaid pille õppimine;0.7971
vanasti ollu kõrtsi;0.7967
sõnu tea üldse;0.7965
müüsin ajal kolijusi;0.7963
polka kilu mari;0.796
palka isa rääkis;0.7956
esimene suvepäev tõrva;0.7955
jälle mees laulu;0.7954
mari polka kilu;0.7951
pill pupilli müüsin;0.7948
mehed naised naisi;0.7947
mängimise õppimisega akordioni;0.7945
aiandusseltsi mõneurolengul aasta;0.7945
päritolu tea kuskilt;0.7943
jälle löövad jälle;0.7936
huvitet meloodia huvitet;0.7936
kilu mari polkavat;0.7931
aiandusseltsi suvepäevadel käinud;0.7927
maailmasõjajärgne tants eesti;0.7925
maailmasõjaaegne tants vaata;0.7922
naistel sellekohane riietus;0.7921
noored viga õppinud;0.7919
esimene esinemine mõte;0.791
naised oskavad mängin;0.791
paviljoni polka paviljoni;0.7909
hüppavad käivad jälle;0.7906
tüdruk jälle mees;0.7903
vahetatud karjapoisid nuge;0.7901
tants vaata tantsukäiku;0.7901
akordionid hirmsasti huvitatud;0.7898
käisid ühtemoodi paar;0.7898
harilik polka kahjuks;0.7892
lood mängisite lõuna-eesti;0.7891
kärstnas oru kõrtsi;0.7891
hiina plika sõnad;0.7875
külal vallal vähe;0.7871
lääne-eesti pillimehed mänginud;0.7869
tiiu tüdruk jälle;0.7869
tants eesti keel;0.7868
lood meelde muretsesid;0.7864
lõuna-eesti lood lõuna-eesti;0.7864
teppo pill pupilli;0.7861
mängitud rida kandis;0.7858
paarkümmend aastat vahet;0.7848
ükskord talus teinekord;0.7846
vähe teistmoodi pillimäng;0.7841
tantsud käisid ühtemoodi;0.7841
eestlase mängijal külal;0.7837
mängima vanad laulud;0.7833
plika sõnad sõnu;0.783
unustasin paarkümmend aastat;0.7829
pääle esimese maailmasõjajärgne;0.7828
raske sõnades esile;0.7828
löövad jälle kätt;0.7826
tantsukäike raske sõnades;0.7824
mängida mäki simmanil;0.7822
külades laupäeval ükskord;0.7819
pilli hooner kutsutakse;0.7819
õppinud selgeks minioon;0.7819
mängitud kuulnud kõrtsi;0.7818
kita janka kita;0.7814
eesti keel hiina;0.7812
seletada käib tõrvas;0.7812
lood kuulnud nägitakse;0.7807
tantsud jäävadki unarusse;0.7802
vaata vigatgaladustel pääle;0.7801
õppimine käis õppimine;0.7787
kaugemal mängitud kuulnud;0.7779
tantsud kilu mari;0.7771
mängu selgeks õppisin;0.7771
singel singli pulkade;0.7771
suvepäeva esimene esinemine;0.777
palk levinud mängitud;0.7766
tantsukäiku naised oskavad;0.7762
vaata vana tants;0.7759
rida kandis kaugemal;0.7759
mängima kutsutakse vaata;0.7754
hooner kutsutakse kaugemale;0.7753
meelelahutus meelelahutused riidaja;0.7753
huvitet laulusõnu oska;0.7753
akordionipalavik akordionid hirmsasti;0.7748
jälle tants sõnadega;0.7745
riidaja palka isa;0.7745
grupp inimesi tantsivad;0.7741
mõneurolengul aasta pidudel;0.774
kutsutakse kaugemale mängima;0.774
mänginud vanad vanad;0.7736
oru kõrtsi nägi;0.7729
aakres esimene suvepäev;0.7726
rääkis talupoiss talus;0.7724
mees laulu neiust;0.7719
kahjuks hiigla vana;0.7719
akordioni bajaani mängima;0.7718
metsas põdrajaht kurvalt;0.7716
keel hiina plika;0.7715
tuletan lood meelde;0.7714
imelal käib palk;0.7713
tantsu lina pilli;0.771
tants hüppavad paaris;0.7708
tuua vaata vana;0.7704
viga õppinud õppinud;0.7702
mängin tantsivad tantsukäike;0.7687
õppimisega akordioni bajaani;0.7685
karjapoisid nuge vahetavad;0.768
eesmärgid vanemad inimesed;0.768
tea teppo pill;0.7671
bajaani mängima unustasin;0.7667
kandis kaugemal mängitud;0.766
tantsiti poisid no;0.7659
sõna alguse sõnad;0.7658
käis õppimine käis;0.7652
hirmsasti huvitatud mängimise;0.7643
jälle moodu tants;0.7643
oskavad mängin tantsivad;0.7642
tantsivad naistel sellekohane;0.764
salmi singel singli;0.7635
tantsis teistmoodi sulisid;0.7632
mänginud elus piljon;0.7632
kuulsid kuulsite mängima;0.7629
otsisin paremaid pille;0.7629
meelelahutused riidaja palka;0.7626
tea üldse jälle;0.761
jälle polka harilik;0.7609
vanemad inimesed tantsud;0.7609
inimesed tantsud jäävadki;0.7607
õppisin muretseti kaheriaga;0.7605
käib palk levinud;0.7604
reaga hiljem mängu;0.7603
janka kita janka;0.7601
esimene lõõtspill lõõtspill;0.759
laulusõnu oskavad leid;0.7583
tantse märgid oligi;0.7581
simmanisi külades laupäeval;0.758
tants sõna alguse;0.757
hiljem mängu selgeks;0.7562
mängima unustasin paarkümmend;0.7557
nägitakse terve eestlase;0.7555
kuskilt tallinna vajun;0.7551
tallinna vajun pärnu;0.7549
talus teinekord talus;0.7542
esimese maailmasõjajärgne tants;0.7538
esinemine mõte näidata;0.7533
