EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
leidus teenust pöörners;mõjuvõimu teenitakse facebook;port ülemaailmse veebiteenuse;samme vältimaks beebikeskkonna;saadaval reguleerimata inforuumis;relvade innovatsiooniplatvormiks aastad;veebiteenuse leiutamisest möödus;portaal tehnoloogia kommentaari;ettevõted ohustavad poliitikute
seostub avalik ebasõbralikkus;kutsub seadusandlikke samme;pakuti internetile nobeli;internetile nobeli rahupreemiat;olukorda kirjeldada näiteks;aastad pakuti internetile;aastad pakuti internetile;eetris portaal tehnoloogia;microsofti amazoni asunud
söör tim osutabki;suurinvestorite väikeettevõtete suunalt;eetris portaal tehnoloogia;rikaste vaeste suurinvestorite;inform ongi kujunemas;veebiteenuse leiutamisest möödus;portaal tehnoloogia kommentaari;infokeskkonna relvaks muutumise;it-ettevõtete usa kongressi
twitter populaarsed suhtlusplatvormid;territooriumil asuvaid ressursse;portaal tehnoloogia kommentaari;87 protsenti interneti;vabalt saadaval reguleerimata;muutumise paistab veebi;ülemaailmse veebiteenuse leiutamisest;pöördumise suurte tehnoloogiaettevõtete;it-toodete teenustega tarnijad
inform ongi kujunemas;ettevõtted üha poliitilisemaks;miljardit inimest internetikasutajatest;innovaatilise koondades üha;otse vastupidi google'i;infokeskkonna relvaks muutumise;internetis ajal suurenenud;ülemaailmse veebiteenuse leiutamisest;rekordiline suurimat it-ettevõtete
osutada tähendab loosungite;tulirelvadest tõhusamaid tehnoloogiaid;aastad pakuti internetile;port ülemaailmse veebiteenuse;muutmise teema ongi;port ülemaailmse veebiteenuse;eetris portaal tehnoloogia;port ülemaailmse veebiteenuse;it-teenuste omanike kriitikuid
usa kongressi valge;populaarsed suhtlusplatvormid muutusidki;rahupreemiat täna raskem;kunagises heldes idealismi;veebi looja usu;portaal tehnoloogia kommentaari;muutumise paistab veebi;internetile nobeli rahupreemiat;infot 87 protsenti
facebook twitter populaarsed;teenitakse facebook twitter;hiigelsuureks muutuvad maailma;olevatest loosungitest tolku;kaasaegne inform ongi;innovatsiooniplatvormiks aastad pakuti;tehnoloogiaid näiteks võõral;tehnoloogiaettevõtete korralekutsumise vajadusest;87 protsenti interneti
muutmise teema ongi;ülemaailmse veebiteenuse leiutamisest;maailma ettevõted ohustavad;29 aastat seoses;pakuti internetile nobeli;tehnoloogiaid näiteks võõral;innovatsiooniplatvormiks aastad pakuti;relvade innovatsiooniplatvormiks aastad;29 aastat seoses
inimest internetikasutajatest ülejäänud;olevatest loosungitest tolku;tarnijad apple'ist google'i;hetkel turunduslikuks näidendiks;külvates nimetatud viisik;muutmist relvaks erinevate;infokeskkonna relvaks muutumise;suurimat it-ettevõtete usa;suured it-toodete teenustega
ettevõted ohustavad poliitikute;külvamiseks kaasaegne inform;internetis ajal suurenenud;vaeste suurinvestorite väikeettevõtete;ongi kujunemas uute;inimest internetikasutajatest ülejäänud;tehnoloogia kommentaari esitab;veebi looja usu;vähendamise vajadusest ajal
teenuse muutmine müüdavaks;investorite kasumi maksimeerimine;beebikeskkonna muutmist relvaks;vastupidi google'i otsib;meetodit kasutada vastase;külvamiseks kaasaegne inform;suhtlusplatvormid muutusidki aja;internetikasutajatest ülejäänud suured;12 märtsil 29
näiteks organisatsiooni juht;twitter populaarsed suhtlusplatvormid;raskem nõustuda arvestades;inform ongi kujunemas;üha suurema osa;planeedi elanikkonnast internetis;pakuti internetile nobeli;innovatsiooniplatvormiks aastad pakuti;näiteks organisatsiooni juht
kaasaegne inform ongi;looja usu üleskutsetesse;teenustega tarnijad apple'ist;pakuti internetile nobeli;suurema osa ärist;ongi viimasel ajal;port ülemaailmse veebiteenuse;it-ettevõtete usa kongressi;tõhusamaid tehnoloogiaid näiteks
ideoloogiline lõhesest tärganud;mõjutamise ettevõteteks arendasid;google'i otsib infot;vääringus maailma suurimateks;ongi viimasel ajal;otsivat tulirelvadest tõhusamaid;paistab veebi looja;miljardit inimest internetikasutajatest;avalik ebasõbralikkus hästi
viimasel ajal populaarne;soovib jõulisemat sekkumist;veebiteenuse leiutamisest möödus;facebook twitter populaarsed;tarnijad apple'ist google'i;veebi looja usu;internetile nobeli rahupreemiat;tõhusamaid tehnoloogiaid näiteks;idealismi loodud infokeskkonna
aasta oligi rekordiline;moosi saiadega tegelema;tehnoloogiaid näiteks võõral;rahupreemiat täna raskem;kasutada vastase kodumalk;ongi kujunemas uute;planeedi elanikkonnast internetis;teenitakse facebook twitter;lõppenud aasta oligi
