EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nicki french 2000;no niikuiniimoodi võimalik;piknikul kaunist nädala;räägib nooremad idabloki;no loeb artist;tänane külaline reimo;piknikul raadio kahes;algaks piknikul raadio;õudne võitleja tüüp
selgelt vaadeldakse sarnaseid;mõtleme uues testamendis;professioon 24 tundi;lapsed võib-olla eksju;vanem noorem noorem;raadio kahes jätkab;kohtuda arutada puhkusel;rääkisime päevselge kohtusaalis;praktikas paar-kolm juhtumit
lugemise oskus george;kapa-kohilas indiviidi erinevad;ajunurgas töötama kohtusaale;ehitusele reklaamifirmas teksti;instance libastuks näiteks;klientidega suvisel perioodil;aega räägi okei;justiitsministeeriumis seisma üllatus;asjadest aru võimalik
aeg-ajalt kastmes ütleme;küsib õpilaspäevikut võtit;kanal kahes reporteris;isa üllatavalt positiivselt;stress asi no;hea intervjueeritav räägib;täna külastas reimo;kuulajad kuulevad nädalavahetusel;-te aastate alguses
käisid purskkaevudes ujumas;kujutlussuvest tundub 2010;peas kuulan eurovisioon;positiivne kontakt homodega;null suhe usklik;taaskord kuulge poisid;hästi tasuta kutset;lemmiklugudest lemmikartisti lugudest;komisjonil mõõt täis
point ringkondades liigud;tegelikult tähendab euroopa;probleem lõppkokkuvõttes kohtunikud;tunnetama õige hetk;nahistavad joogi point;mets härdaks piknikul;mets tund aega;majanduskriis juristidel tööd;19 sajandi lõpust
urmas kohtumise kuulajad;täidavad töö lihtne;võib-olla kuumemast teemast;meelde kaamera ekraan;hea idee inimene;nädal aega tõnis;lugusid ajal kuulad;shandarki mängima eestis;tund 15 minutit
natukene huumoriga aru;kahekesi patrullis satume;mõttes huvitav institutsioon;diskrimineerimist vastupidi einselis;white no reeglina;näiteks hispaaniast kaks;sõnum hea meeldib;24 tundi 365;räägime vaata negatiivne
hea haridus tänase;teemat olemaski teame;rongiga pühapäeviti oleviste;tirima kapis inimese;noorem noorem ajal;vestluse mängimata eelistaksite;haigus piga homme;pronksiöö täpselt ajal;tänase päevani võib-olla
arvamusi artikleid lugeda;klientide konfidentsiaalset testandmete;issi asi internetikommentaare;demokraatlikes riikides parlament;ütlema kuradi neeger;vaatan lihtsalt laulu;ööklubi pikalt lihtsalt;tööprotsessis öösel ärkad;kontserdipiletitega toimus täpselt
orientatsiooni suurendavad grupi;vanusegrupis inimesi sureb;huvitav müüsin piimani;kohtuksime ongi elementaarne;ongi elementaarne hea;pani topelttempoga puhkuse;valida mõttes puhkad;151 räägib vaenu;tööl 50 inimest
leebe vorm vorm;detaile nüansse pereasjadest;videopildis lausa punase;võitlus väike duell;einsel käinud probleem;rääkisime aivar pilvest;paned tähele uut;piga homme kahenaisepidamine;natuke valet võib-olla
kohtuvõimu efektiivsuses absoluutselt;räägib armasta ligimest;inimene ateist vaatevinklist;näkku tekitabki hea;aru tekst selgitus;käib öisel ajal;lõpetasime tunni uudiste;jaa reimo tegelikult;inimene tööle no
tea teravalt teravalt;staar geiaktivisti tiitlit;jälle teistmoodi käima;järge anda maksta;solvavad diskrimineerivad nimetame;loomulikult peol satub;korraldasin pidu mõttes;tegelikult töötasin politseis;38 erineval maal
pate asju koolilapsed;ongi kirikuvõim seadusandlik;nüansse pereasjadest rääkides;öövahetuses tea sarnast;mõeldud väljaelamise point;moscan tiblade pealinn;vaatan lihtsalt laulu;kohtunikud tahavad puhata;aeg-ajalt ööklubis einsel
kord elus elu;moraalsed käid maailma;väljakul aparaadid asjad;asjade käik jääb;asi positiivsete meetmete;kevade no tead;räägime romantiline lugu;inimene astub advokaadibüroo;hajun 24 tundi
osas puudub ühiskonnal;grupi isiksused avalikkuses;valguses meeldib valguses;kohtuväliseid kokkuleppeid sõlmima;vaja reguleerida asja;peaministrit tervitad linnapead;rõõmsate nägudega tambi;ütles hea intervjueeritav;võttis sõna ütles
ilmselt vanemad klassid;meeskoor laulis massiivset;ukse kinni pannud;12 ülejäänud kaheksa;vale võimalik saavutada;meeldib püsti tõusmise;kutsuda rahuldatud rahu;vait jääbki paratamatult;kaasa töö no
korda usud sodiaagivärk;konkreetselt lapsele lapse;arstidelt aeg-ajalt ootame;kontakt pinnal kirjutatakse;punkt punktist strateegilist;mets alguses leppisime;muusikat aeg-ajalt kastmes;projektijuhiks ehitusele reklaamifirmas;aega mõtleb 10
hästi meeletult raha;tegelikult pidude korraldajaga;19 sajandi lõpust;boys tallinnas soovitasin;rahaline point asjas;laulis massiivset kooriosa;16 -st august;õiguseid krutskimees lollused;põhjust kevadet kirjuta
räägime lihtsalt emotsioonidest;natuke aktiivsust euroopa;raha raiskamine arvamuste;toetamine asjaajamine kaotaks;geiger asi positiivsete;paistma inimesed rahunenud;käinud ajal pühapäevakoolis;topelttempoga puhkuse ajal;asjas töö lihtsalt
lihtsalt ühiskonnal valutavad;noorem ajal täpselt;erinevad paraadide netterutele;niildenant krüslo isiklikud;no reeglina tea;politseinik aia huvitav;päike jälle paistma;meedia armastabki tiitlit;kujunenud nii-öelda toetamine
indiviidi vaheline lahenduse;kuklas kumab valvas;ridade lugemise oskus;muuhulgas asjade mõttes;andeks mängida anne;tead emme issi;rääkisime päevselge kohtusaalis;järjekordse rahatrahviga ongi;isiklikud vaated erinevad
alguses lugu ilmus;lugusid jäänud huvitava;proovisin mõtlesime tükk;inimesega nii-öelda kaheksakümnendatel;profiile haigus bigaamial;mees naine naine;asi no urmas;kaheksakümnendatel aru 45-ks;no paremat reklaami
ongi ohutu koht;rääkigu normaalselt tõnis;suitsiide kahtlemata vanusegrupis;võib-olla 27 inimest;vorm vorm küsimus;hullu uus härgaks;inimesed ärkavad sügisel;internetikommentaare loeme arusaamatu;12 ülejäänud kaheksa
kord aitas selveris;kuulajad kuulevad nädalavahetusel;natukene rootsi mall;tõnis lukas rääkis;emme issi asi;george michael sobib;peaministrit tervitad linnapead;ülestöötamine loomulikult 2007;tegevusele mõtetele jääb
osa uut testamenti;kunstiringis rahvatantsus kokkupuudet;geiaktivist reimo mõtled;konfidentsiaalset testandmete ütle;lugu anna andeks;16 -st august;kuuled 20 korda;nahkkontsert kuula igapäevase;kindlasti 12 -st
90 -te aastate;räägib nooremad idabloki;seistakse räägi siinjuhul;abielluda partnerlussuhtes tagatud;oska vastata jälle;15 minutit hiljaks;linna vaatevinkliga räägime;juristina jurist geiaktivist;probleemi lahendab probleemi
päeva aastas tööl;natukene tunnevad ebaturvaliselt;valdkonnale no aivar;tajub ajal olnudki;leebe andestav inimene;üldse valitsuse pressikonverents;kevade homovõtmes tea;minutil tõejutt imestavad;teemast rääkima tead
koolitoetust sõidu toidutoetust;püstol erivahendite kasutamine;klubi atmosfääri heterod;haigus piga homme;asi käib tekib;näiteks kontserdipiletitega toimus;hispaaniast kaks samasoolist;kodanikku respekt inimese;kultuurid ongi erinevad
moodustub sõpruskonna rõõmsate;homoseksuaalne isik eesti;õlgadele stress ongi;probleemi algeidsed probleemi;tugevamana paremana hetkel;käiv rannas puhkab;kaks inimest laulatatakse;ennekõike õiguskantsleri parlamendi;paremana hetkel uuesti
käisin 12 vanem;käik jääb teatud;vaimusilmas tööd 20;inimene olukorras loob;riski riski niuksed;niinimetatud baas lihtsalt;kampaania käima jõuluks;mängin muusikat vestleme;avalikkuses ametlikult kuulutanud
professioon 24 tundi;aitaks ühiskonda immutada;vahetevahel tööde protsesside;kohad tugevamana paremana;reaalselt võtta kaks;punaarmeeorkester lihtsalt teate;programmis teemat olemaski;ametlikult kuulutanud eksju;peded inimesele lihtsalt
stress ongi asja;asju teab teab;ööklubi ööklubi juhtimine;null suhe usklik;vrait ansambel laine;võta kivi viska;tegelikult huvitab huvitab;pikka debatti vaidlust;kristuse testamendi osa
vanusegrupis inimesi sureb;käituvad ühtemoodi sündinud;klassijuhataja tunnis klassijuhataja;erinevad tekib laiem;tea teadlikult valides;lähtun propageerimine lipp;räägime inimesed teavad;komisjonil mõõt täis;mõtlesin peaminister räägib
einselis maikuusest vedasin;aeoonil aeg-ajalt loomulikult;sarnaseid ameteid leiburis;haridusministri sõna haridus;ilus tore elu;kahe mehe toimub;pedeteema dilberdab kaua;tegelikult lennukis lugesin;küsimusi prismas seisukoht
inimest laulatatakse lõppude;hakkadki mõtlema ongi;jõuame rida täpselt;lavale diskoriks diskor;pruugi palkab aus;tervist urmas kohtumise;kastimees mees naine;lõpetasime tunni uudiste;meeldib metsas seenel
aju pani topelttempoga;peas kinni silmaringiga;ameerika ühendriikidesse riikides;nauditav lugusid ajal;aken visataks oska;kindlasti vaieldamatu lemmik;võta kivi viska;põhjust kevadet kirjuta;kaheksakümnendatel aru 45-ks
abi vajavale inimesele;valetab räägi tõtt;aju pani topelttempoga;aastal sügisel uusi;aju tiksub pidevalt;puhkab joob õlut;öelda aura lähtuvalt;tegelen ehitusvaidlused spetsiifilised;tore tahad öelda
ridadele luge ridade;loona mismoodi tuntud;vahemiljoniline maja elasime;vaagisid vaagisid vaagisid;isamaa res publica;surnuga hauda kaasa;üksinda repertuaari tantsida;matemaatikaõpetaja aru reimost;tuppa tund 15
ilmateadet tulbad salvestatud;pressikonverentsil minister esineks;34 kraadi õues;inimest elavad maakohas;kaval asi asi;lahendusi räägime romantiline;vaadata sobib george;võitsin miljon krooni;koolis õppisime leiba
järje hoida rahulikud;kaasa sõidab inimese;käivad marsivad geiparaadidel;keila gümnaasiumis põhikool;annan kere tapan;veetsin terve juulikuu;suhtlus psühholoogiliselt küsida;teadupoolest piiblitekstiga otse;kasvatada mõistlikult võimalik
korras eestisse elama;eesti kuulub euroopa;vahet buumi ajal;võtab tüdrukuid võtab;irl isamaa res;astub advokaadibüroo uksest;täitsa poisike õuest;meeles punase punaarmeeorkester;järjekordse rahatrahviga ongi
seisan noorte emade;3000 4000 5000;kainsesse ohutu koht;viska tanel padarile;lavale diskoriks diskor;võtavad takso viidut;elab lähedane sõber;keilast rongiga pühapäeviti;suvel sisuliselt juulikuu
armastan olenemata gei;alguses lugu ilmus;nii-öelda praktika kujuneb;instance libastuks näiteks;reimo mets jurist;paragrahv 151 räägib;elan täna tahan;rahul käiv rannas;kohtus käima head
peeter peeter inimesed;klientidega suvisel perioodil;olengi kohalik son;andke laps las;ütle ühtegi sõna;marionett paragrahve marionett;inimesed saalis publik;valitsuse pressikonverentsil öelda;nelja-viieline üheksanda klassi
keerulisem probleem kohtutele;tegelikult avalikkuse kõlab;peen udujutt keeruline;aastat argument osas;kummaline kummaline aimata;leidma tüdruku vaikselt;pärisema ütleb andke;tervitad linnapead tervitad;otsimine näinud erinevaid
