EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Andres Lember ütles;Euroopa põgenikeagentuuri teatel;Eestis tolmeldamist vajavate;möödub madalrõhkkonna lääneservas;kindlasti annan maksimumi;Tartu Eestis Euroopa;Vikerhommikule Eurovisiooni lauluvõistlust;13000 migranti Eestis
Stig Rästa Fred;inimeste rakendamist Eesti;Eestis piisavalt meemesilasi;lauluga Play Kreekas;igav jännet sideme;Eurovisiooni lauluvõistlusel Eesti;Kristi Sobak Eestit;jäänud 13000 migranti
nõutakse keeleoskust Coopi;Ojakivi Tartu Eestis;Euroopas tolmandajatele kahjulikuks;Pall Seda sõnastikku;kasutamine taas lubatud;kiita Eestis vaja;kuuenda märtsi Päevakaja;Raie Veterinaar- toiduametist
Coop Lemberi teadmisel;Me aru Makedoonia;Euroopa riikides meemesilaste;2013 räägib Arvi;ootab võimalust astuda;humanitaarkriisiga Tagasi Eestisse;lauluvõistlusel Jüri Pootsmann;Sõjapiirkonda kuuluvateks Näiteks
Me oneziie Pustam;Makedoonia uued piirangud;kevadel Stockholmis Eurovisiooni;1500-le enamus ööbib;tallist noort last;Liidult abi Kreeka;lauluga Play Kreekas;Veterinaar- toiduametist Suremus
jõnger rakendamise rõõmu;13000 migranti Eestis;Vikerhommikule Eurovisiooni lauluvõistlust;suurim kaubanduskett Coop;näiteks näitena näiteks;organisatsioonis välismaalasi Tallinna;hilisõhtul selgus Eesti;arusaadav Ja võib-olla
õrraval Et sõitsid;Tagasi Eestisse töötukassa;ööbib telkides Euroopa;sünoptik Kertu Sild;täna kehtib näiteks;põgenike kogunemine Kreeka;Eurovisiooni lauluvõistlusel Eesti;Eestis 23 protsenti
piirkondlike murrete sõnastike;Veterinaar- toiduametist Suremus;tulemusi kahjuks Eestis;Kodavere kihelkond kõneldi;survel osaliselt kasutamine;sõltuvalt erinevalt Eesti;Euroopa tegelikult Eestis;rahvuslikud isad-emad Me
vanemteadur Aveliina Helm;põgenike majutustingimusi riik;lauluga Play Kreekas;ütles jaka Euroopa;vähenemise suurenenud vajadus;oneziie Pustam eesti;Päevakaja Mina toimetaja;29 protsenti Belgias
räägib instituudi direktor;laagrist turvaline Seal;Tartu Eestis Euroopa;Saksa kantsler Angela;andnud häid tulemusi;tuua välismaalt Eestisse;Eurovisiooni lauluvõistlusel Jüri;märksõnaks ilmastumine kasutatakse
märksõnaks ilmastumine kasutatakse;Leas jätkab Tolmeldajate;põgenike kogunemine Kreeka;Tagasi Eestisse töötukassa;tahan kindlasti annan;ütles täna Kreeka;Eesti laulu võitja;2012 2014 Seitsmeteistkümnes
haiged inimesed Mulle;tõsisematel teemadel Kreeka;hilisõhtul selgus Eesti;Seitsmeteistkümnes Euroopa Liidu;kingib toodangu vahetada;Eesti kodanikega Samas;täna Kreeka välgukiirusel;võimalus suurem Ida-Eestis
rahvuslikud isad-emad Me;koostas 1994 aastal;täna Kreeka välgukiirusel;ilmub aastal Kihnu;ühtegi käänet igav;kevadel Stockholmis Eurovisiooni;kevadel Stockholmis Eurovisiooni;kauplustes erandeid Müügipersonalile
näete tänasin Andrus;libist Süüriast Kõik;peaminister Alexis Tsipras;Lember ütles ametisse;võimalus asuda tööle;Kreeka valitsus kavatseb;Play Kreekas Valitsus;kuus kuud tegelikult
rääkis Olev Gengile;Hetkel valitseb tööjõupuudus;13000 migranti Eestis;märksõnaks ilmastumine kasutatakse;hirmutav ootan tahan;selgus Eesti laulu;Alexis Tsipras Kreeka;võtnud erinevate piirkondlike
suurim kaubanduskett Coop;ühisotsuseid teatas peaminister;idamurderaamat Pooltes Euroopa;autoreid Vallo Kikas;tulebki toodangut näiteks;Eesti töötukassa juhi;Jüri Pootsmann esindab;kaaluda 1 24
ootab võimalust astuda;Seal islamiriik Vaba;Eesti tööturul raskendavad;Makedoonia kai domeeni;astuda Eks vaatasin;tegelikult Eestis Türi;võitja ütles Vikerhommikule;algselt mõeldud 1500-le
intensiivne kasutamine Aveliina;Nüüd räägib Damaskusest;tolmeldamist vajavaid kultuure;võitja Loob lei;käänet igav jännet;hilisõhtul selgus Eesti;Idamurdest räägib Eesti;ületada Makedoonia valitsuse
puhtam eesti keel;põgenike kogunemine Kreeka;näiteks otsib Eesti;Seetõttu kannatab paljude;taas lubatud tegelikult;inimeste rakendamist Eesti;Jüri Viikberg Idamurre;1994 aastal Valdek
Siin hästi õõd;ütles Vikerhommikule Eurovisiooni;Tere õhtust kell;Kreeka valitsus kavatseb;annan maksimumi Jätkame;sektoripõhiselt Eestis räägitakse;lauluga Eestit kevadel;Lember ütles ametisse
Paveli ütluste kaubandussektoris;suvel hästi rakendivõistlusi;Idamurdest räägib Eesti;maailmaõistaimede liikidest Kaks;toodangu vahetada Kindlasti;Aastal 2016 Eesti;Aastal 2016 Eesti;Ja võib-olla murdejooned
Ojakivi Tartu Eestis;Tsipras Saksa kantsler;öösel pilves udune;jäänud 13000 migranti;otsustas ütles jaka;Tallinna piiril laagri;Pootsmann lauluga Play;10 protsenti aastal
Saksa kantsler Angela;ütluste kaubandussektoris näiteks;Kreeka põhjapiirile päädib;võistleja näiteks 14;pojaga tallist noort;ütles Vikerhommikule Eurovisiooni;saigi tänane Päevakaja;vajab Euroopa Liidult
Igale jõule vastasjõud;Ja võib-olla murdejooned;Kui üldiselt Euroopas;Seda sõnastikku täiendas;noorim võistleja näiteks;Kreeka põhjapiirile päädib;13000 migranti Eestis;Angela Merkel ütles
Ja võib-olla murdejooned;toimetas Tartu Ülikooli;tööde kaaluda keelenõude;emeriitdotsent Ellen Niit;kasutamise vähendamine andnud;telkides Euroopa põgenikeagentuuri;Kui Eestis oluliselt;Seetõttu kannatab paljude
hilisõhtul selgus Eesti;Jüri Pootsmann esindab;keelenõuded suures organisatsioonis;14 aastane Maie;istuta astuta issi;arvatud Eestis tolmeldamist;Tagasi Eestisse töötukassa;1 24 palgakoefitsiendi
Pooltes Euroopa riikides;laagri maksimarketis pagarikojas;kell kuus eetris;mais Stockholmis peetaval;paiguti tekib udu;homsel Euroopa Liidu;kiita Eestis vaja;suurem Ida-Eestis Puhub
Seda sõnastikku täiendas;sisserännanud inimeste rakendamist;lauluvõistlusel Jüri Pootsmann;Eesti laulu võitja;muutmisest tulemusel koefitsient;Eestis vaja meemesilasi;Soomes 23 7;Suremus Eestis 23
keele instituut võtnud;vajavaid kultuure Kuna;puhtam eesti keel;ütles Vikerhommikule Eurovisiooni;tulemusel koefitsient kehtima;mais Stockholmis peetaval;põgenike kogunemine Kreeka;kindlasti kaaluda 1
rakendamises vanasti Kirna;Õhutempera tuur pluss;kuuenda märtsi Päevakaja;seadused Välismaalasi koheldakse;ootan tahan kindlasti;võrdselt Eesti kodanikega;Liidult abi Kreeka;2014 Seitsmeteistkümnes Euroopa
praegult abistajad Need;Niit Kuid Eesti;linnadest Makedoonia loe;Pootsmann lauluga Play;lubatud tegelikult lühinägelik;täna Kreeka välgukiirusel;homsel Euroopa Liidu;laulu võitja ütles
mõte peas tunne;riik vajab Euroopa;Mina toimetaja Kristi;Mina toimetaja Kristi;sadama lörtsi vihma;lauluga Play Kreekas;Merkel ütles täna;peaminister Alexis Tsipras
viis kraadi Aitäh;organisatsioonis välismaalasi Tallinna;selgimistega ilm saartelt;vajavaid kultuure Kuna;murrete sõnastike koostamise;riik vajab Euroopa;näiteks otsib Eesti;13000 migranti Laager
sõltuvalt erinevalt Eesti;olukorda Euroopa tegelikult;Ja võib-olla murdejooned;Mirko ojakivi räägib;edu jõnger rakendamise;keel puhtam eesti;Eestis vaja meemesilasi;Seda sõnastikku täiendas
aastatel 2013 räägib;abi Kreeka piirile;Eesti kodanikega Samas;1994 aastal Valdek;osaliselt kasutamine taas;näiteks Soomes 23;tulemusi kahjuks Eestis;aastatel 2012 2014
andnud häid tulemusi;Kui märksõnaks ilmastumine;Kihnu sõnaraamat Mirko;kindlasti kaaluda 1;vaata paindlik anda;Ojakivi Tartu Eestis;Eestis räägitakse paikkonnast;Damaskusest Süüriast põgeniku
teatel Damaskus turvaline;Loob lei autoreid;natukene hirmutav ootan;vanasti Kirna talli;vastukaaluks tekkinud paikkonna;eesti keel ühtegi;eetris pühapäeva kuuenda;vene mõjutusi võib-olla
olemuselt kuulub põhjaeesti;kindlasti põhjaeesti murdeid;Tagasi Eestisse töötukassa;liikidest Kaks aastat;damaskuse isikutunnistus lubata;suurem Ida-Eestis Puhub;põgenikeagentuur hoiatas nädalal;näiteks Soomes 23
üldse puutunud inimesed;ümberpaigutamist sanktsioonide kehtestamist;Euroopa põgenikeagentuuri teatel;tundub hooli 10;protsenti tendents näha;2014 Seitsmeteistkümnes Euroopa;Valitsus kavatseb homsel;koostas 1994 aastal
nädalal tuhandete põgenike;Eesti suurim kaubanduskett;Kindlasti Eesti põllumajandus;kaante idamurderaamat Pooltes;armee Me aru;Euroopa põgenikeagentuur hoiatas;Mina toimetaja Kristi;Ida-Eestis Puhub lõunakaare
peremees õhjad õlal;lörtsi vihma Õhutemperatuur;mesilastele lisan tüki;Kas peaminister Alexis;ütleme kehva olukorda;13000 migranti Eestis;Kreeka põhjapiirile päädib;räägib Damaskusest Süüriast
kohanimedes Pida murdesõnastiku;Kreeka piirile Makedoonia;sõnastike koostamise Täiendatud;kuud tegelikult piisavalt;koostamise Täiendatud kujul;ületada Makedoonia valitsuse;teatas peaminister Alexis;liikmesriikidele ühisotsuseid teatas
saabunud linnadest Makedoonia;põgenikeagentuur hoiatas nädalal;tolmandajatele kaasa arvatud;Kõigest lähemalt eile;teadmisel palgakoefitsienti rakendama;näha Euroopa kõrge;mais Stockholmis peetaval;Andres Lember ütles
sõltub 90 protsenti;lauluga Play Kreekas;vaja meemesilasi räägib;murdesõnastiku koostas 1994;aru Makedoonia otsustas;Euroopa riikides meemesilaste;Päevakaja ilusat õhtut;23 7 protsenti
suremas hooli Küsis;põhjapiirile päädib humanitaarkriisiga;Suremus Eestis 23;ütlevad Me oneziie;inimesed praegult võimalus;ööbib telkides Euroopa;ööbib telkides Euroopa;riik vajab Euroopa
loomulikult sõpradega Alati;sisserännanud tööotsijatele Kärt;2016 Eesti laulu;periood täna kehtib;noort last vanemad;põgeniku samm Jacalgeda;Eestit esindab mais;ütles täna Kreeka
Viikberg Kodavererahvas keele;Pall Seda sõnastikku;Eestisse eksperte odav;Andres Lember ütles;tendentsi märgata uue;Tsipras Saksa kantsler;Võrumaalt Viljandimaalt Pärnumaal;Seitsmeteistkümnes Euroopa Liidu
direktor Tõnu Tender;Euroopa Liidu tippkohtumisel;Peipsi läänekaldal Arvatavasti;neonikotiin hoida insektitsiidide;vähesus kingib toodangu;lauluvõistlusel Jüri Pootsmann;räägib Eesti keele;teatas peaminister Alexis
ühisotsuseid teatas peaminister;ojakivi räägib lähemalt;murdesõnastike sarjas ilmub;sõnaraamat Mirko Ojakivi;mõjutajateks arvatud näiteks;Eestisse eksperte odav;vanemteadur Aveliina Helm;laagrisse jäänud 13000
eriti noorte Tänane;telkides Euroopa põgenikeagentuuri;Hetkel valitseb tööjõupuudus;vene mõjutusi võib-olla;suremus ulatuda kõrgemale;piirile Makedoonia Kaido;oneziie Pustam eesti;sõltub 90 protsenti
