EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Cap tolmune põrand;Jevgeni Sissovi romaan;Jevgeni Sissovi romaan;tänapäeva Punase raamatu;reaalsusest aru ongi;raamat ootas õiget;Sissovi romaan tõlge;lugeda chissovi romaanid
Pedžiigin sisekosmoses Romaanis;Need Kesk-Aasia riiki;konteksti loeme raamatuid;Eks teisigi otsivad;ongi hea kodus;Nüüd raamatut lugedes;Jevgeni Sissovi romaan;tegelikkus võib-olla petlikult
väljapääsmatus olukorras See;tõrbestani aastat pitsiigen;ootame lugeja mõistab;müüakse ajalehekioskites Eks;ausad parem raamatu;reaalsusest Nüüd raamatut;romaanid tõlge reaalsusest;nii-öelda keskpäraste autorite
Pedžiigin Moskvas tundmatu;Pedžiiginud tõlgidki tõlkimine;õiget aega konteksti;Nüüd raamatut lugedes;tekitab endaski veidi;konteksti loeme raamatuid;Vikerraadio lugemissoovitus jupp;tõrvastan postsovetlik riik
chissovi romaanid tõlge;kolleeg Pedžiigin Moskvas;raamat ilmunud tänapäeva;antud hiiglaslikust iraažis;viibime Ja ausad;romaan tõlge reaalsusest;chissovi romaanid tõlge;luulekogu Moskvas eriti
võib-olla uhke õilis;Kohalik Moskva kirjandusringkond;lugejaid romaan koma;Ühelt peategelane reisib;räägime väiksuse kompleksist;selge raamat ootas;lugeda chissovi romaanid;konteksti Nii paljud
tõrbestani aastat pitsiigen;Pedžiigin Moskvas tundmatu;raamat ootas õiget;raamatu tegelased halvemas;selge raamat ootas;kõnetas lugejaid romaan;Pedžiigin sisekosmoses Romaanis;haavatav tegelikkus võib-olla
paljud asjad jaburad;tõlkinud Ülar Lauk;romaan tõlge reaalsusest;intensiivsusega reisib Pedžiigin;tõlge reaalsusest aru;romaanid tõlge reaalsusest;seisnud Jevgeni Sissovi;piinadest nii-öelda keskpäraste
haavatav tegelikkus võib-olla;Pedžiigin sisekosmoses Romaanis;Nüüd raamatut lugedes;toretsevasse riiki suurema;hetkel reisida iso;raamatut lugedes selge;Punase raamatu sarjas;võib-olla petlikult näiline
Jah arusaamatu jabur;luulekogu läbilugemist Jagabetsiigin;loeme raamatuid inimesed;küsida pruudilt arvas;haavatav tegelikkus võib-olla;raamatuid inimesed seisus;peategelane Pedžiiginud tõlgidki;huvitavat elus muutub
