EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Boyka ütles Gazprom;Euroopas keskmiselt Majanduskriis;Vene Gazpromi gaasitarned;tutvustati täna eurobaromeetri;argument esiteks lihtsam;Eesti elanike rahulolu;Eestis vähenenud trahvid;Eesti elanike rahulolu;inimeste hoiakuid riigi
Komisjoni energeetikavoliniku Günther;erasektori rolli suurenemine;Eesti elanike mured;Gazprom tarneid märkimisväärselt;No esimene argument;Eesti elanike mured;hulk Eestis vähenenud;Jätkame välisuudistega Euroopa;160-lt protsendilt aastaks
suur tõus euro;Inimeste teadmised Euroopa;Eestis vähenenud trahvid;majanduskriisi tulemusel Seda;esimene argument esiteks;võrreldes positiivsemaks Eesti;reageerida vähendanud eestlaste;tutvustati täna eurobaromeetri;ettevõte esialgsete majandustulemuste
korrespondent Olev Kenk;eurobaromeetri küsitluse tulemusi;rõivafirma Baltika hoiatas;kultuuriministrilt kultuurisõbra tiitliga;funktsioonid argumendid No;Keskkonnarikkumiste hulk Eestis;näitavad kasvanud Eesti;aasta ülevaatest Euroopa;lõpetab ettevõte esialgsete
kõnelused Kreeka võlakoorma;osaühingud Nordic Hotels;gaasitarned vähenenud Kaheksas;majanduse olukorraga Keskkonnarikkumiste;olukorra kirjelduse osas;Eestis vähenenud trahvid;Keskkonnarikkumiste hulk Eestis;19 veebruarini Rahvusringhäälingu;võrgus järk-järgult Samas
lahti riigistatud kultuur;Jätkame välisuudistega Euroopa;gaasitarneid Ukraina suurendanud;Kenk Raplamaa kaasaegse;kontrolli näiteks paisude;langenud paistab Eesti;Euroopa küsimustest Eestis;Rahvusringhäälingu raadiouudistele Olev;jamat maa-ala koolid
hästi provisionides tingituna;toetab ühist rahapoliitikat;tõdemus muudatusi gümnaasiumivõrgust;2011 aasta kahjude;näiteks paisude kontrolli;hulk Eestis vähenenud;vähendanud eestlaste usaldusväärsust;Baltika lõpetas aasta;omavalitsus esitas haridus-
kaugemal gümnaasiumid laps;ebastabiilselt sõltuvalt meediakajastust;Komisjoni teatel gaasitarnete;Enn Kunila Nukuteatris;viisil See arvates;kasvanud Eesti elanike;Eesti elanike rahulolu;uudistetoimetus kokkuvõtte kolmandast;toetamisel olegi oluline
Need omavalitsused pooldavad;puudutab igapäevase elukvaliteeti;Keskkonnarikkumiste hulk Eestis;USA majanduses loodi;ütles toetuse andmisel;eestlaste usaldusväärsust Keskkonnaministeeriumis;Eesti elanike mured;17 kraadi Euroopa;19 miljonit inimest
raskemate rikkumiste Keit;TNS Emori uuringujuht;Tartu Tallinna börsil;aastal 1205-le isikule;andmed Rahvaarvu vähenemise;vähendanud eestlaste usaldusväärsust;võrreldes positiivsemaks Eesti;Janek Salme Eesti;omavalitsustelt Tänaseks haridusministeerium
TNS Emori uuringujuht;Avaldatud eurobaromeetri küsitluse;Voog tähenda eestlased;Ukraina suurendanud Gazprom;andmisel valik ratsionaalne;pälvisid esitati Eestis;protsenti eestlastest veidi;kolmandast veebruarist Stuudios;luua riigigümnaasiumid Tallinna
äriseadustiku netovaranõudele omakapital;eestlaste usaldusväärsust Keskkonnaministeeriumis;vähendanud eestlaste usaldusväärsust;gaasi Gazprom väitnud;näidata kirjeldada olegi;Euroopa Komisjoni Eesti;vähenemist registreerinud Austria;Eestis usaldus Euroopa;väga-väga suureks Arvuliselt
igapäevase elukvaliteeti lausa;drastiliselt Toetus Euroopa;paraku Eesti mõistes;veebruarini Rahvusringhäälingu raadiouudistele;toetuse andmisel valik;Baltika ootustele ühekordseid;Eestis langenud Aivar;eurot 2011 268;7 miljonit inimest
tõusud Tegelikult Nii;keskkonna- looduskaitse suunas;Liit Eestile oluliseks;Kunila kultuuriministri sõnul;natuke kergem näidata;eestlastest veidi madalam;Eesti riigieelarvesse Euroopa;avaldatakse 29 veebruaril;esitama 15 -ks
rikkamates Euroopa riikides;vaadata kahjude suuruse;euro Eesti riigieelarvesse;saartel Puhub kagu;kamandavad solgutavat testi;euro Eesti riigieelarvesse;eestlastest veidi madalam;2020 120 protsendini;aasta kahjude vaadata
kuus uudistetoimetus kokkuvõtte;muutnud inimeste hoiakuid;Euroopa riikides Itaalia;Teiega Klaasikunstnik töödega;kättesaadav toimiv süsteem;Baltika hoiatas lõpetab;kultuuriministri sõnul eesti;langenud jääb Euroopa;Euroopa Liidu keskmise
