keyphrase;score
gary powers;0.8214
powers vangistati;0.8093
usa president;0.805
kodu merede;0.8045
ebaõnnestus new;0.8042
normeti kodu;0.8038
refis poni;0.8009
wonderile bob;0.7989
stevie wonder;0.7986
unusta paari;0.7958
näiteks kristel;0.7944
viisil fidel;0.7943
eksam valevasse;0.7942
viimane eksam;0.7941
uus tants;0.7938
selge taeva;0.7937
pärg espai;0.7928
rein auna;0.7926
stevie wonderile;0.7922
esile uus;0.7916
ajutise häire;0.791
mass ligemale;0.7908
broadway teatrid;0.7907
president john;0.7907
head kuulsust;0.7901
vajadust uute;0.79
nsv liit;0.7899
meenutada vaevalt;0.7891
laul sobivam;0.7889
vapustava sündmus;0.7886
sündmus usa;0.7885
meenuta ivo;0.7884
tokyost rein;0.7884
meenub ott;0.7883
shield hassan;0.788
viis tuntum;0.788
kodu välismaal;0.7877
esiletuleku lugu;0.7877
asepresident lyndon;0.7871
tunda vajadust;0.7871
hoidsid head;0.787
reisiga seoses;0.7869
poisike stevie;0.7869
espai lund;0.7868
usa transpordilennuk;0.7867
mainige normeti;0.7866
teele esimene;0.7864
usa toetusel;0.786
aktiviseeris usa;0.786
usa-s korraga;0.7859
dialus maa;0.7858
suurima menu;0.7857
toomas meenub;0.7857
tuntumaks viimane;0.7857
meenutagem alguses;0.7856
taalse blokaadi;0.7855
robert inno;0.7851
mainitud laul;0.7851
esimene usa;0.7845
režissöör shield;0.7844
aset noorenemine;0.7844
kuuba taalse;0.7843
aega ootama;0.7842
ivo isa;0.7841
aarne oidilt;0.784
arvas poisist;0.784
hästi kodu;0.784
ema arvad;0.7837
saavutas suure;0.7835
looming aarne;0.7835
nimetada mõtlematu;0.7835
euroopas usa-s;0.7833
wonder kadunud;0.7833
mainitust raske;0.7832
maade iseseisvumine;0.7831
kaotatud raskekaalu;0.7829
kuuenda kosmonaudina;0.7828
kolmel neljal;0.7827
varjas mass;0.7826
aknad jäänud;0.7826
lasti usa;0.7825
kennedy napilt;0.7824
usa rakendas;0.7824
vastasin nukralt;0.7823
bristol stamp;0.782
jobiimi tesa;0.782
kaugemat hakatuseks;0.782
edetabeli tippu;0.782
nähtavasti uudsest;0.7819
olevaid mees;0.7819
arv täienes;0.7818
preemia esitas;0.7818
imema öösel;0.7816
hassan väntas;0.7813
lennu maa;0.7812
dallas president;0.7812
meestel südant;0.781
new yorgis;0.7806
presidendiks asepresident;0.7806
makstud rembrandt;0.7804
uustulnuk akustas;0.7803
kenad viisid;0.7803
viimane üro;0.7803
esile kaks;0.7802
president eisenhower;0.7799
arved haug;0.7799
kiri viimane;0.7799
laul tollase;0.7798
laule uinva;0.7797
puutunud aasta;0.7796
sadamasse feldsmani;0.7796
jaa eesti;0.7795
sündmustest nsv;0.7792
armastust osta;0.7792
ime kollektiiv;0.7791
aafrikas iseseisvaks;0.7791
tants tvist;0.7788
vabariiklase richard;0.7787
ihkab maa;0.7784
varianti uno;0.7782
sobivam naishäälele;0.7782
seebiooper helen;0.778
vello ela;0.7779
diatitovi vostok;0.7777
rembrandt 1635;0.7776
läbides 41000;0.7776
saak hõredam;0.7776
howardi laul;0.7775
tabada kaht;0.7775
fidel castro;0.7774
nõukogude vanema;0.7773
soov palun;0.7772
president paremaks;0.7768
menu stiilemann;0.7768
müüdi oksjonil;0.7767
toetusel playa;0.7766
saadet rekordit;0.7765
telemammutid peyton;0.7764
helen trenti;0.7764
ernest hemingway;0.7762
purjetamises hanno;0.7761
esmane töömehe;0.7761
lennundusest nsv;0.7761
tollane populaarsem;0.7759
uno naissoo;0.7757
peyton plays;0.7756
jan frenkel;0.7756
demokraat john;0.7756
algas esmane;0.7755
tervituse vastasin;0.7752
tuntum dolly;0.7751
laul ihkab;0.7751
chuczelov purjetamises;0.7751
ants antsoni;0.775
minuti lennu;0.7749
tollal uustulnuk;0.7749
james harold;0.7747
uute tuulte;0.7744
kord selge;0.7742
tatar ela;0.7741
vana vaher;0.7739
dollari suurim;0.7737
70 -teks;0.7736
sealne suurim;0.7735
meetri tatar;0.7732
plays dallas;0.7732
benjamin basler;0.773
novembrikuus usa;0.773
aasia aafrika;0.7724
hello dolly;0.7724
hanno selg;0.7723
rautada olevaid;0.7723
tesa finaado;0.7721
silma paistis;0.7719
miljoni 300000;0.7718
oksjonil rembrandti;0.7711
koju vabariigi;0.7709
mccartney armastab;0.7709
kilomeetrit maksimaalse;0.7702
noodisamba champ;0.7695
francis gary;0.7694
babadžanyan populaarsemate;0.7693
pahmutava jan;0.7685
südame san;0.7681
dolly naljakas;0.7679
mary poppins;0.7669
claudio villa;0.7668
toi ballaad;0.7668
periood rock;0.7665
san franciscosse;0.7664
harold wilson;0.7655
kini suve;0.765
solovjov toi;0.7649
raundis kaotus;0.7644
ansambel eesti;0.7641
1964 periood;0.761
champ kini;0.7597
rock rowley;0.7485
300000 dollari;0.7482
1960 1964;0.7325
