keyphrase;score
uurija;0.5395
Ants;0.4918
Eestis;0.4699
Muuseumis;0.4232
joonistaja;0.3949
Temalt;0.3801
Keeles;0.3785
vaatasin;0.3683
tänapäevane;0.3674
tööliskultuuri;0.3671
okupatsiooni;0.366
kogemustest;0.3575
Alkman;0.3542
printsmanni;0.352
etnoloogilise;0.3516
kuulus;0.3512
pensioneerus;0.3496
Voldemar;0.3493
Rahva;0.3475
näidata;0.3453
1942;0.3436
Gustav;0.3367
Juhansoni;0.3339
Mihkelsoni;0.3325
geograafilist;0.3323
vanast;0.3317
meeste;0.3315
traagilist;0.3294
Alex;0.3254
jõudsime;0.3249
kommenteeritud;0.3233
laevlast;0.3171
Tartus;0.3129
professor;0.3104
objekt;0.3102
Helmut;0.3094
tan;0.3058
humoristliku;0.3046
rääkida;0.3045
kooperatiivi;0.3042
tähtpäeva;0.3035
Saksa;0.3017
Obermanni;0.298
elav;0.2976
kongress;0.2965
perroonile;0.2957
varna;0.295
tõhusat;0.2938
arenemisest;0.2921
minutini;0.2903
Sebastian;0.2899
Põhja-Euroopas;0.2898
osalemiseks;0.2885
amet;0.2881
paralleel;0.2872
vangistada;0.286
välismaal;0.2842
jälle;0.2837
tõsine;0.2813
soome-ugri;0.2812
tööpostilt;0.2807
vastumeelsust;0.2806
arsti;0.2801
pikemate;0.2798
1910;0.2794
tehase;0.2782
venelasi;0.2758
franki;0.2735
kahekümneaastane;0.2722
sõja;0.2712
kolmas;0.2705
kasutajad;0.2704
revolutsiooni;0.2694
mäletamise;0.2687
tsaarivõimude;0.2677
looming;0.2672
allikamaterjalid;0.2668
põletamine;0.2667
hüpata;0.266
Leningradi;0.266
koduse;0.2644
Paul;0.2634
viljakuivatushoone;0.2615
Friedebert;0.2611
sattus;0.2608
romaani;0.2604
tänasida;0.2603
lõpus;0.2594
küsimusi;0.2588
kaitseliidu;0.2563
sõber;0.2548
Rong;0.252
Väljas;0.2504
väikelinna;0.2501
sõiduplaanilt;0.2501
areneda;0.2477
Me;0.247
pealinn;0.246
teadmine;0.2453
lugeda;0.245
haakub;0.2435
näiteks;0.2432
Rindel;0.2428
Halonen;0.2422
tappa;0.2417
maaba;0.24
elu;0.2378
kontaktis;0.2378
tõlgitud;0.2351
suust;0.2347
Bernard;0.2341
Tol;0.2339
Kalzan;0.2335
Igal;0.2332
puhkus;0.2327
ilm;0.2324
jätkata;0.2322
Vadja;0.2314
kirjutada;0.2305
võõras;0.2305
rootsikeelne;0.2298
otsekohe;0.228
Stu;0.2278
probleem;0.2274
ülikoolidele;0.2255
Opermann;0.224
kõnnib;0.2238
Karla;0.2227
pesemiseks;0.2223
Lundis;0.2217
11;0.2202
Kangro;0.2194
väsinud;0.2188
uut;0.2187
rong;0.2159
pangal;0.2157
Pariisis;0.2147
Rutasin;0.2135
silm;0.2129
Pid;0.2122
Ma;0.2112
unustada;0.2096
Erikson;0.209
litsu;0.2085
Viiburi;0.203
laast;0.2013
ilusa;0.2012
angiti;0.2007
lääne;0.1997
Leigini;0.1997
organiseerida;0.1981
taseme;0.1967
silmad;0.1945
Need;0.192
normaalselt;0.1919
põrandale;0.1915
saared;0.1912
iseseisvuse;0.1911
võib-olla;0.1909
veini;0.1879
vaimsest;0.1878
noorpõlve;0.1878
1986;0.1875
Oviiburi;0.1875
lava;0.1872
jõe;0.186
100;0.1813
istusime;0.1798
põgeneda;0.1788
sauna;0.1691
spetsiifilisele;0.1682
toidumajandusest;0.1664
pressid;0.1644
Norrast;0.1603
hommikul;0.1594
dushijoon;0.1547
lahti;0.1535
Naine;0.1528
suuruse;0.1515
tean;0.1514
kergelt;0.1477
tea;0.1476
Justjust;0.1419
abielus;0.1413
pimedamaks;0.1412
prints;0.1383
mass;0.1353
üksinda;0.135
965;0.1332
lootus;0.1241
kri;0.1226
kevad;0.1199
naeratus;0.1131
;0.1129
hinnaga;0.1102
maksaprobleemid;0.1019
üldse;0.0975
südant;0.0958
valu;0.0797
noppis;0.0441
