EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kultuuriajakirjandus;nimelise;teatri;muusikainimeste;personal;tšehhoslovakkias;tšehhoslovakkias;külalisesinemisi;viis
tšehhoslovakkias;proov;teatris;ärasõidupäevani;meetrise;tšehhoslovakkia;tšehhoslovakkia;sõprusteatri;esmakordselt
tšehhoslovakkia;riiklikus;teatritrupp;riikidevahelised;andnud;külastasid;poola;ooperilavastust;tšehhoslovakkia
käesoleva;välisskulptuuri;teatriga;siiasõidu;programm;teatritrupp;linnas;teatritrupp;ärasõidupäevani
tõusu;teatri;ooperilavastustes;paarikümne;sidemed;siiasõidu;tallinnas;teatrid;lõpetama
moraavia;delegatsiooni;ooperilavastust;laupäevase;seekordset;tallinnas;lumetuisus;viimane;üldse
siiasõidu;tõusu;estonia;põhiline;seoses;poola;publiku;teatris;vabariigi
külalisesinemised;maa;eesti;etendusele;ird;estonia;eesti;näitlejad;estonia
põhiline;öelda;näitlejad;üldse;edendatakse;lumetuisus;teatrid;ooperilavastustes;tõusu
tööstusettevõte;asetäitja;orsis;laudalüürika;taas;etenduse;teatriga;ärasõidupäevani;mees
laupäevase;kandnud;õhtul;mahuliselt;probleeme;etendusele;teatris;etendusele;aastat
ütlekski;hinnangut;stegore;väärneväärne;etenduse;teatriga;kontserdisaali;külastasid;hinge
tallinnas;piirile;astrahani;eelseisev;anthony;ärasõidupäevani;teatri;kunagisse;eesti
plaanipärane;seovad;etendusele;sõprusteatri;eile;linnas;toimus;draamatrupi;muusikainimeste
lumetuisus;kord;austri;asetäitja;probleemid;saabusid;lähematel;vanemuise;tšehhoslovakkias
võib-olla;vastuolumahutusi;linnavalitsus;meeleolukas;võimaluse;külalisesinemisi;pealinna;vanamoodi;külastasid
ärasõidupäevani;märk;tehniline;siinse;onu;teatrid;teatritrupp;vabariigi;nähtavusega
kultuuripäevad;vilja;kontserdisaali;asjaks;arvan;delegatsiooni;ooperilavastustes;teatri;nimelises
sõprusteatri;aasta;eelnenud;kunagisse;sealses;inimeste;sõprusteatri;toimunud;vahetava
üldse;suhted;vanemaist;siiamaani;arvasid;austri;olomoodsi;tallinnas;kaks
maod;personal;proovi;kevadel;kaks;kontserdisaali;oreliga;saabusid;juhtkondade
linnas;stegore;proov;sõprus;toimuma;eesti;saabusid;väga-väga;kontserdisaali
nähtavusega;teatritrupp;vanamoodi;rääkida;ongi;saabumise;moraavia;kultuuripäevad;oreliga
lõuna;aastat;vastuvõtt;sealses;meenub;kaarel;linnavalitsus;pealinna;tähelepanu
asetäitja;areng;muusikainimeste;järgsed;alus;jäid;ärasõidupäevani;täna;suuremaks
võimaluse;proovi;täna;üleeelne;lumetuisus;veerasid;vanemuise;paremini;põhiline
taksos;etenduse;publiku;kümneaastased;proov;ooperilavastustes;siiasõidu;esmakordselt;teatri
küsitlemisel;eripära;esseni;vähem;publiku;olomoodsi;raekojas;vanemaist;külalisesinemisi
tartus;teatris;hommikul;ooperilavastust;uue;publiku;kunagisse;kontserdisaali;jätkumine
suuremaks;nimelises;siinse;käesoleva;võttis;linnavalitsus;maa;õhtul;lõuna
päev;vabariigi;viimane;lõpetama;esmakordselt;toimunud;estonia;moraavia;sõna
tähelepanu;nsv;taksos;sõprusteatrist;hinge;vabariiki;riikide;arvasid;toimub
vastuolumahutusi;andnud;raekojas;raekojas;toimub;piirile;vilimaa;toimub;taas
veerasid;täna;esitati;vaevalt;ola;käesoleva;kalka;vahetused;palusega
teatrid;hommikul;linnas;vabariiki;eelseisev;pealinna;ostravast;käesoleva;esitati
teatritrupp;saabumise;ostravast;klaveriõhtule;no;paika;eile;jäänud;teatriga
etenduse;onu;perspektiiv;kultuuriministri;võib-olla;keski;külastasid;klaveriõhtule;vähem
väga-väga;riikide;tööstusettevõte;veerasid;jäi;ajaks;etendusele;maa;kord
linnavalitsus;sõprusteatrist;nsv;küsitlemisel;vahetava;moodsa;jäid;kultuuriministri;käesoleva
muusikainimeste;paremini;kultuuripäevad;külalisesinemised;etendusele;kord;õhtul;ütlekski;öelda
külastasid;draamatrupi;anthony;hommikul;vilja;esitati;veerasid;üldse;plaanipärane
jätkumine;tartus;eelseisev;publiku;sõna;toimub;täna;rääkida;suur
sõprusteatrist;ülo;hinnangut;jätkumine;esseni;kestnud;sealses;vabariik;ostravast
draamatrupp;viis;külalisesinemised;vanemuise;stegore;pannaksegi;korki;lõplikult;vastastik
eripära;toimub;sisuliselt;ütlekski;suhetel;balletiprogrammiga;vabariiki;delegatsiooni;loota
hõivasid;alus;saabusid;kandnud;vanemaist;moraavia;austri;viis;vastuolumahutusi
kontserdisaali;näitlejad;probleemid;plaanipärane;mees;jäi;toimunud;linnas;niukse
laudalüürika;sõna;tartus;esseni;eelnenud;vanemuise;paika;vastuvõtt;tallinnas
ooperilavastustes;paarikümne;inimeste;sisuliselt;öelda;klaveriõhtule;toimub;riiklikus;laupäevase
vahetused;draamatrupp;siiamaani;andnud;saabumise;mari;hõivasid;riikide;moodsa
