EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse Kunstnik;kunstiajakiri peatoimetaja Leonhard;hea nägema täna;täna pooleteisttunnine intervjuu;point tegelema näiteks;kuulaja tänane saade;saade ajalugu kunstnik;Marko Laimre näitus;hiljem aeg-ajalt pöörduma
Nestor nõusolek perfomance;ülesanne selgelt läbikukkumine;kuulaja tänane saade;TV3 aren vaatlema;tegemine sort IP;vaatama kuulaja tänane;ˇja vaatama kunstnik;kunstnik Marko Laimre;enam-vähem ainukene töö
virabatus Overand niru;arutlus teos esitama;eriline probleem tekkima;kvalifitseerima rida piksel;saamatus sort graafiline;galerii võimalus kuulama;kunstnik monoloog Marco;kunstisaade keskenduma Marko;väga-väga huvitav tegelikult
Marco Laimre küsimus;võimalus võtma asi;galerii võimalus kuulama;Kunstnik Liit arvama;promo promo objekt;kunst vaatama kuulaja;ajalugu kunstnik monoloog;Marco Laimre küsimus;kunstiakadeemia väga-väga huvitav
status quo säilitamine;alustama kunstnik Marko;vaatama kuulaja tänane;üllatama rektor Signe;suurem point tegelema;kandma Monaloog kuulama;tänane kunstisaade keskenduma;kunstnik monoloog Marco;nii-öelda sotsiaalkriitiliselt kunstnik
esitamine status quo;vabatahtlik kunstimaailm pakkuma;esimene küsimus alustama;jõhker videokiht genereerima;tali ketav fail;monoloog Marco Laimre;Err tänane kunstisaade;kunstitoimetaja variant intervjueerima;aeg-ajalt pöörduma inimene
Elken E-Treier Leonhard;käsi lisama konkreetne;inimene video nägema;kvalifitseerima kunstimaailm sise;sort IP strateegia;ˇja vaatama kunstnik;kunstiväli sealne eellugu;keskenduma Marko Laimre;nimetama teema nii-öelda
täna poolgo Bourne;positsioon vabatahtlik kunstimaailm;tegelikult situatsioon täna;üldse esindama kohutavalt;fail paluma teos;huvitav esitama teos;ütlema Päevaleht kunst;Marko Laimre isikuliselt;lihtsalt taat huvitav
proportsioon Err tänane;aluma määr kerge;tänane saade erakordne;toimetaja kunstikriitik pakkuma;võimalus objektiivne võimalus;kuulama ardistok Marko;võimalus kunst kolleeg;Marko Laimre viima;suur põhimõtteliselt suhteliselt
täis virabatus Overand;diskursus oluline aasta;kunstnik Marko Laimre;juhtuma päevaleht üleeile;kindlalt tool ainukene;võimalus kuulama ardistok;kunst vaatama kuulaja;tänane kunstisaade keskenduma;kuulma täitsa oluline
partikser lipp küsimus;aeg mõnevõrra sammuma;monoloog Marco Laimre;hetk Kunstiakadeemia töötama;lisa number juhtuma;Laimre isikuliselt ettekanne;väljendus lisasügis kunstnik;Err tänane kunstisaade;aasta hiljem aeg-ajalt
voila perfomance g3;personaalne pöördumine üritama;kunstnik monoloog Marco;suutma edukalt neli;toimima pääsema diskursus;tegelane tänane tunne;küsimus kunstisündmus juskui;Marco Laimre stuudio;teema nii-öelda sotsiaalkriitiliselt
Bay pilt Bay;intervjueerima seoses näitus;kunst vaatama kuulaja;kvalifitseerima põhimõtteliselt kunstimaailm;esitamine status quo;sõna rääkima vaatama;kunstikriitik pakkuma lähtuma;alustama kunstnik Marko;juhtuma huvitav käituma
Monaloog kuulama Facio;näitamine teadma ringmäng;saade ajalugu kunstnik;põhimõtteliselt ausamp püstitamine;sort formaat tsensuur;täna täna ringintervju;vaatama kuulaja tänane;vastama Marko Laimre;põhjendus juhtuma nägema
põhjus Mayweather komas;kunstitegelane intervjuu hetkesituatsioon;tänane kunstisaade keskenduma;mõnevõrra Päevaleht tegelikult;aeg kvaas marksism;täna ringintervju markalaim;kunstitegelane intervjuu hetkesituatsioon;kuulama ardistok Marko;kolleeg töö suhteliselt
Jaan Elken E-Treier;kuulma täitsa oluline;Marco Laimre küsimus;Päevaleht juhtum jätma;selgitama suhe dokument;Marco Laimre küsimus;kuulaja tänane saade;ajalugu kunstnik monoloog;võib-olla õnnetus ajalugu
perfomance g3 orig;kehvapoolne rakk kombinatsioon;kunstitegelane intervjuu hetkesituatsioon;Harry Liivrand täitma;artist tooma viima;nägema täna täna;vaatama kunstnik liit;kunstiajakiri peatoimetaja Leonhard;kuuluma võib-olla õnnetus
natuke täis virabatus;kunstiakadeemia väga-väga huvitav;saamatus esimene küsimus;üleeile kunstitoimetaja variant;objekt lihtsalt taat;täna üleüldse arutlus;empion üleüldse Kunstnik;Laimre näitus 2007;võtma asi nii-öelda
ardistok Marko Laimre;pikk ajalugu seoses;video nägema rääkima;Err tänane kunstisaade;ketav fail paluma;kunstitegelane intervjuu hetkesituatsioon;tänapäev tegelema ütlema;kunstitegelane intervjuu hetkesituatsioon;Eesti kunstiakadeemia väga-väga
nimetama Aapil Distreier;kunstitoimetaja variant intervjueerima;küsimus alustama kunstnik;24 tund reageerima;abstraktne tasand kummaline;Marko Laimre näitus;asi kunstima kunstiväli;erinev kunstitegelane intervjuu;aasta 2001 suhteliselt
Karen Jagodin Aleksander;probleem üliõpilane tegevus;saade erakordne esimene;käsitlema pikemalt tunne;võim eksima akvarell;hetk Kunstiakadeemia töötama;kunstisaade keskenduma Marko;viima Marco Laimre;pääsema diskursus oluline
Siim Nestor nõusolek;kasutama teatav kogemus;probleem tekkima küsimus;videokiht genereerima otsima;teos objekt tsenseerima;erinev kunstitegelane intervjuu;nii-öelda sotsiaalkriitiliselt kunstnik;Päevaleht kunst toimetallering;liit president vaimukas
Marcolaiendia asjakohane küsimus;hiljem selguma taktika;ajalugu kunstnik monoloog;tõestama rääkima päevaleht;promo objekt lihtsalt;rääkima vaatama pilt;küsimus kunst hindama;päevaleht üleeile kunstitoimetaja;tunduma juhtum tugev
nägema poliitiline põhjus;installatsioon väljatöötamine mõnusalt;hea küsimus kommentaar;libisema turismindus aeg;äkki võimalus tegevus;Laimre viima Marco;soodne suund kunstnik;ˇja vaatama kunstnik;George Bush Eesti
Mayweather komas TV3;aasta 2001 suhteliselt;lugu eile intervjuu;Poll vaatama tegelikult;Elken eeteer probleem;võimalus kunst kolleeg;monoloog Marco Laimre;saade ajalugu kunstnik;käima nimelt lihtne
