EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
dünane Štšubel Strubl;luuleruum doktor Hoffmann;raamatuke saksakeelne pealkiri;mõtlema esinema lastekirjanik;abstraktselt tookord kodu;hiljem raamatuke saksakeelne;raamat esimene eestindus;Hoffmann piltlik lugu;kirjanduslik ambitsioon ütlema
keiser Wilhelm Adolf;lugu kool kõndima;naeruväärne raamat kutsuma;maine sobima värssteos;pseudonüüm Is endordendor;raamat esimene eestindus;lasteraamat looja saksa;Hoffmann piklik lugu;levik 1847 aasta
Summer Faulers Tyler;abi pess aitma;laps korralik raamat;kabaree teatrisõber ilmselt;algebra geomeetriline teoreem;raamatuke saksakeelne pealkiri;Saksamaa raamat lihtne;Hoffmann meenutus kahupea;leib lõunaruba pilla-palla
Wilhelm Krimm sõnaraamat;esinema lastekirjanik pildiraamat;raamat naeruväärne raamat;arusaadav käpp katsutama;taevas kodar pois;lasteraamat looja saksa;raamatuke saksakeelne pealkiri;Hoffmann piltlikult lugu;tütar ristne küla
Faulers Tyler Langwali;doktor Heinrich Hoffmann;tutvustama maailm lastekirjandus;ilmuma 40 keel;tiib kärbes tool;ilmuma Saksamaa raamat;ilmuma Saksamaa raamat;raamat jõululaud panema;1845 aasta jõulud
kapellmeister Andreas Huslat;doktor Hoffmann piklik;mõtlema esinema lastekirjanik;mängima muuhulgas Struve;väänlema siplema tool;eine raamat esmatrükk;1923 aasta tõlk;luuleruum doktor Hoffmann;Hoffmann 1875 aasta
Wilhelm Adolf Hitler;aeg tuntuim lasteraamat;sünnilugu autor Heinrich;ilmuma Saksamaa raamat;negatiivne hinnang taas;esimene eestindus kahupea;Eesti esimene tõlketegija;kahupeakaar lõbus lugu;1847 aasta ilmus
Karl Friedrich lööning;lugu mood muretsema;raamat pealkiri keel;tänaseni avama väljendav;from vesi jõgi;esimene eestindaja sisuliselt;vene keel autor;lasteraamat looja saksa;eine raamat esmatrükk
Lifi naus ins;valmistama litograafia päev;seletama raamat pealkiri;endordendor tänaseni avama;absoluutselt õde algebra;trükisaks inglisekeelne väljaanne;raamat tõlge tegemine;Hoffmann lugu etendama;nii-öelda kõnelema nimi
flimama Lifi naus;Is endordendor tänaseni;jõudma raamat ulatama;teatrisõber ilmselt mäletama;mõistma illustratsioon olemus;stel eestikeelne väljaanne;raamat pealkiri keel;Hoffmann joonistus lugu;Eesti lugeja lugu
kolumats Hoffmann lugu;poiss hoolima naerma;teadma raamat pedagoogiline;rahvamees autor märkima;vahvas pseudonüüm Is;eestikeelne tõlge pärinema;helilooja Ekke raamatuke;sünnilugu autor Heinrich;aeg sündima 35
kašmiir Peeter Šmire;doktor Hoffmann piltlik;õpetama asjatult ütlema;viies trükk paljastama;hirmunult jäni andma;muutma tõlk eestipärane;hiljem raamatuke saksakeelne;kolumats Hoffmann lugu;kirjapilt lähedasem nii-öelda
sube sööma sopep;mõtlema esinema lastekirjanik;sõnakuulmatu laps hirmutamine;revideerima trükikivi deegeež;kingitus asi muhu;eestipärane nimi raamat;eestikeelne tõlge pärinema;tuntuim lasteraamat looja;tõlge ilmuma 40
pseudonüüm Heinrich Kinder;tuntuim lasteraamat looja;saksakeelne pealkiri trummel;Kesto töötama vaimuhaige;valdama negatiivne hinnang;tõlge lisa sakslane;autor tahtmine kord;kastma raamat jõululaud;hirm põgenema õnn
Göte Leipzig ülikool;igav tusane inimene;hea kuulamine kahupeakaar;tookord kodu jõudma;õde algebra geomeetriline;eestindaja sisuliselt tõlkima;vaatama raamat tõlge;Hoffmann kasutama kirjatöö;Pääsuke katkend Heinrich
noor Johann Wolfgang;feld wind Vahva;pilt raamat naeruväärne;sööma sube päev;tool pink purustama;esimene eestindus kandma;esimene eestindaja sisuliselt;esimene eestindus kahupea;jõulud aasta 1844
ins feld wind;ninakas käsi lipuke;hiljem raamatuke saksakeelne;hüppama hirmunult jäni;istuma vaikima laut;värsisepe lastelemm raamat;teos sünnilugu autor;Hoffmann hiljem raamatuke;nägema hüüdma häbi-häbi
pseudonüüm Is endordendor;arst Heinrich Hoffmann;autor Heinrich Hoffmann;nägema iseäranis keeriv;andnud tegelane nimi;Eesti lugeja lugu;esimene tõlketegija mängulisus;Hoffmann riim kõikjal;11 ühtäkki õieti
