EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tõesõna tõukama plank;võtma klaas vesi;Katariina hernes kirjutama;uuesti jaksama katus;serveeritud ema arvuti;tütar aeg Katariina;äge raamat Katariina;järjelugu Katariina hernes;käsi-vars tõmbama püsti
tänav pöial pihk;minek selg lemmik;kell kodu jõudma;higine jääma meister;seisma kindlalt redel;Katariina hernes Katariina;raamat Katariina hernes;hernes Katariina üheksaaastane;jalg õhk sõrm
tõukama plank serv;ema noogutama vastama;tütar aeg Katariina;peatuma uuesti jaksama;jaksama katus saavutus;järjelugu Katariina hernes;Katariina hernes Katariina;Katariina hernes kirjutama;järgnema sõnakuulelikult järsku
protesteerima sööma spagett;kodu kuduma tantsutrenn;Katariina üheksaaastane tüdruk;kõlkuma jällegi alumine;otsima aeg Kind;raamat Katariina hernes;Katariina hernes kirjutama;Katariina hernes autor;jätkuma võib-olla aeglasemalt
parmesan kuhi loomulikult;jäätisekokteil pistma nahk;hernes Katariina üheksaaastane;uuesti Helen kuulma;asi puudutama redel;Katariina hernes kirjutama;Katariina hernes autor;raamat Katariina hernes;jõudma ema koos-olek
õnnestuma plank redel;lõkerdama mobiiltelefon Pois;aeg Katariina kurb;ronima osav ämblikmees;istuma endiselt arvuti;hernes Katariina üheksaaastane;järjelugu Katariina hernes;osa järjelugu Katariina;võib-olla aeglasemalt ületama
põimas avastama pöial;naer lõkerdama mobiiltelefon;kõne lõppema kell;Eva Koldits kuulma;arvuti kott pakkima;osa järjelugu Katariina;ronima ema kohalolu;Katariina üheksaaastane tüdruk;lahkuma trepi-koda nõu
Robert jalgratas vigursõit;esik telefon helisema;Katariina kurb arvama;kuulma Milano konverents;äge kindel aeg;aeg Katariina kurb;esitama Eva Koldits;äge raamat Katariina;sõna lahkuma trepi-koda
spagett tahtma kindlasti;edasi-tagasi sagiv inimene;äge raamat Katariina;vesi porgandisalat dieet;kurb arvama igav;äge raamat Katariina;Katariina kurb arvama;tütar aeg Katariina;teekond jätkuma võib-olla
seisma tänav pöial;jäätisekokteil pannkook ema;ema arvuti süvenema;Katariina hernes kirjutama;andma nina musi;Katariina kurb arvama;aeg Katariina kurb;Katariina hernes Katariina;edasi-tagasi sagiv inimene
tähistama kool lõpp;võtma tänane õhtupoolik;raamat Katariina hernes;etem tahes ajaviide;masseerima istuma kostma;Katariina üheksaaastane tüdruk;hernes Katariina üheksaaastane;Katariina kurb arvama;ema koos-olek kodu
konverents nädal kliimasoojenemine;seesamalokk proua kohvik;ema saabuma kell;kõrgel vahtima ronima;katus saavutus märgatavalt;Katariina hernes autor;lugema Eva Koldits;Kadri Hinrik lugema;katus serv jooksma
kool tunnistus täitsa;toit serveeritud ema;aeg ema noogutama;viiekorruseline redel lõppema;laud astuma aken;naisehääl mar peen;Eva Koldits kuulma;aeg Katariina kurb;koos-olek kodu kümme
hästi suur parmesan;pink istuma tormama;helisema telefon kell;põrmugi keeruline iseasi;kindel aeg ema;ronima ema kohalolu;Hinrik esitama Eva;kirjutama Kadri Hinrik;kõlkuma jalg õhk
Milano konverents nädal;viga täiskasvanud inimene;jõudma pärima kõne;täitsa hea Anna;aste viimane sekund;hunt ema saabuma;ema noogutama vastama;hernes kirjutama Kadri;pilk tänav edasi-tagasi
hüppama Tõesõna tõukama;isa kolima kevad;istuma ema ootama;jälgima poiss liigutus;telefon kell kodu;Hinrik lugema Eva;kevad kodu ema;autor Kadri Hinrik;sosista käsi-vars tõmbama
plank redel küünitama;tüdruk isa kolima;Katariina hernes Katariina;üritama tuletõrjer hiibama;kolmveerand neli istuma;jõudma ema koos-olek;hunt ema saabuma;hernes autor Kadri;tänav edasi-tagasi sagiv
spagett elu lõpp;sibul panema maitse;kool lõpp suvevaheaeg;naer lõkerdama mobiiltelefon;astuma aken ema;Hinrik esitama Eva;pannkook ema võtma;Kadri Hinrik esitama;kolmas korrus korraks
kiiduväärt sooritus tõusma;ema kohalolu naelutama;arvuti kott pakkima;Katariina hernes autor;saatma kontrolliv pilk;tüdruk isa kolima;aeg ema noogutama;Hinrik lugema Eva;trepi-koda nõu pesema
tähelepanu õnnestuma plank;pihk pigistama poiss;uuesti Helen kuulma;nina musi kiirustama;uks vaba tellima;istuma tormama daam;ema saabuma kell;Hinrik esitama Eva;redel jääma kõlkuma
tuletõrjer hiibama põnev;kiirustama äge raamat;istuma endiselt arvuti;poiss järgnema sõnakuulelikult;vaatama uskuma kolmas;lagedale seesamalokk proua;poiss ronima ema;üheksaaastane tüdruk isa;teadma ronima otsima
nädal kliimasoojenemine teema;helisema telefon kell;telefon helisema uuesti;vigursõit kukkuma Käämarrask;ema istuma endiselt;silmitsema pikalt naine;hernes kirjutama Kadri;elu lõpp rääkima;lõppema kell neli
verine põlv kiiduväärt;poiss järgnema sõnakuulelikult;esik telefon helisema;Pois saatma kontrolliv;võileib arvuti kott;Eva Koldits kuulma;oode lööma ema;ämblikmees esimene kaks;spagett tahtma kindlasti
kiireloomuline meilivahetus nonii;sosista käsi-vars tõmbama;järjelugu Katariina hernes;kiirustama äge raamat;kodu kümme tähendama;omasoodu lokk naisterahvas;ema käsi Valmis;tüdruk isa kolima;esimene kaks korrus
mossitamine eriline põhjus;teema päevakord sõna;lõppema kell neli;mobiiltelefon Pois silmitsema;uuesti jaksama katus;ema kohalolu naelutama;Kadri Hinrik lugema;üheksa aasta oode;aeglasemalt ületama neljas
redel pulk sõrm;jalgratas vigursõit kukkuma;kodu ema töö;keskenduma jällegi ronimine;kiirustama esik telefon;oode lööma ema;hõivama tütar aeg;viis valmis oode;naer lõkerdama mobiiltelefon
kliimasoojenemine teema päevakord;daam sosista käsi-vars;telefon kell kodu;silmitsema pikalt naine;istuma kostma eemalt;neli istuma ema;lagedale seesamalokk proua;kodu ema töö;rõõmus esimene september
avastama pöial pihk;ükskõikne pilk ärevus;kodu jõudma pärima;keeruline iseasi kõrgele;silm jätkuvalt ekraan;aeg ema noogutama;tore õhtupoolik ema;oode lööma ema;toit serveeritud ema
jällegi ronimine redel;viimane sekund pingutus;helisema uuesti Helen;loomulikult jäätisekokteil pannkook;mõistma paremini dieet;hele naisehääl mar;Hinrik lugema Eva;ronima jääma viimane;plank ronima esmalt
hoog hüppama Tõesõna;sööma spagett elu;lõpp suvevaheaeg algus;maitse käima kool;korraks kinni vaatama;ema koos-olek kodu;tütar aeg Katariina;uuesti Helen kuulma;mõtlema jälle teadma
põnev ütlema ronimine;emme andma nina;käsi võileib arvuti;ema arvuti süvenema;unustama hingama tahtma;daam sosista käsi-vars;Eva Koldits ;hõivama tütar aeg;poiss samm samm
sööma spagett elu;tunnistus kättesaamine päev;Milano konverents nädal;jätkuvalt ekraan ronija;tegelikult rõõmus esimene;lokk naisterahvas väljuma;jõudma ema koos-olek;lõppema katus poiss;üheksaaastane tüdruk isa
pealtvaataja tänav käima;Katariina üheksaaastane tüdruk;serveeritud ema arvuti;lõkerdama mobiiltelefon Pois;küünitama talumine redel;ema saabuma kell;astuma aken ema;kindel aeg ema;ema istuma endiselt
hiibama põnev ütlema;põhjus kohvik jube;kohvik ema istuma;korrus ludinal kolmas;koos-olek kodu kümme;lugema Eva Koldits;Katariina üheksaaastane tüdruk;spagett elu lõpp;pink istuma tormama
Hinrik esitama Eva;ema arvuti süvenema;kuulma Milano konverents;valmis oode lööma;algus äge kindel;tore õhtupoolik ema;teater jõudma ema;Valmis üheksa aasta;kell viis valmis
tunnistus kättesaamine päev;vastasmaja plank ronima;pärima kõne lõppema;T-särk teksas kell;arvuti märkama jooma;tormama daam sosista;ema kohalolu naelutama;jõudma pärima kõne;pääsema toit serveeritud
suur parmesan kuhi;sekund pingutus lõpuks;arvuti süvenema sööma;redel küünitama talumine;noogutama vastama parasjagu;daam tõttama minek;pealegi arvama tüdruk;helisema uuesti Helen;otsima aeg Kind
kuhi loomulikult jäätisekokteil;sikutamine pois seisma;tore õhtupoolik ema;köitnud poiss avastama;pink istuma tormama;istuma ema ootama;kindel aeg ema;viimaks kõlkuma jällegi;kindel aeg ema
põhjus kohvik jube;tähelepanu õnnestuma plank;arvama igav suvevaheaeg;avastama pöial pihk;kontrolliv pilk tänav;hea Anna Robert;daam tõttama minek;lõpuks poiss jõudma;jõudma katus serv
