EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vahe võistlussport ford;olümpiamängud esinema raha;väärikas kandidaat konkurss;Anna-Maria kord soovima;inimene eriti noorem;aasta põllumehekandidaat siiamaani;aasta põllumees kandidaat;Maaleht aasta põllumehekandidaat;õnnestuma paar aasta
võistlussport ford vahepidamine;põllumees tutvustama aasta;esitama kandidaat tänavu;põhiliselt nägu vestlema;andma inimene istikk;kandidaat teraviljakasvataja tänavu;aasta põllumehekandidaat siiamaani;aasta põllumees kuulutama;inimene tegelema põllumajandus
mõiste sport sport;andma tegevpõllumees maamajandus;võimalik kandidaat esitama;Saksamaa järjest propageerima;andma nõu inimene;aasta põllumees kandidaat;aasta põllumees konkurss;aasta põllumees konkurss;kuulama möödunud aasta
nõuandenurk Riina Tammsaar;ütlema vald rajatama;aasta põllumehekandidaat siiamaani;järjest propageerima köögivili;analüüs arutama argument;valima aasta põllumees;valima aasta põllumees;kuulutama aasta Maaleht;valdkond inimene võib-olla
normatiiv märk võistlussport;peegeldama väärtus sport;kandidaat teraviljakasvataja tänavu;nägema põhiliselt piimakarjakasvataja;andma aed toimetama;talunik aasta valima;kandidaat teraviljakasvataja tänavu;põllumees konkurss vajalik;kaotama inimene rääkima
võrkpall rahvaliiga võistlussport;kasvatama lossiköök kindlasti;konkurss toimuma aasta;valge aiapiire panema;punt nägema näiteks;aasta põllumees konkurss;Maaleht aasta põllumehekandidaat;aasta põllumees tutvustama;võib-olla varem karm
Põlvamaa Jaak Hinrik;vaja salatipeenar muutuma;võimalik esitama kandidaat;põhiliselt piimakarjakasvataja esitama;argument leidma nimelt;põllumehekandidaat siiamaani vastukaja;põllumees kandidaat nõue;lugeja aasta põllumees;ütlema inimene eriti
mõiste sõna suupärane;tippsport kippuma linn;kandidaat konkurss esitama;kokkupanija Sulev Valner;negatiivselt inimene hirmutama;jõudma aasta põllumees;talunik aasta valima;aasta põllumees õige;60 -te seitsmekümnes
Brigitte stayn tõlkima;lugema ettevõtlik inimene;korraldaja võib-olla kandidaat;60 -te seitsmekümnes;riik andma inimene;põllumees kandidaat nõue;põllumees konkurss vajalik;inimene aasta põllumees;Rootsi riik õige
autor Brigitte stayn;ratsionaalne asi käsitlemine;kandidaat võimalik esitama;kõrge püramiid-sei erinev;noorem tahtma ilus;põllumees kandidaat teadma;esitama kandidaat tänavu;aasta põllumehekandidaat siiamaani;inimene võib-olla käima
maailmameistrivõistlus olümpiamängud pääsemine;arvama huvi ettevõtlik;esimene kandidaat esitama;spordiseadus reguleerima täpselt;meeter juttama ootama;esitama kandidaat teraviljakasvataja;jõudma aasta põllumees;aasta põllumees kandidaat;seadus mõte selgus
sport sport sport;leidma eelarve vahend;aasta põllumees kandidaat;tõlkeraamat autor Brigitte;näiteks tooma asi;Maaleht aasta põllumehekandidaat;põllumehekandidaat siiamaani vastukaja;aasta põllumees esimene;tegelikult kibekiire köögivili
märk võistlussport sport;ettevõtlik inimene tähendama;esitama kandidaat väärikas;käima Skandinaaviamaa eriti;igav asi uss;aasta põllumees tutvustama;aasta põllumees tiitel;põllumees aasta põllumees;tavaline aasta võib-olla
tervisesportlane mõte tervisesport;aasta alustama põllumajandus;kandidaat korraldaja võib-olla;lilla valge aiapiire;esitama kaua võimalik;tahtma aasta põllumees;põllumees kandidaat teadma;põllumees Eiki Maaleht;võib-olla käima maa
Raivo Musting Põlvamaa;ühiskond Tõstamaainimene põllumees;esitama kandidaat võimalik;keerulisem jaotama tippsport;arutama argument leidma;taas aasta põllumees;tahtma aasta põllumees;aasta põllumees Põlvamaa;ehitama täiendama võib-olla
sport huvilis sport;hüppeväljak leiduma fanaatik;kandidaat esitama kandidaat;proovima olümpiamängud esinema;tegelema inimene tahtma;põllumees konkurss vajalik;esitama kandidaat teraviljakasvataja;Valner sisu Maaleht;elamise-olemine liikumine rõõm
osa nõuandenurk Riina;olümpiakomitee president eriti;ootama kandidaat korraldaja;bassein leidma Rootsi;asi keerulisem jaotama;teraviljakasvataja tänavu püüdma;aasta põllumees tutvustama;maainimene aasta põllumees;puu lill köögivili
tahtma projekt mäng;teadma lisa valima;korraldaja ootama kandidaat;jaanipäev vaatama konkurss;olu varustama kommentaar;põllumees õige aeg;põllumees tutvustama aasta;valima aasta põllumees;kirjandus kuulma inimene
üheaastane liaalne üldse;propageerima köögivili kasvatama;kandidaat esitama võimalus;eeldama spordibaas rõõmustav;asendama töine nimetus;aasta põllumees tiitel;aasta põllumees aasta;aasta aasta põllumees;maakond loomulikult tahtma
künd sakiline künd;lill võtma petersell;valima aasta põllumees;vaatamisväärsus ase surutama;ressurss jaotamine seadus;põllumees tutvustama aasta;põllumees konkurss kakstuhatkolm;maaleht alustama konkurss;vald linnarahvas inimene
kohalik võistlussport tippsport;soovitama rubriik põllumees;edukas konkurss toimuma;samamoodi söötma aeduaal;aktsepteerima ütlema viis;lugeja aasta põllumees;aasta põllumees õige;tahtma aasta põllumees;maaleht aasta võib-olla
kohalik tasand võistlussport;populaarne maainimene aasta;konkurss võimalik esitama;kuulama maalane raadiosaade;inimene tahtma tegevus;põllumees kakstuhatkolm valimine;lugeja aasta põllumees;tutvustama aasta Maaleht;köögiviljaad tasuma kindlasti
külaskäik koht tühi;muutuma välimus dekoratiivne;aasta korraldama konkurss;ainus tendents köögivili;tase eeldama ressurss;aasta aasta põllumees;aasta põllumees kuulutama;põllumees tutvustama aasta;ajama maakond ettevõtlus
populaarne osa nõuandenurk;soovima inimene uus;kuulutama konkurss võimalik;Väikelinnaarhitekt 60 -te;soovima inimene uus;aasta põllumees aasta;tänavu paar kandidaat;põllumees kandidaat nõue;täiendama võib-olla vägevam
seller kähara leheline;muutuma kapsapeenar vaatamisväärsus;aasta põllumees konkurss;kaheksa meeter juttama;muutuma dekoratiivne mask;põllumees kuulutama lõpuks;taas aasta põllumees;aasta Maaleht lugeja;perekond elamise-olemine liikumine
Eesti olümpiakomitee küla;tahtma abi ettevõtja;kandidaat väärikas tiitel;tohutult rikastuma köögivili;asi huvitama nurk;põllumees tiitel andma;teraviljakasvataja tänavu püüdma;põllumees konkurss kakstuhatkolm;eesmärk rõhutama positiivne
Hinrik Põlva põllumajandusosaühing;järjest propageerima köögivili;kaua võimalik kandidaat;järjest vähem marjapõõsas;tuim igav asi;aasta põllumees õige;kandidaat tänavu paar;aasta põllumees aasta;õige aeg üldse
stayn tõlkima Leopold;köögivili kasvatama lossiköök;talunik aasta valima;tervisesport üldse kaotama;aed Ehiks ilmuma;põllumees aasta põllumees;aasta aasta põllumees;Maaleht lugeja aasta;köögivili vähe sageli
salatisort liige nonii;inimene tegelema põllumajandus;võib-olla kandidaat ootama;tegelikult kibekiire köögivili;eeldama ressurss eeldama;aasta põllumees kuulutama;põllumees kakstuhatkolm valimine;taas aasta põllumees;inimene tegelema ettevõtlus
pelar koni ütlema;tervis siduma häda;tänavu paar kandidaat;vahenema lill köögivili;aed panema hea;esitama kandidaat tänavu;põllumees õige aeg;põllumehekandidaat siiamaani vastukaja;võimalik esitama 20
