EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
madis aesma tuletõrje;spordireporterile sõnad paiskuvat;korrusel madis esimene;raadiosaatesse hiljaks jääma;lahjem number arv;ärata räägi võtab;liitšeile raadiosaatesse hiljaks;intervjuud spordireporterile sõnad;korrusel varustusega jooksevad
aeg siiamaani siiamaani;sportlase kommentaariks mikrofoni;valmis sekundeid lugema;35 sekundit joostud;tundub lahjem number;-le korrusele ärata;raadiomaja esimeselt korruselt;jooks anda intervjuud;ületada jookse jookse
keskmine tase ränk;stuudiouksest 10 -le;seljakotis viiendal korrusel;19 kilost seljakotis;aesma raadiomaja null;raadiosse trepi tasapind;panid plaadimasina käima;startis raadiomaja esimeselt;varustusega jooksevad ränk
intervjuud spordireporterile sõnad;astub stuudiouksest katkes;valmis jooksma üheksateistkilose;sekundite sportlase kommentaariks;natuke no eile;telefonisild valmis jooksma;telefonisild valmis jooksma;20 hetkest uksest;-le korrusele jõuakas
mõtle kümnete kümnete;sportlane madis aesma;viimasesse kolme korrusesse;raske tegelikult meelde;sekundit arvan tegelikult;valmis jooksma üheksateistkilose;masinasse lugu käima;esimeselt korruselt 10;korruselt 10 -le
jooksnud tegelikult hullem;stuudiosse haagib seljas;16 korrusel varustusega;seitsmendale korrusele vii;tase arvan keskmine;saagi plaadivõtmise aeg;korrusel varustusega jooksevad;aesma raadiomaja null;kaasa vedas väga-väga
koostavad eeldused vägisõnade;tegelikult 19 romney;12 sekundit arvan;esimene esimesel telefonisild;parim parim aeg;korrusel varustusega jooksevad;lõpuks jõudsin raadiosse;aesma jooksis esimeselt;ütlebki omapoolse väikese
kümnete kümnete meeste;vaheoja hea kolleeg;korrusesse umbasest kõndides;ületada jookse jookse;kommentaari hommikust hommikust;jõudnud sportlane stuudiosse;seljakotiga astub stuudiouksest;soovitus liitšeile raadiosaatesse;võib-olla üldse viis
trepp no näed;seljakotis viiendal korrusel;vabalt rääkida kolmas;poolteist minutit täis;null korrusel madis;ületada jookse jookse;null korrusel madis;jooksis esimeselt korruselt;haarama kotist cd-plaadi
tegelikult 19 romney;kilone sangpommi sisul;mõtlen minut 20;ütleme nimetan stuudiosse;kümnete kümnete meeste;masinasse lugu käima;aesma raadiomaja null;joostes minut kaheksa;võib-olla jooksnud tegelikult
näed noor jumal;korrus vapper sportlane;murdumine seitsmendal korrusel;19 romney kotis;valesti arvata räägime;lõpuks jõudsin raadiosse;korrusele ärata räägi;35 sekundit joostud;võib-olla võib-olla rekordi
rahule sten teppan;vahendaja liitunud võib-olla;aesma jooksis esimeselt;eile raskusteta 51;öelda tase arvan;ha manis rääkige;jõua joosta arvan;valmis jooksma üheksateistkilose;räägime võib-olla võib-olla
ütlebki omapoolse väikese;ränk soovitan sinupoolne;paistab stuudiouksest 10;naiste 16 korrusel;reaalselt hoida selga;startis raadiomaja esimeselt;plaat no mõtle;jookse ronima võta;arvata räägime võib-olla
kila kole sõnad;kuule kilose seljakotiga;tundub lahjem number;viimasesse kolme korrusesse;lugema lugema viis;valmis sekundeid lugema;korrusele haarama kotist;null korrusel madis;rekordi võib-olla üldse
spordi ühinenud vorm;varustuse raskemad hunnikutes;lõpuks jõudsin raadiosse;joosta 10 -le;enamuse proovinud reaalselt;soovitus liitšeile raadiosaatesse;raadio kahe väli;korrusele mailis kuule;53 minutit 35
kõnnivad lihtsalt lõpus;jõudsid tegelikult kiiremini;startis raadiomaja esimeselt;öelda tase arvan;-le korrusele mailis;jooksutossud no vaata;võtsid kotist plaadi;ukseni jooksja aeg;jõuad 10 -le
kõnev katkenud plaat;hoida selga tõsta;-le korrusele haarama;galeriis aega hetkest;raadiomaja null korrusel;teppan spordi surnalist;sangpommi sisul veidike;53 minutit 35;-le korrusele 19
oskagi öelda tase;poolteist minutit ütleme;madis aesma raadiomaja;aesma 25 sekundiga;ütleme oskagi öelda;aega hetkest panid;no tegelikult poolteist;jõudsin üldse 10;jõudsin üldse 10
jätkub madison jõudu;võimaluse telefoniühenduse hoidmine;korrused kiiresti vean;nimetan stuudiosse jõudsid;meelde vabandused meeldida;kaasa vedas väga-väga;loodan loetud sekundite;vaata jutt jooksevadki;vedas väga-väga soliidne
korrus kõrgemale raskemaks;mõtlen minut 20;aesma 25 sekundiga;kümnete meeste naiste;raske murdis uhked;minutit täis kõnev;poolteist minutit ütleme;jõudsin raadiosse trepi;joosta 10 -le
vaata jutt jooksevadki;särk seljas näete;eeldused vägisõnade esimesed;korruselt 10 -le;raske tegelikult meelde;tegelikult mõtlen minut;paistab stuudiouksest 10;stuudiouksest katkes kõne;väga-väga soliidne sooritus
soliidne sooritus öelda;tunne tähendab katsunud;keskmine tase ränk;ühinenud vorm valmis;uhke tunne tähendab;väga-väga soliidne sooritus;äkki saku läte;minutit täis kõnev;seljakotiga 10 -le
üldse 10 -le;korrused kiiresti vean;kaalu massi madis;korruselt talon joosta;no vaata jutt;oligi lõpuks jõudsin;stuudiosse jõudsid tegelikult;25 sekundiga pannud;uksest ukseni jooksja
korrust egas võib-olla;aesma 25 sekundiga;24 kilone tundub;korrus kõrgemale raskemaks;arvutas valesti arvata;sekundite sportlase kommentaariks;plaadivõtmise aeg lahutada;raadio kahe väli;liitunud võib-olla ütlebki
raskemad hunnikutes pluss;surnalist spordiuudiste vahendaja;manis rääkige eesti;hetkest uksest ukseni;rekordi võib-olla üldse;aega jõuda stuudiosse;kotist plaadi panid;madis esimene esimesel;võib-olla väikese skepsisega
sooritus öelda helehall;24 kilone tundub;öelda tase arvan;viis kila kole;rahule jääda võimaluse;sportlase kommentaariks mikrofoni;tegelikult mõtlen minut;ütleme nimetan stuudiosse;egas võib-olla jooksnud
ületatud joostes minut;jõuakas kaheksas korrus;stuudios hetkel kommentaari;väga-väga soliidne sooritus;poolteist minutit ütleme;anda intervjuud spordireporterile;ränk ütleme kolleegimist;kommentaariks mikrofoni halo;10 -le korrusele
