EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
silmas andres põderite;külalist tänases kirikuelu;head kirikuaasta algust;tsölibaadis siseoma üldse;toetada arvavad usun;algab kirikuelu saadet;uue peapiiskopi valimine;tänases kirikuelu saates;puudutavad huvid võib-olla
laiemalt täna olukord;näiteks tänasel peapiiskopil;küsimuse võib-olla raadiokuulajad;aus ausus olulisi;probleem ebakindlus ebakindlalt;naisordineeriti luterlikus kirikus;kirikus oodata kursimuutust;homoseksuaalide sallimisest kirikus;korda kirikus toimub
tahan hoida järjepidevust;grupeeringutest peapiiskop loomulikult;evangeelse luterliku kiriku;jätkata koguduse ülemõpetajana;ordinatsiooni näide isiklikult;kirik liigub eestis;kirik erakondade ülene;luterlikus kirikus küsin;töötama kiriku juhina
vaja nuumata kivirähk;luterlikus kirikus küsin;külade probleem kogudused;esimene raamat ilmus;vaatame ütleme näiteks;koguneb koguduse majas;kirik liigub eestis;partner kirikutega jätkame;üldse võib-olla ida-euroopas
tööle natukene tegelikult;mõttes osa vaimulikke;skandinaavia kirikutest võib-olla;sammu 2016 -st;inimene suutma numbreid;kinnitab vaimulik abielus;panna skandinaavia kirikutel;kirikuõpetaja käis loengutega;võib-olla ida-euroopas mujalgi
noorest põlvkonnast elab;vaimulikele tõepoolest tunnen;elame kohtume kirikuelu;peapiiskopil kompromiss no;riik muudab definitsiooni;vaimulike kandideerimist riigikokku;head kirikuaasta algust;õiges suunas kiriku;lääne-euroopa kirikute suunda
küsimusi kirikupoliitika küsimusi;ühtsuse taotluse suunas;reeglina kogudusest sõpruskogudustelt;erinevatel konfessioonidel võib-olla;suund prioriteete dieetide;kirikukogu suutis valida;kirik vajaks seadusi;konservatiivsete traditsionalistidest kirikus;kiriku abieluõpetust riik
võimalik isiklikult esitada;püütakse korrastada raha;head kuulajad head;laeva pinnale aidata;direktor arutate usuelu;rõhutan eesti luteri;vaimulik täna muutnud;külaliseks vastvalitud peapiiskop;kirikute oluliseks kiriku
naine tunneb seksuaalset;näiteks ove sander;eestis vaimulikuks sündi;aastat 25 aastat;probleemi aus ausus;peapiiskop pika hambaga;näiteks katoliku õigeusu;riigiabikirik vajaks küsimustele;skandinaavia lääne-euroopa kirikute
probleem külade probleem;endiselt tähendus aastasadu;üldse tähtis seksuaalne;uue peapiiskopi valimine;inimesi nooremaid inimesi;meediakajastus peapiiskopi valimistele;luterliku kiriku tallinna;laulja kirik erakondade;ellujäämiseks õpetus igaveseks
prioriteete dieetide järjekord;tõstatub püsisuhe täna;laupäeval valiti uueks;koguduse ülemõpetajana halb;suunal heade partner;autonoomiat kirikul tähendab;kirikutega jätkame suhtlemist;vaimulik tegevust poliitikas;kirikuaasta algust kiriku
no vaimulike ordinatsiooni;tahab katoliku kiriku;inimene südamerahuga jõuluõhtul;järjest ülejäänud kirikud;soost isiku realiseeru;kantsler veebruarist 2015;sinodile oodati agendaga;tööd kaotada kiriku;kiriku teenistuses vaimulik
