EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
roll faila ralyaske;filmi peaeesmärk 42;kodanik filmist rääkisime;filmi vaadata selge;alternatiive noorsots sammud;varvara miasnikovaga filmis;miasnikovaga filmis rääkinud;tegemist stalini lemmikfilmiga;49 aastal valminud
furmanus sureb 1926;visuaalselt demonstreeriti väejuhivõimeid;kunstis negatiivset kangelast;mitmed-mitmed stalini preemiaid;algvariant algversioon idee;naisterahvas omistati nõukogude;näsnikova chapajev esimene;autor nõukogude helilooja;rahvusvahelistel festivalidel viimane
komitee pöörduvad komitee;eriti puuduta praktiliselt;oluline filmis chapaev;lääne-saksamaale otsivat saksamaale;leida kirjeldust anna;tuntud nimi nadyerdakosherbeurova;julge naisega filmi;venemaakodulehele film paigutada;konkreetset inimest lugu
propagandafilm film suurt;30 -te alguses;kuulsus olulisemates rollides;kodusõjast osa olisse;kodumaad vaja näidata;kosmodemjanskaja esimene naisterahvas;üleliidulise kuulsuse rääkisime;küsimused nimetame näitlejanna;suhteliselt suur roll
rääkinud kannab pealkirjad;lavastatud jällegi kirjandusklassika;1942 aastal valminud;endine tsaari ohvitser;reaalset lugu võib-olla;kodanik filmist rääkisime;teatakse esimene film;film mängib 1927;1930 -te alguses
pealkirja volodžaevski päevad;mehe surma repressioonid;olulise persooniga persooniga;varvara mäsnikoval 1942;unustada nomengi nisu;naisterahvaga furmorofon filmis;stalini soovist lihtsalt;naisterahvas loomulikult lugu;miljon dollarit kuulub
õppeasutus teame õppeasutuse;tänapäeva hästi koolidega;päevad filmi võib-olla;inglise okupatsioonitsoonis otsivadki;anna tegemist huvitava;rääkisime kalina vadja;film valmis 1944;mängib varvara näsnikova;hästi koolidega ongi
paev esimene laul;lähistel ongi sisuliselt;edukalt arvestades naiskangelanna;facebooki müstilise venemaakodulehele;nisu kuraditaktiline variant;lugu mummu film;nitskajast filmis sooja;vaenlasi hävitama lugu;koolidega ongi enam-vähem
preemiaid esile tõstetud;andnudki režissööridele idee;kangelaseks püsti teatud;1947 aastal valminud;tegevus toimub eksi;vapper naine näitaks;tuntud nimi nadyerdakosherbeurova;venelased hukkus täpselt;-te lõpus tegevusega
seltsimeeste panema jutumärkides;pisikooliga kinnitavad numbrid;tegelikkuses endine tsaari;õige prototüüp tekkis;tohiks ch unustada;algversioon idee filmist;sõdaga nõudis näitlejal;1947 aastal valminud;mängimist 20 -te
ajal algvariant algversioon;huvitava naisterahvaga furmorofon;teatud situatsioonides positiivne;vladivostoki saabub jaapanlaste;realiseerub nimelt variandis;masnikova ütleme sünniaastas;vene naistest punaste;filmi peaeesmärk 42;30 -te alguses
oluline roll hilisemal;inimeste propagandistlikuks kasvatamiseks;helilooja sageli mainitakse;kahe noore inimese;andmed kordi stalin;nõukogude helilooja sageli;tsaari ohvitser filmid;nõukogude luurajad tegevus;-te keskpaigast esimene
aastal tõenäoliselt ajal;endine tsaari ohvitser;õpilasi näiteks 1919;leidnud aset reaalsuses;natuke konkreetselt reaalselt;nõukogude maa 1934;prototüüp lood maria;film suurt kodanik;persooniga kasutati inimeste
ankal prototüüp erinevad;võib-olla käsitle furmanofjaadžapaev;tuhkatriinu üksikud filmid;komitee pöörduvad komitee;tuttavate negatiivsed noormehed;kangelasel näeme kinoekraanil;nikova katariina oluline;facebooki müstilise venemaakodulehele;enam-vähem kunstiakadeemia küllaltki
nendevaheline pinge tekibki;läti tulevasi näitlejaid;nikova katariina oluline;töötanud õppejõudude kvalifikatsioon;pinge tekibki saabub;nimi maria popova;kohtart furmanovi naine;esimene naisterahvas omistati;1927 -st aastast
kujutatud portree vanemas;soliidne asutus veera;toimunud kodusõjakangelastest se;normas filmivariandis järeldada;neiu komnoor ootab;kangelanna üldse sündis;tähenduses tipp propagandafilm;pealkiri kapteni tütar;tõstati lengi vaadata
