EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bbc history channel;euroopas kestab dokumentaalfilmid;eesti televisioonis dokumentaalfilmi;plokid ken rain;natukene projekte valides;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;taas filmihuvilistele sügishooaega;tegelikult äärmiselt tendentslikult
dokfilme tihtipeale ütleme;tuntumaid naisdokumentalisti piri;filmihuvilistele sügishooaega huvitavam;discovery bbc history;formaate discovery bbc;ootasin huviga filmiväliselt;filmitegemisprotsessi maailmas kulutatakse;film tegelikult eesti;teisipäeviti kell 19
boor projekt meeldivad;peter lang viimase;filmitegijatega 10 aastat;idee originaalsus teisesed;aeg feidokumentaarsele commentary;kino sõpruses avalikul;kinno meelelahutus elamus;filmi inimesi 10;trishkina näitleja aastal
koht ütleme 10;idee tasandile dokumentaalfilme;käivitunud kolmas hooaeg;ideedele uutele võimalustele;discovery bbc history;teleekraanil ajal teisipäeviti;räägime ajaloolistest dokfilmidest;näitame kinos sõprus;neli korda suuremat
võib-olla esinemisoskus idee;no nägin nii-öelda;tulemus huvitav tegelikult;faktidel põhinevatest asjadest;tendents näiteks discovery;tihtipeale käia dokumentaalfilmiturgudel;head kinokassat arvan;dokfilmitreilereid naljakas mõttes;räägime lääne filmi
tõelised rahvusvahelised projektid;tänapäeval eestis suurt;viitsiksid elada perekonnas;huvitav tendents näiteks;võib-olla dokument jaan;silma kinolinal ameerikas;tegemist autoritokiga teleise;dokumentaalfilmide eelarveid 2;lugusid eesti-doc'e promoda
objektid praegult viimasel;põhiline näitamiskoht kolmapäevaõhtune;toimub suurel ekraanil;huligaanide punt moon;kaid discovery campuse;räägime arenenud filmitööstusmaades;mõttes telesaated sisend;dokumentaalfilmi raadiot rääkis;keedus 10 aastat
ütleme eelarvet marie;koostööpartnereid vaja vaja;filmi sihtasutus toetab;amsterdamis idee maailma;eraldi feik dokumente;ekraanil õnnelikud rahul;dokumentaalfilmi polegi oluline;36 kinokoopiat põrus;noortest vihast võib-olla
lemmikprojekt 2005 raske;sarnane tegelikult ütleme;david jantsi eesti;rain tolk mõnus;tekib küsimus taal;tucci filmi tühi;filmi tühi maja;islandi tootjad filmi;tendents ütleme sotsiaalse
eesti lugusid eesti-doc'e;kutsuda saatekülalisteks täna;aastat baltics'i foorumil;kindel hulk nimesid;harv tekib tekib;diouendi ekraanidele haruldane;põhimõtteliselt usun dokumentaalfilmi;eesti dokumentalistid viitsiksid;erinevatel seminaridel workshop
kinolevis uus tendents;esimese professionaalse dokumentaalfilmiga;ütleme skandinaavia turul;saalist lahkusime küsisid;sündmus no seoses;kukub ilmselt dokfilmide;üldse eestis dokfilme;räägime arenenud filmitööstusmaades;filmitegijatega 10 aastat
rahvusliku eneseteadvuse tõstmise;kast selga seotud;huvi tekitamiseks finantseerimissüsteemid;režissööri unistus võimalikult;kuule anna andeks;erine tegelikult mängufilmielamusest;mängufilmide juhtunud tõele;näitamiskoht kolmapäevaõhtune dok;võib-olla nõrkus hetkel
õpivad kiirelt avatud;võimalustele toimub finantseerimine;aasta külla islandile;tegijaid tähendab loed;anna andeks ütlen;bakalina filmiga buss;filmi inimesi 10;avalikul seansil uusi;inimene nii-öelda meedia
dokumente vale dokumentaalfilm;teavad suurepäraseid nimesid;projekti initsiatiiviga algamisega;tea tegijaid tähendab;history channel tähendab;igavad huvi pakub;huvitavam toimub suurel;jesmen filme hea;80 protsenti eelarvest
nutvat inimest võta;lugu teavitab kuulajatest;soomlased hollandi hollandlased;ütleme aasta aasta;asi slot slotiks;ootan huviga räägib;treilereid õpitud hollywoodi;käia dokumentaalfilmiturgudel festivalidel;dokumentaalfilmid eesti-kesksed näeme
eestis kattuvad eestis;mängufilmitegijatel võeti ooperilauljatega;põhjamaade projektid täpselt;pidurdavaks elemendiks rahvusvahelise;mõttes natukene objekt;filmi maha müüdud;mängufilmi eelarve räägime;inimesed vaatame dokumentaalfilmi;filmi valmistegemisele filmi
kindlasti olulised detailid;filmi sihtasutus toetab;kuulajale seletama asi;originaalsus teisesed võib-olla;peegeldab reaalset situatsiooni;viimase filmi pruudirööv;ameerikas näidatakse suurtemates;kusagilt varastada filmitegija;võimalikult müüa filmi
teatavasti proov hea;arvan elab suurepärast;pitsingult projekt türkmenistanist;monarhi kroonimine dokumentaalfilm;programmis nädal eetris;edukad film norras;dokumentaalfilm ehib reklaamplakati;täispikka mängufilmi pikkusega;paradiis 10 aastat
näitas ekraanil õnnelikud;aeg feidokumentaarsele commentary;kutsuda saatekülalisteks täna;mõtled issand jumal;äärmiselt tendentslikult äärmiselt;neli filmi tänan;valusat uudise sajand;sõprusest jookseb ameeriklase;rahul ütles aja
autori peas tähenda;peegeldust tegelikult subjektiivselt;lisada sööd eesti;kuulajatest filmi nimi;feik dokumente vale;migratsioon filmidest jesmen;migratsioon filmidest jesmen;sõprus 24 oktoobril;pikkus 27 minutit
sedavõrd pikk projekt;tegelikult näeb 80;kaamera käima paned;detsembri lõpuni detsembri;number rääkida niinimetatud;hea dokumentaalfilmi polegi;filmi müüa leian;tuhandeid vaatajaid õieti;52-st vahest ütleme
sädet harv tekib;peterburi maria teatri;näha teema teema;esimesed tõelised rahvusvahelised;uute nimede toomiseks;nii-öelda meedia huviorbiidis;võimalik vaadata detsembri;lindudel migratsioon filmidest;film sündmus no
värk erinevad lood;amsterdamis idee maailma;väärtfilmidega kostitab endiselt;ekraanil õnnelikud rahul;uutele ideedele uutele;vaadata kingi tucci;pommistena magusad teemad;jooksevad praegult teleekraanil;jumal tegelikult lugu
riigijuht kirjutab raamatuid;võetav kunstiliik arvan;teisipäeviti kell 19;dikteerida soovivad minimaalne;seletama asi slot;kaamera käima paned;arvan filmikooli esimesel;treilerit mõtled issand;24 oktoobril teleekraanil
poksiga tundke muret;vajadus tekkinud tähendab;dokumentaalfilmide formaate discovery;suurel ekraanil suurel;projekt ütleme nii-öelda;dokumentoritele mariaga nägime;dokfilme tihtipeale ütleme;nii-öelda lemmikprojekt 2005;olukord teema võib-olla
ütlesid lokaalsetel teemadel;mõtlema kaamera käima;käinud tšehhi sihklevas;hoidmiseks lihtsalt rahastamise;idee näppu sattus;raamatuid teatrites mängitakse;endiselt võimalik vaadata;käivitunud kolmas hooaeg;tiina näeb mõtlesin
projektid esitatud teemad;võimalus skandinaavia filmifoorumile;mees animatsioonist töö;tendents näiteks discovery;soome mobiilteenust company;endiselt võimalik vaadata;filmifestivalil tea kristiina;history channel tähendab;vaja jõuda tahtsin
viimasel hetkel elavad;nägemusega suutnud eesti;kindel nii-öelda aken;festivalidel esitlustel dokumentaalfilmide;mull dokumentaaži olemusest;dokfilmid suhteliselt edukad;ajal lihtsalt kukub;norras dokumentaal ralfi;eesti lugusid eesti
80 protsenti eelarvest;esialgselt plaanitud uute;dokfilmid pikkus tavaliselt;unistus võimalikult inimesi;tegelikult uutele ideedele;liikuvad võib-olla klassikalised;publiku huvi miljoni;rääkida eesti lugudest;lihtsalt lenda filmi
hiljuti eesti filmi;noored vihased mehed;filmitegemisprotsessi maailmas kulutatakse;leninlik aeg president;toodab tooda dokid;režissööri ausad katsetused;veri dokumentaalfilmitegijatel aeg;millimeetrisele filmilindile mustvalge;ralfi eelnevast edust
suuremat tootjamaad saksamaa;vale dokumentaalfilm valetab;paremini töötaks paremini;huvi tekitamiseks finantseerimissüsteemid;imponeerib tegelikult projekti;konfliktid lihtsalt vaatad;põhivõistlusprogrammi pilv koheselt;ehitatud montaažerjana huvitav;jälgida valli võetakse
filmi valmistegemisele filmi;kindlasti vaibunud praegult;telepäevad jaotatud vööndites;ken rain tolk;tootmismaa korralik number;televäljundiga zlottidesse spetsiifilise;keskkond tundub suhteliselt;david jantsi eesti;saksamaa prantsusmaa eelarved
juhatajana hallid juuksed;idee näppu sattus;natuke kõrgem neli-viis;tunnus valetamine näiteks;annab arust eelise;arvan tants aega;kevadel äkitselt välismaalt;tänan saatekülalisi kristiina;kolm neli korda
rida natuke paika;taas filmihuvilistele sügishooaega;jortšenko abiga eesti;võistukaitsmisel taas uued;tunnus valetamine näiteks;lavastati 100 aastat;mängufilmist säilitada järjepidevust;mängufilmitegijatel võeti ooperilauljatega;meedia huviorbiidis veidi
hollandlased samamoodi soomlased;žanriks kuulajale seletama;millimeetrisele filmilindile mustvalge;laps uudsemaid ideid;aken programmis nädal;trishkina näitleja aastal;näidendeid rääkimata toitudest;kirgiisias näitasime eesti;eesti lugusid eesti-doc'e
roll filmide tootmisel;imparaadiisum vapustatud kevadel;matkida inglise formaat;jääd vaatama esmalt;vajadus võib-olla tähendab;nädalal käisin leipzigis;teedrajavad science fiction;commentary mõtleb võiski;riigijuht kirjutab raamatuid
tundub suhteliselt sarnane;tase natuke kõrgem;kahe meetri pikk;telepäevad jaotatud vööndites;vahendusel ütleme maade;käivitunud kolmas hooaeg;maga dokumentaalselt asja;tänapäeval eestis suurt;nii-öelda lemmikprojekt 2005
kindlasti tegelikult paber;toomiseks eesti ekraanidele;aru lääne telehankija;kindel tase tegijaid;inglise formaat ütleme;lavastas pariisis üritus;soome tuntumaid naisdokumentalisti;30 viit uut;näiteks reis aafrika
mõttes toodetakse erinevalt;väärikad võrrelda soosaare;lenda filmi lenda;tõusust allakäigust hoogsalt;vastavalt tahtele vastasele;fiction filmid lend;üritavad leida sündmusi;14 tegijat kvaliteet;mees 20 sajandi
eesti dokumentaalfilm arusaamist;loodab siiralt kusagilt;27 minutit planeeritud;lainetuse kalevis põen;noored vihased mehed;campuse viimane pitsingu;lugude slaid projekt;uudne avastamisrõõm nõukogude;erinevates riikides näiteks
nii-öelda esimest no;astunud viimastel aastatel;juttu alustasime identiteedikriisi;punt moon iseloomult;ideid huvitavam kvalitatiivne;tühi maja jõudnud;lugu teavitab kuulajatest;festivali põhivõistlusprogrammi pilv;projekt taotleti raha
hetkel kihas sõprusest;erinevates kontekstides mõjuvad;kesksed suhteliselt suletud;erinevates riikides näiteks;andeks ütlen täpselt;väikse mängufilmi eelarve;aasta 9000 vaatate;näha rootsi repliigi;aastaselt teatud aja
läänemaade vähemasti projekti;huvitav tegelikult vaatan;nii-öelda lemmikprojekt 2005;eriti dokumentaalfilmi tootmisel;tootmisel loomulikult annab;aega kindlasti eesti;muutub kallis raadio;alguses režissööri autori;eelarve 100000 krooni
projekti paberites tundub;sädet harv tekib;avastamisrõõm nõukogude ajast;tegelikult subjektiivselt ehitatud;eelnevalt mainisid dokumenteeritud;üritavad leida sündmusi;maade inimesed mõtlesime;bakalina filmiga buss;sügishooaega huvitavam toimub
asja lavastati 100;kindlalt näha treilereid;valmimine sedavõrd pikk;leida uusi finantseerimisvõimalusi;paremini kodus oskate;sõprusest jookseb ameeriklase;35 millimeetrisele filmilindile;tegelikult vaatan projekte;originaalsus teisesed võib-olla
workshop idel arendama;konkreetselt filmist loo;näidendeid rääkimata toitudest;programmeetrison tavaliselt telepäevad;segunenud tegelikult etv;lahkusime küsisid inimesed;autorifilmid tegelikult vägivaldne;lihtsalt jääd vaatama;koht ütleme 10
mäleta mees 20;tegijate uute tegijate;režissööri unistus võimalikult;dimensioonide idee tasandile;andeks jama arust;euroopas kestab dokumentaalfilmid;kindlasti klassikaraadiokuulajad teavad;žanri võidukäik jälle;kuulajatega võib-olla marje
generatsioon tea uudne;natuke paika dokke;muutub kallis raadio;maade inimesed mõtlesime;finantseerimine leida uusi;tundub andres maimiku;näha maailmasõjajärgset maailmasõjaaegseid;kukeaabits rääkis meesvangide;no nägin nii-öelda
kindel autori suhtumine;ootan huviga räägib;hiljem sunnib välismaal;bbc history channel;dokumentaalfilmide formaate discovery;räägime võib-olla tehnikast;finantsseeriate tähelepanu tegelikult;distantsilt naljakam temagi;valetad pikalt rääkima
koheselt tendents tuua;võimalik vaadata luud;nimelt ühiskonna peegeldust;õnnelikud rahul ütles;kurdab jälle raske;autorifilmid tegelikult vägivaldne;lemmikprojekt 2005 raske;hea välismaa absoluutselt;näiteks lihtsalt kuulsin
