keyphrase;score
;1.0
Jean-Claude;0.8509
järelemõtlemisaeg;0.8417
tööhõive;0.8346
põhiseaduslepp;0.822
Vabestus;0.8203
ebaõnnestumine;0.8132
küsimus;0.802
kultuuriatašee;0.8011
Ida-Euroopa;0.7996
põllumajandus;0.7986
päikesekontsertsoomaal;0.7952
struktuuriline;0.7929
Luksemburg;0.7925
huvitundja;0.7892
üldisemalt;0.7878
Tartu;0.7859
finantsperspektiiv;0.7847
lennundusmuuseum;0.7846
lennupäev;0.7807
mungaklooster;0.7804
meelsus;0.7801
kontekst;0.7736
erakonnasüdameas;0.7719
peegelpilt;0.7702
tarbijaläbirääkimise;0.7693
keskeltläbi;0.7683
tõusutee;0.7682
dimensioon;0.7671
põhiseadus;0.7662
jaanitu;0.7653
suhkrutrahv;0.7631
pühapäev;0.7612
esiettekanne;0.7605
maanaisteselts;0.7602
nähtavamalt;0.7594
Paeti;0.7588
hilisöön;0.7577
reitingupind;0.7572
mure;0.7555
linn;0.7535
tasustamine;0.7535
konsulaarosakond;0.7529
kabiin;0.7503
jätkama;0.7496
viivitus;0.7492
muusikafestiva;0.7472
2600;0.7463
lõplik;0.7458
Suurbritannia;0.7451
kuukaktus;0.745
kasvuhoon;0.7448
liitumisleping;0.7427
tööinimene;0.7414
asi;0.7406
2007;0.7404
aktiivne;0.7394
väljapanek;0.737
vanapark;0.7357
ilm;0.735
ratifitseerimine;0.7348
Suure-Jaan;0.7338
Suure-Jaani;0.7335
muusikateemaline;0.7302
natukene;0.73
eelarvekava;0.7293
ülimadal;0.7276
süül;0.7243
majandus;0.7242
ühiskonnategelane;0.7236
redel;0.7232
munand;0.7223
Vambola;0.7203
kirikumõisa;0.7196
sünnipaik;0.7195
lahaveri;0.7188
lükanud;0.7175
linnamägi;0.7136
aeg-ajalt;0.7125
kulutus;0.7079
otsustamatus;0.7066
mälestussamaa;0.7065
lähenev;0.7058
olukord;0.7055
uuem;0.705
toetus;0.7042
kompromissettepanek;0.7038
kinnitus;0.7028
alampalk;0.7023
uudislooming;0.7022
sotsiaaldemokraatlik;0.7015
Prantsusmaa;0.6974
ühendaja;0.6969
üheksakümnekroonine;0.6967
stuudio;0.6962
tähtsam;0.695
mõõde;0.6949
tund;0.6908
kunstiline;0.6903
uudistetoimetus;0.6898
tapvalt;0.6898
referendum;0.6877
kaugem;0.6861
lõpuks;0.6844
tõrge;0.6837
huvi;0.6824
hulk;0.6821
autoriõhtu;0.6818
jätkuma;0.6809
eesistujamaa;0.6805
kehtiv;0.6799
vahelduvalt;0.6783
lahti;0.6773
kokkutulek;0.6772
nurjumine;0.6764
säästmine;0.6758
kurvastama;0.6748
vabariik;0.6736
lähem;0.673
Punane;0.6708
aasta;0.6707
Vähi;0.6703
teema;0.6693
poolitama;0.6688
vajama;0.6682
elu;0.6673
ajagraafik;0.6669
kirik;0.6662
külg;0.6641
grupijuht;0.6641
korraldamine;0.6634
vaade;0.6618
23;0.6614
hommikutund;0.6602
paik;0.6583
tutu;0.6578
kapp;0.6578
mai;0.6577
muutus;0.657
leidmine;0.6565
ravi;0.656
tähendama;0.6549
suhe;0.6515
ütlema;0.6488
seotud;0.6483
tulevik;0.6478
ettenähtud;0.6469
saamine;0.6463
taevane;0.6439
suurejoonelisemalt;0.643
vormistama;0.6429
kihelkond;0.6426
Zahharov;0.6378
tänavune;0.6354
rühmajuht;0.6347
uudistaja;0.6342
kord;0.6328
vaja;0.6314
autor;0.6301
laiendama;0.6297
arv;0.6287
peasekretär;0.625
istutatud;0.6243
kiikama;0.6229
sügav;0.6222
varsti;0.6211
riigipea;0.6207
kasutamine;0.6202
vastus;0.6202
toimuma;0.6195
kahju;0.6189
rahul;0.6174
edukas;0.6116
lisa;0.6089
Ansip;0.6075
iseloomustama;0.6071
alustatud;0.6052
otsekoheselt;0.5976
valmis;0.5962
aseesimees;0.5961
kaasa;0.5888
lõppema;0.5885
mõlguma;0.5811
uuesti;0.5724
kell;0.572
kindlasti;0.5645
debatt;0.5621
osutuma;0.5609
arvama;0.5585
kommentaar;0.5581
tulemus;0.5578
ootama;0.5494
valimine;0.5492
sündima;0.5428
saaja;0.5406
homme;0.5378
töötegija;0.5298
Jaan;0.4861
kindel;0.4829
avanema;0.4501
