keyphrase;score
;1.0
pillirooniid;0.8348
maaparandustöö;0.8332
katkongender;0.8286
trasseeria;0.8223
Ülenurm;0.8223
majand;0.8136
õppe-katse;0.8058
liivapõhiidee;0.8039
juurdevoolukanaline;0.7999
põllumajandus;0.7986
paisjärv;0.7953
linttraktor;0.7911
vaimusilm;0.7897
plastikkilelint;0.7871
Tartu;0.7859
suutäis;0.7804
lõunapoolne;0.7793
vulkus;0.7789
kõrgemal;0.777
juhistaaž;0.7757
individuaalkäsutus;0.7745
lennulend;0.7733
buldooser;0.7713
rauabakter;0.7708
sajahobujõuline;0.7681
mood;0.7653
vastupanu;0.7642
tselluloos;0.7642
võimeline;0.7636
jahtkima;0.7621
pinnavesi;0.7615
kolmkümmend-meelne;0.7605
pilt;0.7585
jahtklubi;0.7552
drastiliselt;0.7545
jaanipäev;0.7538
tänavu;0.7528
purjejaht;0.752
kraavihall;0.7515
päev;0.7511
linnarahvas;0.751
turbamaa;0.7506
äravool;0.7487
isevool;0.7484
mootor;0.7479
tõeline;0.7459
heinasaak;0.745
rohumaa;0.7449
taimestik;0.7446
mõnus;0.7443
turbamulla;0.7415
juubeliaasta;0.7407
asi;0.7406
kuigivõrd;0.7389
betoon;0.7365
braustel;0.7357
ilm;0.735
tõitjaleebik;0.7337
jõekäänud;0.7324
selg;0.7323
supelrand;0.7322
kurepalu;0.7315
üleolema;0.7304
20000;0.7297
lahvret;0.7291
kasutegur;0.7289
kitsuke;0.7287
püüdma;0.7284
otsakut;0.7267
regulaator;0.7256
koolipink;0.7231
ilusti;0.723
esivälja;0.7226
kattematerjal;0.7226
ehitus;0.7212
ekspluateerima;0.7186
tasane;0.7184
vesiliivas;0.7155
maaparandaja;0.7154
labidame;0.7139
põhjapoolne;0.7129
liigves;0.7127
normaalne;0.7126
vilumus;0.7112
lõikama;0.7071
piirnev;0.706
olukord;0.7055
kuskilt;0.7054
lähemalt;0.7054
uuem;0.705
päike;0.7049
sügavamalt;0.704
juubelimasin;0.7035
pahandama;0.7028
pink;0.7017
lumi;0.701
mittelahustuv;0.7008
maantee;0.6997
joog;0.6993
saepuru;0.6986
liha;0.6969
stuudio;0.6962
pisihaav;0.6961
õli;0.6956
tähtsam;0.695
Wayne;0.6918
tund;0.6908
saepurus;0.6904
Coremalu;0.69
kool;0.6898
langus;0.6894
vastupidi;0.6892
põhjabrigaa;0.6889
sügavus;0.6872
puhas;0.6859
turg;0.6857
osa;0.6835
ühesõnaga;0.683
vesi;0.6829
mullane;0.6827
tekkimine;0.6822
hulk;0.6821
helitehnik;0.682
jätkuma;0.6809
Undoku;0.6807
linnulaul;0.6801
jälgima;0.6781
lahti;0.6773
kogemus;0.6755
nägu;0.6738
10;0.6732
täis;0.6709
puudus;0.6708
aasta;0.6707
kevad;0.6684
vajama;0.6682
siluma;0.6648
saade;0.664
aeg;0.6613
killustama;0.66
paik;0.6583
plaan;0.6543
avamine;0.6541
korralik;0.6527
tuul;0.6514
ütlema;0.6488
tulevik;0.6478
küllaltki;0.6435
vahetus;0.6428
lähenema;0.6418
luha;0.6404
Uno;0.6393
täpselt;0.6387
pidevalt;0.6376
värske;0.6372
kord;0.6328
purema;0.6307
rahvas;0.6285
pehme;0.6269
algus;0.6263
valama;0.624
roomama;0.6232
saavutus;0.6232
kuum;0.6226
kuulama;0.6219
varsti;0.6211
ava;0.6198
hektar;0.6178
tükike;0.6153
kuupmeeter;0.6103
imetlema;0.6089
paari-kolm;0.6076
vaba;0.6073
julgemini;0.6047
oskus;0.6046
ringlev;0.6038
sulguma;0.6021
kõrkija;0.6012
pikkus;0.598
kaugele;0.5963
valmis;0.5962
eelvoor;0.5952
kaasa;0.5888
pikk;0.5884
hea;0.5874
maitse;0.5865
keskmine;0.5847
viimane;0.5841
egas;0.5788
raske;0.5772
pistma;0.5768
uus;0.5702
saaja;0.5406
laabuma;0.5346
kogus;0.5149
takistama;0.5046
kinni;0.5012
Jaan;0.4861
ele;0.4601
