keyphrase;score
;1.0
põhiprobleem;0.8493
kommunikeerimine;0.8397
mõistuseabielu;0.8331
tekstivahekord;0.8165
kasvupotentsiaal;0.8107
Liivrannasoov;0.808
Brown;0.806
esteetiline;0.798
väikepank;0.7959
miinuma;0.7945
tuumaprogramm;0.794
Põhja-Koreal;0.7923
lõuna-tuul;0.7914
vaatamislõbu;0.7873
väikeaktsionär;0.7845
ebastabiilsus;0.7838
rõhuasetus;0.7796
võõrandumine;0.7784
täiendav;0.7783
matus;0.7741
finantsinspektsioon;0.7717
valimiskampaania;0.7711
jätkamine;0.771
Ida-Eesti;0.7708
otsekõnelus;0.7698
keskkonnainvesteering;0.7694
allasurutud;0.7694
enesetapuplahvatus;0.7691
aastanäitus;0.7689
tõenäoliselt;0.7638
esiplaan;0.7636
Bagdad;0.7629
nägema;0.7612
võimalus;0.7604
Kesklinn;0.7592
stabiilsem;0.7538
koostöö;0.7525
tähetund;0.7517
sügavam;0.7477
nii-öelda;0.7467
suuremahuline;0.7465
kohtupidamine;0.7462
iluelamus;0.746
igapäevaselt;0.7451
mõistlik;0.7439
omavalitsusorgan;0.7435
probleem;0.7433
mittetunnistamine;0.7429
täitmine;0.7425
kabinet;0.74
vähetähtsam;0.7371
omahuvi;0.7362
ooper;0.7354
ilm;0.735
opositsioonierakond;0.7348
sulgemishind;0.7324
protsent;0.732
öeldu;0.7312
Estonia;0.7303
Meeritsal;0.7301
vahetumine;0.7297
ettevalmistamine;0.7295
rahvusooper;0.7294
Savisaar;0.7294
muusikaline;0.7293
valitsusremont;0.7276
ultimaatum;0.7255
kuuepoolne;0.7252
SKP;0.7247
0;0.7231
areng;0.7223
ühiskondlik;0.7219
funktsioneerimine;0.7212
kuulmine;0.7182
võrdlemisi;0.7161
ilu;0.7147
rivaal;0.7123
kogunev;0.712
nimelt;0.7116
mastaap;0.7111
lõksus;0.7106
Rumsfeld;0.7048
sünergia;0.7038
pilvisus;0.7037
reform;0.7033
välisuudis;0.7019
Villu;0.7013
41;0.701
lumi;0.701
kodusõta;0.6967
ääretult;0.6966
sadama;0.6964
tähtsam;0.695
kasvult;0.6927
Jõerüütel;0.6905
väljendama;0.6902
5;0.6902
uudistetoimetus;0.6898
kool;0.6898
tunnistus;0.6893
vastupidi;0.6892
Helir-Valdor;0.6879
programmeeritud;0.687
100;0.6866
valitsusjuhikoht;0.6865
sotsiaaldemokraat;0.686
püsimine;0.6847
koalitsioonileping;0.6843
osa;0.6835
hommikupoolik;0.6831
võtmeisik;0.6826
huvi;0.6824
jätkuma;0.6809
kaalukas;0.6808
esmaspäev;0.6794
edasiviiv;0.6786
jälgima;0.6781
varasem;0.6775
justiitsminister;0.6773
järgselt;0.6768
juhatus;0.6743
vanem;0.6741
vabariik;0.6736
eraldama;0.6728
optimeerimine;0.6726
kvaliteetne;0.672
eelolev;0.6716
antud;0.6712
aasta;0.6707
intress;0.67
elu;0.6673
kohus;0.6673
tööpuudus;0.6671
osalemine;0.6664
reede;0.6657
kardinaalne;0.664
Publical;0.6634
soovima;0.6618
hoolne;0.6613
kaitsmine;0.6603
kahjulikult;0.6581
lahkheli;0.6577
risk;0.6571
muutus;0.657
suhe;0.6515
võtma;0.6453
õigusemõistja;0.6447
küllaltki;0.6435
-st;0.6394
konstateerima;0.6368
vaevalt;0.6359
kord;0.6328
15993;0.6287
pooleli;0.6271
tihenema;0.6269
algus;0.6263
tõsine;0.6255
presidendivalimine;0.6233
esietenduma;0.6192
oluline;0.6187
vaatus;0.6159
töödeldud;0.6135
vastanduma;0.6089
šiit;0.6086
väidetavalt;0.6066
vastama;0.604
viivitama;0.6039
suhestuma;0.5979
suuromanik;0.5972
valmis;0.5962
lõppema;0.5885
hea;0.5874
edasiandmine;0.5849
valik;0.5786
raske;0.5772
uuesti;0.5724
Riina;0.5721
kell;0.572
unistama;0.5689
esitaja;0.5673
rahastama;0.5655
seis;0.5652
kindlasti;0.5645
arvama;0.5585
ootama;0.5494
kujutama;0.5415
homme;0.5378
selge;0.5321
vallandama;0.5187
kinni;0.5012
intervjuu;0.4917
ilmateade;0.4856
tegemine;0.4836
liitma;0.4818
kalduma;0.4783
BNS;0.4557
kuluma;0.4544
avanema;0.4501
tegu;0.2261
