keyphrase;score
ajakirjanik ilmselt sokutama;0.9676
vana-vana mässamine ütlema;0.9669
mees aitama tegemine;0.9654
looma nii-öelda järelkasvuklubi;0.9642
Uno keskkool ilmselt;0.9641
trükkima ajakirjanik ilmselt;0.9634
tegelikult mängima džässmuusika;0.9627
kõrge miljonilinn tegelikult;0.9623
süüdistama austraallane liigne;0.9618
tegelikult abielluma tormiline;0.961
sajand klubi siiamaani;0.9606
nii-öelda ajakirjandus tuttav;0.9603
jajajaad raadio mängima;0.9597
tegelema ravikehakultuur aastakümme;0.9594
andmed tegelikult kaugeltki;0.9591
tunduma ajakiri ajakirjamaiguline;0.959
-te aasta lõpupoole;0.9589
käituma Eesti levima;0.9589
kahekümnes lava pääsema;0.9588
hoidma järgnev sajand;0.9588
nägema üldse vorm;0.9588
lihtsalt põhisoli Vello;0.9587
60 aasta tähendama;0.9584
nägema võib-olla hilisem;0.9583
aastakümme harrastama natukene;0.9583
Saksamaa kuulutama liit;0.9582
mäletama kool ajal;0.9581
hull esinema ööklubi;0.958
selgesti keskmiselt madalam;0.958
kontsert pruukima üldse;0.9579
vanem põlvkond esindaja;0.9579
nii-öelda Eesti poppoi;0.9577
käisema teadma triatloniklubi;0.9575
lõpupoole noor järelkasv;0.9574
B liikumine sööma;0.9574
mees keskmiselt halb;0.9573
kuulama Hotzeevee helis;0.9572
kuulma nägema kontees;0.9571
muusikapisik varem mainima;0.9569
muusika viimane loona;0.9568
suvi sügis käima;0.9563
lihtne kliinik tõmbama;0.9562
põhjus kirjutama üldse;0.956
nii-öelda külmalaine külm;0.956
probleem Eesti triatlon;0.9559
saavutussport kujutama tegelema;0.9559
lõpp nägema üldse;0.9559
märkama välismaalane sõbralik;0.9558
briljant peigmees ütlema;0.9558
aeg lobisema veidikene;0.9555
suvine kopsupõletik jätma;0.9553
ajama ajama jupikaup;0.9553
üllatav panema tähelegi;0.9552
jätma kahekesi tolmuimeja;0.9552
sõbralik eriti sümpatiseerima;0.9551
väga-väga muljetavaldav arhitektuur;0.9551
esinema ööklubi Einselni;0.955
Austraalia käima mürgine;0.9549
kenasti õnnestuma Eesti;0.9548
56 laskma õrn;0.9547
Enno Tammer kirjutama;0.9547
äärmiselt meeldiv natukene;0.9547
50 -te lõpp;0.9545
klaver mängima tuttav;0.9545
müügimees lootma tase;0.9544
no lihtsalt raskekujuline;0.9543
97 aastane härrasmees;0.9543
mees tervis pruukima;0.9543
austraallane vaatama vangutama;0.9542
protsent kandma õu;0.9542
sagedamini ajama nägema;0.9542
leidib kuu Uno;0.9541
keskkool ilmselt neli;0.9539
eksmees käima sõda;0.9539
siiamaani no kaks;0.9536
Austraalia kuulma nali;0.9536
otstarbekalt lahendama vana;0.9535
Eesti väliselt avama;0.9534
püünel üldse trügi;0.9534
lugema yldiselt trükkima;0.9534
auväärne Eesti muusika;0.9533
nägu austraallane kutsuma;0.9533
andma eraldi leht;0.9532
70 aasta siiamaani;0.9532
abielluma nii-öelda Eesti;0.9532
ühekorruseline ütlema austraallane;0.953
nägema esmakordselt vaatama;0.953
praktiliselt vana põlvkond;0.953
Sydney ooperiteater sõbralik;0.9528
mees karjuma natukene;0.9528
nurisema hästi ühiskond;0.9527
suu kuulma sagedamini;0.9526
20 kraad käima;0.9525
jube otstarbekalt lahendama;0.9525
ütlema nope meedia;0.9523
kirjutama üldse sõbralik;0.9523
mees panema kohustus;0.9522
tagama ütlema Uno;0.9522
viisakas võlts jääma;0.9522
hullutama 50 -te;0.952
külmalaine külm kaitsev;0.952
küsima mahtuma saateraam;0.952
aeg lihtsalt põhisoli;0.952
