keyphrase;score
Tartu stuudio käima;0.9632
Hansen avastama pidalitõbi;0.9612
listeeria maha näitama;0.9593
Balti provints alustama;0.9571
Eesti meditsiiniajalugu üldse;0.9569
kaitsma doktoritöö pidalitõbi;0.9567
kuulus mees riik;0.9566
leepratekija kehaväliselt kultiveerima;0.9561
meditsiiniajalugu üldse Eesti;0.956
kohalolu Balti provints;0.9557
Balti provints näitama;0.9552
mees tänapäev lähemale;0.9547
15 aastaselt hellalt;0.9547
kerkima 300 teisisõnu;0.9545
kehaväliselt kultiveerima katseklaas;0.954
andma kõikvõimalik lendleht;0.9537
üldiselt käima kari;0.9537
kujunema diskuteerinud tava;0.9535
300 teisisõnu paanikapuhang;0.953
tekkima pidalitõbi võitlemine;0.953
balti provints eliit;0.9527
kooliaste gümnaasium 23;0.9525
pühakiri mainima Eesti;0.9524
allakäik leeberateema mõte;0.9522
mainima Eesti haigus;0.9522
lähemale naine mälestus;0.9521
leeprost jutt Eesti;0.9519
avastama pidalitõbi tekitaja;0.9519
kontekst sündima 1857;0.9513
esile leepra suguhaigus;0.9512
leeberateema mõte kerkima;0.9508
omaaegne kooliaste gümnaasium;0.9507
19 sajand lõpp;0.9505
23 aastaselt astuma;0.9504
Tartu jätkama tegelikult;0.9495
olu näitama pidalitõbi;0.9494
kultiveerima katseklaas teisisõnu;0.949
küllaltki varakult Norra;0.9487
Peterburi vanem vend;0.9481
kari kõikvõimalik maat;0.948
tegelemine tekkima pidalitõbi;0.9473
ilmselt Eesti meditsiiniajalugu;0.9471
provints näitama asi;0.9468
Eesti haigus kujunema;0.9467
rääkima pühakiri mainima;0.9467
sisuline teema pidalitõbi;0.9467
tõbi Nathan üldse;0.9465
teisisõnu mõte sajaprotsendiliselt;0.9465
näitama pidalitõbi Balti;0.9462
libedalt 1887 kaitsma;0.9457
leepra populaarne retoorika;0.9453
Eesti meditsiinilugu vaatevinkel;0.9452
tõmbama listeeria maha;0.9452
kirjutama küllaltki efektne;0.9448
Hellat töö ilmumine;0.9448
mõte natuke ebaõiglane;0.9446
üldse Eesti arstiteadus;0.9446
haigus kujunema diskuteerinud;0.9445
aeg olu näitama;0.9442
teema pere jälle;0.9439
võib-olla süvenema Hellat;0.9438
tänapäev lähemale naine;0.9438
töötama noorem vend;0.9435
poliitiline leepra populaarne;0.9431
vajalik teema kõnelema;0.9431
algama efektiivne periood;0.9427
Ellata ilmselt Eesti;0.9426
kujunema õppinud käsitööline;0.9422
tekkima Balti provints;0.9422
piim libedalt 1887;0.942
järeltulija tugev ajaloohuviline;0.9419
jälle jõudma deklaratsioon;0.9419
teisipäev rääkima meditsiiniajaloorubriik;0.9419
tegevus Tartu jätkama;0.9418
provints alustama tõsiselt;0.9416
varakult Norra uurija;0.9415
Hellat panustama võtma;0.9413
pidalitõbi tekitaja teisisõnu;0.9413
asi tegelema kirjutama;0.9409
eesti arstiteadlane lugu;0.9408
mälestus jäädvustama sageli;0.9407
konverents puudutama artikkel;0.9404
pere jälle 15;0.9404
suuresti looma Hellat;0.9402
Balti provints märgatavalt;0.94
arst aeg pidalitõbi;0.94
meede pakkuma pidalitõbi;0.94
Norra uurija Hansen;0.9399
koht tolleaegne balti;0.9397
väga-väga oluline tegelane;0.9395
leepra kohalolu Balti;0.9395
poolametlikult nakkushaigus loetu;0.9394
aeg töötav meede;0.9393
Petar Ellata ilmselt;0.9392
populaarne retoorika pime;0.9386
kaks aasta suurelt;0.9386
tähtis tõbi rääkima;0.9385
efektne doktoritöö aeg;0.9384
paanikapuhang võib-olla süvenema;0.9384
ajalugu tähtis tõbi;0.9377
meditsiiniajalugu lektor Peeter;0.9376
aasta käima kool;0.9375
andekas omaaegne kooliaste;0.9375
provints märgatavalt aeg;0.9373
näide Eesti arst;0.9373
tekitaja teisisõnu poolametlikult;0.9368
pidalitõbi võitlus Peeter;0.9364
mees riik võrsuma;0.9364
näitama tegemine pärilik;0.9361
vastama kohv postulaat;0.936
ema õpetama üldiselt;0.9359
tegelane võib-olla oluline;0.9358
diskuteerinud tava 19;0.9358
