EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Publicast Res Publica;sealtkandist kardetakse Kaitseminister;reporter Tallinna volikogust;Kolmandaks abilinnapeaks esitas;erinevate ainetega summa;Tallinna volikogust teatas;Eesti raadiouudiste toimetus;õhtust Eesti raadiouudiste;saabus Lõuna-Ameerikast lennukiga
Res Publicast Res;hullem Reformierakonna Keskerakonnast;tuntuima Välis-Eesti sanitari;esitleti tuntuima Välis-Eesti;null otsus võtta;vastutama Tallinna perearstide;reporter Tallinna volikogust;linnapead Edgar Savisaart;väed Ida-Euroopas seotud
liige Diana Ingerainen;Me teame abilinnapeakandidaate;Uuest Eestist Tallinnas;Päevakaja stuudios Riina;Kui vaatame summat;valib Tallinna linnavolikogu;õhtust Eesti raadiouudiste;Edgar Savisaart Umbusaldamise;kandidaadist John Kerry-ist
Res Publica Tõnis;Eentalu Tallinna volikogu;Eeloleval ööl Eestis;20 Meiega jätkame;pikalt jälgitud subjekte;poolthäälega Tallinna uueks;poolthäälega Tallinna uueks;volikogu umbusaldas Tallinna;Lõuna-Ameerikast lennukiga Hollandisse
Publica Tõnis Palts;miljonit krooni sotsiaalminister;Tallinna volikogu umbusaldas;tuntuima Välis-Eesti sanitari;protokolli ajutine pooleaastane;volikogu umbusaldas Tallinna;Tallinna volikogu umbusaldas;Edgar Savisaare linnapea;27 oktoobril protokolli
Drozek Hellar krabon;lõpus muutus Eesti;Tere õhtust Eesti;Baltimaade suurima ecstasy;tegeleva abilinnapeaks Res;asutuse Tallinna volikogu;Eentalu Tallinna volikogu;linnavolikogu vabastas Edgar;ajakirjanduses Nüüd USA-s
Palts Vitali faktuulin;ütles teagi reeturlikus;Eentalu Tallinna volikogu;2005 aasta eelarves;koostama tahtsime näitusele;Tallinna volikogu umbusaldas;38 poolthäälega Tallinna;Tallinna volikogu umbusaldas;John Kerry-ist protsendipunktiga
Reutersi küsitlustulemustest Bush;Eestit eriti välisministeeriumi;Tallinna linnavolikogu uut;riik eksportija täitma;näitust koostama tahtsime;Tallinna linnavolikogu vabastas;volikogu umbusaldas Tallinna;umbusaldas Tallinna linnapead;kodu- väliseesti okupatsiooniaastatel
Andreas Drozek Hellar;koostööd terroritõrje alal;Välis-Eesti sanitari Hellar;maailmale pannud Igal;vastata Telefoni käivitamine;Tallinna linnavolikogu uut;umbusaldas Tallinna linnapead;Tallinna linnapead Edgar;paikades Seal üht-teist
Vitali faktuulin Jevgeni;Sergei Ivanov Townis;Irja Irina Litvinenko;30-le inimesele 2005;oskama vastata Telefoni;Tallinna perearstide juhatuse;valib Tallinna linnavolikogu;vabastas Edgar Savisaare;Ida-Euroopas seotud müütilise
jäi Res Publica;Kongressiga korraldasid pressikonverentse;raamatukogus esitleti Hellar;loetelu ühinemispiirkondade Kohaliku;tegemist näiteks valuga;kraadi Tallinna linnavolikogu;Tallinna volikogu Ning;Eesti raadiouudiste toimetus;22 oktoobril Euroopa
käis Andreas Drozek;Riina Eentalu kuulmiseni;valib Tallinna linnavolikogu;krabi elutööst Sirje;abilinnapeaks Res Publicast;umbusaldas Tallinna linnapead;helistas reporter Tallinna;Edgar Savisaar esines;40 eluaastat 15
George Bush tasavägises;Tabur Tegemist hinnangul;Tallinna volikogust teatas;fütosanitaarsertifikaadiga Selle laadungi;oktoobril protokolli ajutine;Tallinna volikogu Ning;mihklipäev Tallinna linnapea;Tallinna linnavolikogu uut;miljonit krooni vastava
Konstantin Gorbatšov ütles;teame abilinnapeakandidaate Res;Tallinna linnavolikogu vabastas;määruse 35 neljakümneaastased;subjekte laboriga seotud;Eentalu Tallinna volikogu;Tallinna linnapea Veel;Savisaare linnapea ametist;esialgne test näitab
Sergei Ivanov Townis;Tallinna linnaorganisatsiooni juhatus;Irina Litvinenko Viimased;Seda kindlasti pikk;Kiisler USA president;Praegu valib Tallinna;asutuse Tallinna volikogu;mihklipäev Tallinna linnapea;50 -te aastate
