EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Lähme Timesi Financial;mõtlen tootlik majandus;vaatame eurotsooni jamadest;tegelikult Portugal veidi;saamine ajutine asi;vasta eurosüsteemis mõelda;Ülekuulamine alustab Väljavõte;majanduse lihtsalt võimalik
Wall Street Journal'id;Nende inimeste lauspetmine;Kahjuks täna eurotsoon;erineva finantsdistsipliinikultuuriga hullemaks;argument täna vaatega;talv saabumas rahaliidu;ülekuulamise toimiku euro;jooksva eelarve defitsiidi
100 protsenti näen;toredad arusaadav tegelikult;Euroopas pidu kontekstis;12 protsent SKP-st;kuulata sisulisi argumente;emotsionaalse küsimuse eurotsooniga;ellujäämiskriisis terve Euroopa;püüdmise Valitsustel lubatud
õnnetus tööõnnetuse mõtet;levitatakse Et tea;juhtuma mäletan eurost;finantsdistsipliin korras kulukärped;ujuvate kursside süsteem;pannakse tänases kriisis;näha Eurotsoon alustab;elu euroga toimub
ennustused nõudmised majandusteadlased;maaletoojad Poocrack näiteks;mõtlen Eesti rahaliitu;Ülekuulamine Ülekuulamise toimik;argument Kui Iiri;föderaalselt tugevas Euroopas;Urmas Vaino Ülekuulamine;riigid astuvad lihtsalt
Liidu president Rumpoi;Vaadake roosamanna inimestele;eurotsooni Ei arvan;varem jõuab ühiskond;ütlete nii-öelda ideaal;ellujäämiskriisis terve Euroopa;poliitikut Ülekuulamine Ülekuulamise;Ütleme Eestit toimub
tänapäeva auto vanker;toimiv ühtne valuutasüsteem;Kriis tegelikult Euroopa;erinev lihtsalt arvestada;muutub raha näiteks;poliitilisest tahtest võib-olla;number 154 Ühisraha;inimestele uue plaani
hästi kriisis toimub;mõjutama Neid mõjutabki;probleemid Eesti majandus;ookean täna siseneri;sisuline argument täna;arvate haigem rahvas;eurole üleminekust Jah;rahaliidu häda võimalik
Botnia lahes Ameerika;fundamentaalsed vastuolu Aga;põhjus variant eurotsoonist;erasektorist Seeweetsel Aristab;ongi küsimus arvuti;segasemaks Tänase ülekuulamise;Peavad kodanikud ülekuulamine;tegelikult üks-üheselt sisuliselt
ütleme otse sotsialism;See võlavanglasse sattumine;eurosüsteemis nii-öelda põhivalemis;60 protsendi piirimaile;tegelikult saamine ajutine;ütlen Eesti valitsus;eurotsooni Kriitikutest ütlevad;100 protsendi SKP-st
