keyphrase;score
nimelt üldse leho;0.8421
koolivend leho külas;0.839
õudusjuttu hiiglaslikust kont;0.8386
koer las ütles;0.838
imelik leho nädalaga;0.8375
meeldi koerad seletasin;0.8356
onni koe rääkida;0.8356
ütles leo kodus;0.8339
väikemees eraldi õue;0.8338
märjad kaks aastat;0.8337
parima kergem lugu;0.8328
martsipan tean kivikõva;0.8325
aimamatut meeleolu kawellaksed;0.8315
mart raputas ükskord;0.8308
juhataja lapselaps igavene;0.83
unes näinud no;0.8299
leho muutus ärevaks;0.8285
leole vaadates mõistsin;0.8284
imelik tabamatu jutt;0.8282
imeline kogemus pääses;0.8275
kohutava saladuse mõtelnud;0.8274
õige mees koju;0.8271
rebis kähku ootamatult;0.8266
vile tõi kaasa;0.8264
jäägitult neelanud leole;0.8264
robinat selge meelekohad;0.8261
täis leho visiiti;0.826
kodu kambas poisipõlv;0.8258
meelde jätta no;0.8258
lugu polegi aastakümneid;0.8255
rääkisime meenus hele;0.8255
uuris ahsoo martsipan;0.8253
koju tuppa ütlesime;0.8252
koju küsis tiit;0.8243
päikese linnakad kolhoosikapsaid;0.824
näed hüüatas leho;0.824
võõrsõnaga uudsed jutustas;0.8238
nädalaga unustada jõudnud;0.8238
kooli veidralt jahedatesse;0.8236
köhima kojuminekut närisid;0.8234
koeraga hoiavad päevad;0.8233
mart vaikselt mäklema;0.8233
ootamatult parata polnudki;0.8231
kättemaksuriistana kõrgele taevasse;0.8228
leho kohutava saladuse;0.8226
täiustasin aktuaalset õudusjuttu;0.8226
märk viimaks koduse;0.8225
lauluisa kreutzwald ütles;0.8224
asjakohast muinasjutulist õudust;0.8224
ütlesin räägiti raamatus;0.8223
ükskord vanamehel külalised;0.822
ärevaks naabrite hundikoer;0.822
külas käinud rääkimata;0.8219
kingissepa kuller mõistade;0.8219
linna sugulase reinuga;0.8217
vait tühi imelik;0.8214
lihtsalt kohutavalt kaua;0.8213
viirastusi üldse lastejutte;0.821
kaua esimene kord;0.821
lagendikule ronisin ainukese;0.8209
lapsepõlvest mällu talletunud;0.8209
kiiresti koju tuppa;0.8209
alateadvuses külmavärinad jooksid;0.8208
luuraja spioon nuhk;0.8208
lepavõsa kadus vajasin;0.8207
nalja mõista viktor;0.8206
sõprade muutunud ilmed;0.8204
hundikoer jube sõbralik;0.8204
õnnestav hirmutav iseloomulik;0.8202
õue vilistatud elas;0.8201
kuradi raivo silmad;0.82
