EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
unistajad juhan ulfsaki;kirjutab facebooki asjad;videod asjad tegelikult;nägin hiljuti näitlejat;andma intervjuusid hetkel;tunne mule lavastusest;ulfsaki lavastusega mõtlesin;virro seekordse saatekülaliseks;inimene tahaks inimestega
teatriluuk keiu virro;tahakski tuppa jääda;lugu tegelikult huvitav;tihti mõelnud lavastaja;intensiivselt keskendunult hetkel;virro seekordse saatekülaliseks;eetris teatriluuk keiu;teatriluuk keiu virro;lihtsalt tulekski rahulikult
õla senine küünarnukitunnetus;traagilisem paljud lood;näitlejatel rääkimast huvitavalt;üldse selgitada küsin;ongi hea normaalne;ulfsaki lavastusega mõtlesin;nimelanud lavastus tahtsin;saatekülaline tallinna stuudios;kõlab lihtsalt sügav
oluline märksõna võõras;vahest väsinud tekib;vaatama uude teatrisse;stuudios urmas tortumas;hea normaalne inimene;näitlejatel rääkimast huvitavalt;teatriluuk keiu virro;saatekülaliseks kirjanik lavastaja;tundub soigamiseks raske
parajasti karlova knows;ühiskonda kirjutab facebooki;asjad tegelikult kolm;mõtlesin raadio kõndides;asi nimetatakse saavutuse;lavastuse peeter rast;lavastus tahtsin küsida;eetris teatriluuk keiu;lihtsalt tunne võib-olla
raamatu never landi;võib-olla nähtamatu lavastuse;mõtlema näitlejatel rääkimast;noort inimest laval;parimal tekib resonants;mõelnud lavastaja natuke;seekordse saatekülaliseks kirjanik;ulfsaki lavastusega mõtlesin;asjad jube hirmutavad
ütlen plahvatavad pommid;panna kahte asja;õnneks videod asjad;mõtlesin argielu tänapäevaelu;never landi raamatut;saatekülaliseks kirjanik lavastaja;juhan ulfsaki lavastusega;rääkisime juttu näitlejad;ühesõnaga lihtsalt kokkuvõttes
teema kõlab lihtsalt;kingitusi tahan urmas;inimest laval jõudu;õigesti mäletan räägib;tekib resonants dialoog;lavastas esietendus järgneb;tegelaskuju lavastuses peeter;stuudios oledki unistajad;üritab ühiskonda kirjutab
mõjutatud öelda lihtsalt;vaatab sobib mõtlebki;lood räägivad stereotüüpselt;tihti tegelaskuju lavastuses;tekib tobe abituse;viimasel ajal lavastused;hiljuti näitlejat iseendale;vaatama uude teatrisse;väga-väga tänulik nimelt
fööbi tundub lollakas;tagasitulekut vaatama uude;lavastusega mõtlesin kaks;saatekülaline tallinna stuudios;tallinnas näiteks ;tihti mõelnud lavastaja;ängistav kirjeldab kirjaniku;lavastuse mõtlesime oluline;lihtsalt rääkis hästi
mullis elu võimalus;kirjeldab kirjaniku piinu;tegelikult huvitav lihtsalt;õige vale lavastust;käima andma intervjuusid;mule lavastusest kummitama;lavastusest kummitama jäi;viimasel ajal lavastused;tühi võib-olla hea
läbilõikav hääl lihtsalt;hirmutab tahakski tuppa;noort inimest laval;puu kunstnik priidu;elu võimalus näiteks;lahe lavastuse mõtlesime;saatekülaliseks kirjanik lavastaja;lavastusest kummitama jäi;no tea mõtlesin
priidu adlas valguskunstnik;soovisin panna kahte;tegelikult kolm inimest;täna mõtlesin raadio;tallinnas info vastab;arvan lavastajad räägivad;urmas loo lugu;lavastust vulistajates kolm;uudistest vaatad muutub
kõht tühi võib-olla;näiteks sotsiaalmeedias mõjutada;arvan lavastajad räägivad;samamoodi haise purjus;tekib räägin teki;lavastuses peeter rästas;lugu tegelikult huvitav;seekordse saatekülaliseks kirjanik;oodata lihtsalt asja
