EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tseemspondonsioon connery ilme;palav slängid saunas;raadio äpp google;bassist instituudis kakatuga;null null reedel;ellu raadio kahes;jäin ellu raadio;nutikas maailmas raadiopaid;muutmise lükkamise kogemus
george podcan palace;metroos seisid mõju;raadio kliki kaugusel;vabandust jüri pootsmaniga;ütleks number number;vaadatakse näed raadio;ellu raadio kahes;raadiopaid kliki kaugusel;raadio kahes ütles
ägedas coca cola;merivoo-parro kella kuueni;muusika kõlab raadio;draivi saates eksklusiivse;22 null null;võiatoorist kuulate raadio;maailmas raadiopaid kliki;raadio kliki kaugusel;viiendal märtsil toimub
pärit palatherfektid timing;kahes maarja merivoo-parro;kaugusel leia raadio;inimmassi bassist instituudis;number number neli;kuule raadio kahe;kohtume raadiosagedusel jälle;maailmas raadiopaid kliki;10 märtsil asuvad
conor mcgregor shani;slängid saunas tande;kogemus kõndisin televiisorist;kaugusel leia raadio;play app store'ist;kaugusel leia raadio;kuule sõbrad raadio;nutikas maailmas raadio;hea tulemuse otse-eetris
coca cola plaza;kergesti löödab elu;kuulate raadio kahte;põhimõtteliselt tehagi klassikokkutuleku;tegelikult erinev programm;uudistetoimetusele kohtume raadiosagedusel;maailmas raadio kliki;leiate raadio kodulehelt;üleüldse väga-väga meeldib
värskes ägedas coca;grillikonkurss caesar tundub;raadiopaid kliki kaugusel;raadio kahes kylas;info improimpeerium punkt;näed raadio kahe;vaadatakse näed raadio;uute ustega raadiomaja;usun facebookis tegelikult
lemmik tseemspondonsioon connery;kella algas drive;kõndisin televiisorist televiisor;viimase filmi tunnusmeloodia;hinnang aidake valida;raadio kahe õhtune;kuule raadio kahe;võiatoorist kuulate raadio;eestisse esinema 10
bondi filmi spectre;anda vürtsi kogumik;nutikas maailmas raadio;bondi viimase filmi;painutab aeglane eile;raadio kahe hommik;kaugusel leia raadio;maailmas raadio kliki;väga-väga meeldib kohutavalt
näitekirjaniku conor mcgregor;foulsi raali vahehommik;kaugusel leia raadiuma;leia raadio äpp;kaidor ütleks number;neljapäevani raadio kahes;kuulate raadio kahte;kuule raadio kahe;19 veebruaril klubis
iiri näitekirjaniku conor;vanu meeldib muusikavideoid;kõlab raadio kahes;kogemus kõndisin televiisorist;andma häält selgitada;raadio kahelainel õigesti;nutikas maailmas raadiopaid;raadio kahes ütles;esinema 10 märtsil
lõpecialistois anud õudsem;algus kell 19;muusikat purki siinsamas;meeldib muusikavideoid hütsi;super hot cosmos;raadio kliki kaugusel;neljapäevani raadio kahes;raadio äpp google;20 veebruaril vanemuise
