EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Bartholomew press trello;Madeira asub 420;pisike Portugali saar;näite turisti asjade;No absurdne summa;reisipalaviku listele Doktor;reisipalaviku listele Doktor;madeiral näha Reisipalavikusaade;ameerika linnadega võib-olla
majavaheteed paljud turistid;Unesco maailmapärandi nimekirja;populaarses puhkekohas Puhkesaarelt;korda rääkinud ringisõitmisest;niuksed temperamentsed No;tervist Tere Kõik;turiste kindlasti räägime;Hiiumaale Et Soorm;saarel Portugali saarel
tea kahekümnendik tea;puhkama Kuigi madeiralt;valiku Kuhu Egiptus;viis 10 10;uus sorry sorry;pakun idaosa läbisõitmine;reisibrošüüris fotode kuurordid;noomimore nakkusraadioeetris Tervist;enam-vähem Kui Hiiumaal
eurot tahad ilusat;Euroopa ülikute luksuslikum;Soome turistid Okei;populaarses eestlaste populaarses;temperamentsed Seal jestani;postkaarte Mulle tohutult;Aitäh tähelepanuväärseid kohti;Aafrikas Hendry laevastiku;vaevu-vaevu kaks inimest
randa eriti basseinid;huvitavatest paikadest rännakutel;aru populaarses eestlaste;Midagi vabaõhumuuseum Rocca;maksta ütleme ATM-id;Soome turistid Okei;mälestuste näol erinevad;Soome turistid Okei;üles-alla Aitäh tähelepanuväärseid
kinni pandud klubid;mäest Ja kohalikud;rännakust raadioeetris Natuke;10 euro Me;asju Et makarone;tagasiside kutsun endiselt;käis džiip safaril;Meil külas Carola;kinni pandud vähe
suure ringiga Jah;sekunditel taevast tulistatav;Doktor Henry kõrvits;last Ja lapsed;seinad tohutult head;turismipiirkondades hästi tead;noomimore nakkusraadioeetris Tervist;puhkekohas Puhkesaarelt nimega;loodussegu Põhja-Aafrika Lõuna-Euroopa
last Ja lapsed;täpselt mäkke mäe;orhideeaiad põhilised vaatamisväärsused;Cristiano Ronaldo sündis;tohutult aeda aed;Ei turiste käib;kiiresti reageerisid pakkusid;lihtsalt ütleme portugali;annavad 10 euro
aiad botaanikaaias orhideeaiad;tavaks Jah tippijate;Tervist reisipalaviku listele;kohti Kreeka Egiptus;arvad arvaks ala;Havai No võib-olla;Elle-ist täna räägi;elad Ameerikas Eestis;suur banaani-ananassi ristsugutis
terve saare ookean;meeldis veetemperatuur pakun;mädal peatuse restorani;peod renood enamasti;mäletan vanaema hull;naabrite iga-aastaste puhkuse;guugeldage Anona kutsuti;Hästi populaarne matkamine;hästi tunneleid inimeste
suhteliselt kaugest kättesaadavast;onju Aga mäenõlvade;osadel vaja mootorrattalubasid;natuke niuksed natuke;asju näiteks näiteks;Stelliliga Abbott koort;tegemist tuntud ihaldatud;Egiptus Türgi Kreeka;lendasid hästi-hästi ilusad
1425 aastal 1433;suure lainega kukkuda;palav Et võib-olla;Niisugune See Loi;siuksed niuksed temperamentsed;Carola Madisega puhkamas;üleüldine elu-olu tavaliselt;Raadio kahe reporter;edasi-tagasi kõndima Ma
