EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Go West sõnum;tervitad Ühte kodanikku;mõtleb mõtteid ajunurgas;Ma usujünger kavatse;instance libastuks näiteks;tänane külaline Reimo;piknikul raadio kahes;Reimo mets jurist;õudne võitleja tüüp
Milgi filmis Arvimilk;toimunud Et point;Nimi Urmas Vaino;kuradi Geiger asi;stress asi No;Tere kaunist nädala;tunnis rääkisime päevselge;ärgaks piknikul Nimi;teemast rääkima tead
vanem noorem Noorem;garaažiühistute Seltsingute tegemiseks;Mets tund aega;poliitilised vaateid Moskva;vanem noorem Noorem;Aeg jälle raadio;räägitud uus võõras;Aeg jälle raadio;tegelikult reguleerima Kuidas
teemad Ma kiiresti;kuulajad kuulevad nädalavahetusel;Ei töö lihtne;haigus piga homme;No loeb artist;arvan lõpetuseks Silvi;korraldasin pidu mõttes;päevselge kohtusaalis toimubki;kultuurid ongi erinevad
leebe vorm vorm;asjadega kunstiringis käisin;Ameerikas protsess täpselt;esimene Ma mäletan;null suhe usklik;uus härgaks piknikul;seadusandja istume maha;pressikonverentsil nädal aega;peaminister vait ütle
Ja hea lugu;natukene tunnevad ebaturvaliselt;slaavi lugeda ridade;kajastatud ülejäänud 12;nahistavad joogi point;kahekesi patrullis Nüüd;meeldib püsti tõusmise;kolleegi lemmiklugudest lemmikartisti;paremana hetkel uuesti
korda usud sodiaagivärk;Ka kanal kahes;tööd Ka kanal;olenemata gei hetero;hea idee inimene;pressikonverentsil minister esineks;jõuame aastaga kahe;No Urmas ütleks;paar kriminaal- väärteoasja
tahavad puhata Eesti;esimene Ma mäletan;kitsale valdkonnale No;vaagisid vaagisid vaagisid;list valida Ja;Mul toredad töökaaslased;inimesed rahunenud suvi;24 tundi 365;30 eluaasta 38
kõrgel tabelisse edetabelis;asju teab teab;Venemaa Soome Rootsi;andke laps las;Ma tea report;suvel sisuliselt juulikuu;inimesed ärkavad sügisel;Airi hittlugusid Euroopa;täpselt mäleta no
Nii voolasid lihtsalt;võitlema Shandarki mängima;mismoodi nii-öelda Vikerkaar;rääkinud kohas kuulnud;asi positiivsete meetmete;šokina tabab puhkuselt;ööklubi juhtimine kerge;Shop Boys Tallinnas;karda ütlesin inimesi
alguses lugu ilmus;käituvad ühtemoodi sündinud;punase väljakul aparaadid;vabariigis laulame uue;punkt punktist strateegilist;kaks inimest laulatatakse;peaministrit tervitad linnapead;punaarmeeorkester lihtsalt Teate;neli viis kolme
osa uut testamenti;Miks vanas testamendis;Einselni klubis asjad;hetk kuulu tappa;korda reflekteeritud Et;rääkigu rääkigu normaalselt;kuuled 20 korda;Miks abielu Seltsinguks;professioon 24 tundi
aset leiab Aga;valetab räägi tõtt;perekonnaprobleeme näed parema;tambi rusikatega löö;vorm vorm küsimus;fenomeni Urmas Urmas;kampaania käima jõuluks;puhkusel ilmselge nihutatakse;3000 4000 5000
tegelikult poliitiliste vaadete;sarnaseid küsimusi prismas;Näedsa vaimusilmas tööd;reklaamifirmas teksti kirjutajaks;leebe andestav inimene;15 minutit hiljaks;võib-olla 45 minutil;tervitad peaministrit tervitad;21 sajandil 20
