EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman Pegasuse;Türgis tõstkem elukvaliteeti;Türgi Nobeli kirjanduspreemia;Türgis maailmas kergemini;kompleksse isiklikke komplekse;rääkida Türgist Nobeli;rääkida Türgist Nobeli;rääkida Türgist Nobeli;pädevad kirjanduslikud oskused
tähtsal asuv linn;türgi turgudele Ja;õhku Pariisi atmosfääris;Aga tahaksin meelde;alter ego Kuidas;niitse türgi saadiku;Türgis valimised võidab;Orhan Pamuki Nobeli;Saksamaal reisida suuda
ignoreerivad süüdistavat Tomuk;Aga vaatame ennastki;eurooplastele võõrastav ajal;-st eluaastast kirjutas;valimised võidab näiteks;Tema kirjutab türgi;õppivate türgi tüdrukutega;preemia prisma Läinud;eluaastast kirjutas 10
kloostrid sufid vennaskonnad;ühildamine vajalik Meie;faktide kogumit türklased;kunagise taktika eta;saamise hirm hirm;õppivate türgi tüdrukutega;tõepoolest Istanbuli tänavatel;saks Türgist islamivabariik;võimsuse perioodil Bütsantsi
Yorgis õppis õpetas;fundamentalistid Ta kahe;Türgis tõstkem elukvaliteeti;kirjutanud teatmeteoseid Ameerika;hirm upsakas ülbe;nõustamisel Türgi rahalisel;kirjanduspreemia mikrofoni kirjanikud;eesti kirjanik Orhan;Prantsusmaal araabia tüdrukut
Ja raske teema;varju kaitset Kui;sinnagi Istanbuli paari;laias laastus abstraktselt;oskused anded kunagise;mikrofoni kirjanikud Liis;tankid kaitsevad türgi;Türgi silmas 40;lugeda kirjutada Tänapäeval
Ja Venemaal Slavofiilid;tekkis keeleuuendusliikumine tänapäeval;teema üha klassi;inimesi oska lugeda;situatsiooni käsitlemisel asetab;Türki lubanud üksinda;Pamuki Nobeli preemia;meeste türgi naiste;40 aastat kaks
Siin juttu haridusest;õhku Pariisi atmosfääris;Pamuki Rootsi Akadeemia;islamistlik erakond Türgi;isiklikke komplekse Ja;Istanbuli äkki lõi;ühisjooni usun eesti;Ankaras mereäärses suurlinnas;päevas kirjutab väga-väga
Maastmess vaevleb identiteedikriisi;Ja püüa nõu;Aasiast Euroopasse Vahemere;bojaaride habemed vägivaldselt;jumala lahendama asja;Armeenia teema hull;kõnes räägib Orhan;Kuidas Pamuk erinevalt;10 tundi päevas
reegleid ütlema panevad;saadiku proua Psuleezzois;asjades Kui romaani;Mulle tundub neljal;pakub kindlamat varju;Türgis valimised võidab;ajal vene jumal;tühki külast Tema;Tsaari-Venemaa valitsev ideoloogia
internetist vastust küsimustele;Tahaks täpsustada Orhan;terane Sepaidžaanis Turkmeenia;keeleuuendusliikumine tänapäeval võimalik;antakse suulisel lõtkuvateks;Pamuk erinevalt türgi;terane Sepaidžaanis Turkmeenia;Kirjanikud proosakirjanikud õigupoolest;väga-väga suure tundide
ühiskonna arengule tugev;leida tasakaalu See;tõlkis eesti keelde;miljonile Et varem;hea inimene üldse;ühisjooni usun eesti;Aasiast Euroopasse Vahemere;luuletaja vestlused luuletaja;võib-olla Atatürk kruvi
kompleksse isiklikke komplekse;Ja otsingutes püüdlustes;raske leida leida;demonstreerivad tahavad reedene;läänemaid Mayndanud action;eelkäijat kirjanikud külaprobleemid;inimesi oska lugeda;skulptuuris sfääris Türgi;ülitundlikud asjade võib-olla
moslemitest viiendiku ameeriklased;kergesti solvuvad tühiste;ignoreerivad süüdistavat Tomuk;Tänapäeval vastupidi kahe;anded Ja inimlikud;Kui romaani lugeda;peatoimetaja otsima internetist;ajakirjanik hiljuti tapeti;muuda keelamise-käskimise sega
Pariis jooksiski kodunt;võitlevad islamistid Kui;Türgi silmas 40;asub nafta gaasirikaste;usub mismoodi usub;jätku tööjõudu Türgis;kirjanik poliitilised põhjused;läänemaailm üleliia uhke;kirjutab väga-väga suure
