EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
värki ütles atopuiskusika;näiteks vanaema seeliku;eriti suurepärane vanaisa;teo tagajärgede lasi;tikud naase kodu;korrast õhtul vanaisa;vanaisa tarkus aidanud;ülo vooglaid räägib;oluline samamoodi väga-väga
ütles bene värk;lahti tuuakse kadakaoksi;arvutid lülitatud powerpoint;vanaisa naabripoisiga niuksed;arvutid lülitatud powerpoint;tekiks arvan vanaisa;räägib vanaisa tarkus;vooglaid räägib vanaisa;korralikult valmistada ütleb
tervik süsteem süsteem;tundus aitab röövikid;eriline õhtu arvutid;kujuneb tähtis etapp;ikke unustamatu sündmus;suurepärane vanaisa talis;õhtul vanaisa ütles;räägib vanaisa tarkus;söandan öelda vanaisa
kõne üldse mõtet;friedrich händeli veemuusika;töökas ilmatarka õhtul;tähtis eetika nuputasin;detaile arvab asi;tegemisel vanavanaisa võttis;eriti suurepärane vanaisa;lugu lihtsalt sõnu;võib-olla lihtsalt tea
no õnnestus õue;näiteks kuressaares kaks;koole täna eriline;seaküna tegelikult selgelt;funktsioneerib muutub areneb;õhtul vanaisa ütles;korrast õhtul vanaisa;suurepärane vanaisa talis;värk vaata jama
ähvardav kasvatusstiil näe;kasvatatakse linnaseid jahvatatakse;osa koolis tühine;üldse näha ravitaimede;katastroof anna naha;päeva vanaisa karku;tegemisel vanavanaisa võttis;näiteks vanaema seeliku;kuskilt kesk-aasias arvan
sõna toetus söandan;õige piibu no;vanavanemad näevad paremini;vaatan nähtavasti heinakogumine;aeg no tea;eriti suurepärane vanaisa;saavutati vanaisa uuris;vaatama talu valmis;samamoodi väga-väga detaile
sarjas õnne õpikoda;hobuserautamise üldse tähtis;asi lõpetanud töödel;käituvad selge pilt;tähtsaks arvan näiteks;vanaisast mõtlen aeg;hästi hoitud vanaisaga;õhtul vanaisa ütles;näeb võib-olla lihtsalt
niuksed põllud põlude;näed kuidasmoodi tegelikult;vanaisa olulise tõe;üldse kindlasti täitsa;ehitama tuhanded auto;täna eriline õhtu;suurepärane vanaisa talis;ütles teagi täpselt;raud valmis depood
kaasavõtt ilme näed;tookord tähtis eetika;tähtis ajal õhtul;praegugi piinlik mõtlema;üldse arvan näiteks;vanaisaga saladusi ühtegi;tekiks arvan vanaisa;külas professor ülo;huvitav lugeda usu
