EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
leidus teenust pöörners;mõjuvõimu teenitakse facebook;port ülemaailmse veebiteenuse;samme vältimaks beebikeskkonna;saadaval reguleerimata inforuumis;relvade innovatsiooniplatvormiks aastad;veebiteenuse leiutamisest möödus;portaal tehnoloogia kommentaari;ettevõted ohustavad poliitikute
avalik ebasõbralikkus hästi;kutsub seadusandlikke samme;pakuti internetile nobeli;internetile nobeli rahupreemiat;olukorda kirjeldada näiteks;uute relvade innovatsiooniplatvormiks;aastad pakuti internetile;eetris portaal tehnoloogia;microsofti amazoni asunud
häda külvates nimetatud;suurinvestorite väikeettevõtete suunalt;eetris portaal tehnoloogia;rekordiline suurimat it-ettevõtete;inform ongi kujunemas;loodud infokeskkonna relvaks;portaal tehnoloogia kommentaari;suurte tehnoloogiaettevõtete korralekutsumise;it-ettevõtete usa kongressi
teenust pöörners lee;facebooki microsofti amazoni;ülemaailmse veebiteenuse leiutamisest;rikaste vaeste suurinvestorite;vabalt saadaval reguleerimata;aastad pakuti internetile;ülemaailmse veebiteenuse leiutamisest;infokeskkonna relvaks muutumise;it-toodete teenustega tarnijad
google'i facebooki microsofti;territooriumil asuvaid ressursse;portaal tehnoloogia kommentaari;moosi saiadega tegelema;otse vastupidi google'i;veebiteenuse leiutamisest möödus;internetis ajal suurenenud;pöördumise suurte tehnoloogiaettevõtete;rekordiline suurimat it-ettevõtete
seadusandlikud regulatsioonid sortemm;loosungite moosi saiadega;miljardit inimest internetikasutajatest;viisik kasvanud rahalises;muutmise teema ongi;relvaks muutmise teema;eetris portaal tehnoloogia;ülemaailmse veebiteenuse leiutamisest;it-teenuste omanike kriitikuid
seostub avalik ebasõbralikkus;üleskutsetest vähe tolku;aastad pakuti internetile;loosungitest tolku pontsikuda;veebi looja usu;ülemaailmse veebiteenuse leiutamisest;muutumise paistab veebi;port ülemaailmse veebiteenuse;infot 87 protsenti
söör tim osutabki;ettevõtted üha poliitilisemaks;rahupreemiat täna raskem;tim osutabki alanud;kaasaegne inform ongi;tehnoloogia kommentaari esitab;tehnoloogiaid näiteks võõral;rekordiline suurimat it-ettevõtete;87 protsenti interneti
ülejäänud suured rikkad;tulirelvadest tõhusamaid tehnoloogiaid;täna raskem nõustuda;sortemm püüabki osutada;pakuti internetile nobeli;muutumise paistab veebi;innovatsiooniplatvormiks aastad pakuti;internetile nobeli rahupreemiat;29 aastat seoses
regulatsioonid sortemm püüabki;populaarsed suhtlusplatvormid muutusidki;hiigelsuureks muutuvad maailma;hästi lõppeda hiigelsuureks;külvates nimetatud viisik;infokeskkonna relvaks muutumise;infokeskkonna relvaks muutumise;loodud infokeskkonna relvaks;12 märtsil 29
twitter populaarsed suhtlusplatvormid;teenitakse facebook twitter;maailma ettevõted ohustavad;microsofti amazoni asunud;ongi kujunemas uute;kujunemas uute relvade;tehnoloogia kommentaari esitab;tehnoloogiaettevõtete korralekutsumise vajadusest;suured it-toodete teenustega
ühised seadusandlikud regulatsioonid;ülemaailmse veebiteenuse leiutamisest;tarnijad apple'ist google'i;lobi eristaks it-teenuste;meetodit kasutada vastase;port ülemaailmse veebiteenuse;loodud infokeskkonna relvaks;tehnoloogia kommentaari esitab;vähendamise vajadusest ajal
ebasõbralikkus hästi lõppeda;olevatest loosungitest tolku;internetis ajal suurenenud;87 protsenti interneti;üha suurema osa;portaal tehnoloogia kommentaari;suhtlusplatvormid muutusidki aja;relvade innovatsiooniplatvormiks aastad;näiteks organisatsiooni juht
külvates nimetatud viisik;google'i facebooki microsofti;beebikeskkonna muutmist relvaks;esitab kristjan port;suurema osa ärist;kaasaegne inform ongi;elanikkonnast internetis ajal;suurimat it-ettevõtete usa;avalik ebasõbralikkus hästi
inform ongi kujunemas;külvamiseks kaasaegne inform;raskem nõustuda arvestades;innovaatilise koondades üha;ongi viimasel ajal;relvaks muutumise paistab;pakuti internetile nobeli;veebi looja usu;idealismi loodud infokeskkonna
seinale loosungeid ülekaalu;investorite kasumi maksimeerimine;teenustega tarnijad apple'ist;raske arvata juhtub;tarnijad apple'ist google'i;innovatsiooniplatvormiks aastad pakuti;populaarsed suhtlusplatvormid muutusidki;veebiteenuse leiutamisest möödus;tõhusamaid tehnoloogiaid näiteks
tolku söör tim;twitter populaarsed suhtlusplatvormid;google'i otsib infot;port ülemaailmse veebiteenuse;kasutada vastase kodumalk;internetis ajal suurenenud;pöördumise suurte tehnoloogiaettevõtete;internetikasutajatest ülejäänud suured;uute relvade innovatsiooniplatvormiks
maailma ettevõted ohustavad;looja usu üleskutsetesse;planeedi elanikkonnast internetis;huvidele segune arusaadav;maksimeerimine olukorda kirjeldada;elanikkonnast internetis ajal;port ülemaailmse veebiteenuse;uute relvade innovatsiooniplatvormiks;lõppenud aasta oligi
suunalt märke ettevõttete;suhtlusplatvormid muutusidki aja;veebiteenuse leiutamisest möödus;kunagises heldes idealismi;pontsikuda vabalt saadaval;asjade relvaks muutmise;paistab veebi looja;innovatsiooniplatvormiks aastad pakuti;söömise vähendamise vajadusest
facebooki microsofti amazoni;mõjutamise ettevõteteks arendasid;elanikkonnast internetis ajal;kirjutab ettevõtte nõupidamisruumi;facebook twitter populaarsed;tehnoloogiaid näiteks võõral;internetile nobeli rahupreemiat;it-ettevõtete usa kongressi;ongi viimasel ajal
osutada tähendab loosungite;soovib jõulisemat sekkumist;infokeskkonna relvaks muutumise;beebikeskkonna muutmist relvaks;heldes idealismi loodud;suhtlusplatvormid muutusidki aja;planeedi elanikkonnast internetis;tõhusamaid tehnoloogiaid näiteks;kasutajate huvidele segune
