keyphrase;score
;1.0
element;0.8689
prints;0.8408
artist;0.8384
noorem;0.8373
partner;0.8319
saadavus;0.8273
mall;0.8248
vale;0.8174
-test;0.8171
vorm;0.8169
menu;0.8166
positiivism;0.815
sünd;0.8132
kontekst;0.8126
intuitiivne;0.8122
unustama;0.8094
kujundatav;0.8091
võimalik;0.8089
asi;0.8073
projett;0.8069
inimene;0.803
tormiline;0.8029
eksistents;0.8029
enamik;0.802
andekas;0.8017
sada;0.8015
pind;0.8013
vanem;0.7998
simema;0.7992
toor;0.7991
parem;0.799
kindlasti;0.7987
hingestav;0.7986
uskuma;0.7985
sund;0.7981
nimetama;0.798
pala;0.7975
anduma;0.7972
uuem;0.7969
uus;0.7966
kai;0.7962
kaks;0.796
arvestatam;0.7959
toimuma;0.7956
balloon;0.7951
tehnika;0.7949
-te;0.7945
nimi;0.7945
eeskätt;0.794
tuntum;0.7937
vormiline;0.793
soe;0.7929
rege;0.7926
spets;0.7924
nii-öelda;0.7922
mure;0.7921
ansambel;0.7918
paras;0.7916
suhtumine;0.7916
austatud;0.7914
ala;0.7914
suund;0.7912
no;0.7911
papa;0.7911
aeg;0.7909
info;0.7908
lamp;0.7908
foto;0.7904
harvem;0.7902
toetus;0.7899
veider;0.7892
sõna;0.7892
mitmekesine;0.7891
hulk;0.7889
ülik;0.7884
kodumaa;0.7878
realiseerimine;0.7878
andekam;0.787
ammu;0.787
dieedo;0.7865
helge;0.7855
pluus;0.7853
sündima;0.7851
juhtuma;0.785
oskus;0.7849
kombineerima;0.7839
armastatud;0.7832
keel;0.7829
ainus;0.7828
album;0.7827
hästi;0.7823
iidne;0.7821
vaba;0.7816
vastvaidlemine;0.781
sajand;0.7807
suhe;0.7807
proovima;0.7805
pidevalt;0.7804
osa;0.7799
tuhat;0.7795
hea;0.7791
skulptuur;0.7787
edukaat;0.7787
euro;0.7784
piir;0.7783
segane;0.7782
kolmas;0.7779
teadma;0.7777
aasta;0.7776
inn;0.7775
tava;0.7775
tegu;0.7775
algama;0.7762
muusik;0.7762
Ene;0.776
seniks;0.7758
prantsuse;0.7756
saare;0.7748
tihti;0.7748
neutraalsus;0.7744
armee;0.7743
tuun;0.7743
Richard;0.7738
peenelt;0.7734
jutt;0.7732
üha;0.773
budu;0.7729
pingutama;0.7723
salvestamine;0.7722
plaan;0.7721
rütm;0.7719
poiss;0.7713
natuke;0.7711
bask;0.7706
orkester;0.7704
vastuoluline;0.7702
ideoloogiliselt;0.7692
lai;0.7687
rida;0.7686
kangem;0.7684
trobikond;0.7684
tervik;0.7684
saladus;0.7681
puu;0.768
stipendium;0.7679
paber;0.7676
Omaan;0.7671
lubama;0.7671
habras;0.7668
patune;0.7666
külg;0.7665
emaihu;0.7665
olenema;0.7664
Pariis;0.766
küla;0.765
lõpualbum;0.765
1000;0.7645
tänan;0.7643
islam;0.7628
Aafrika;0.7627
jagama;0.7627
Nigeeria;0.7615
hukka;0.7613
kargantuba;0.761
laos;0.7609
kitarrist;0.7607
Haile;0.7607
instituut;0.7606
AEG;0.7604
Kunda;0.7592
lasl;0.7591
mõnevõrra;0.758
1953;0.7578
80;0.7573
Vairin;0.756
rahvamuusikaalane;0.7556
salvestus;0.7544
Euroopa;0.7542
Tooro;0.7538
Salis;0.7538
Synegaalane;0.7537
Popp;0.7524
kogukond;0.7521
Pavomaa;0.748
Klootes;0.7476
Jusson;0.7464
Sydicy;0.7463
Craiet;0.7441
Kuuba;0.7438
Dallas;0.7422
Kallas;0.7421
Bubba;0.7415
Babamaa;0.7393
Mansour;0.7383
Mandingo;0.7379
Fula;0.7363
Talifarcatu;0.7353
Waba;0.7348
Senegal;0.7135
