EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kinnisriia anssovonnens of;nii-öelda seepealekasvav põlvkond;kunstiministeerium jääma viimane;meeldima käsnalt raadiosaade;to nothing kuraator;kunstiministeerium kunstiministeerium kuulama;kunstiministeerium tänane saatekülaline;kunstiministeerium avama eesti;kunstnik kirjutama näitus
kehtestuma tsentraalne olukord;turism tulemine kaasa;esteetiline haare võimekus;mang eesti kureeritud;nothing kuraator anders;ava avama publik;avama publik näiteks;näitus suonsovhoost võtma;revolutsiooniline derek prantsuse
11 veebruar kunstiministeerium;tõukuma piit lähem;huvitav toograafia osakond;julia anneli porr;tool redimed foto;galerii 15 -st;seotud küsimus pandora;laura pihlapuunäitus lemmik;jaapani kunstnik hiroivassaak
julia anneli porr;hästi standartne ekspluateeritud;vaataja seisukoht võib-olla;rome julia anneli;to nothing näitus;leviv kontsertturism seotud;ministeerium rääkima anders;kunst narratiivsem narratiivne;alge lähtepunkt tegelikult
erinev avaldus vorm;paigutama liikumine seism;külastama hobusepearuum galerii;andintsl redimeet natukene;raha muutus number;veebruarikuu pikem ministeerium;nihe kommenteerima eesti;kontsert turistlik žest;küsimus nii-öelda seepealekasvav
artikkel kaasaegne kunst;lubama tänane kunstiministeerium;sarnasus printsiip kunstnik;kuu veebruarikuu pikem;tekst keel data;mattay mang eesti;vaatleja kiri rõhutama;tutvustama idee 100;lähem ümbrus lihtsalt
tooma esile oluline;puur siduma lihtsalt;jälle kontsert turism;sein faid akt;arenenud kontseptualism ist;lendama näitusekoht asi;dialoog pöörama eriti;hobusepeanäitus külastama hobusepearuum;rääkima 10 aasta
liig valulik kaater;uskuma tänapäev tütredimed;lähenemine suhe kontsert;algus algama tendents;objekt nii-öelda banaalne;näitus näitama president;huvitavam materjal viimane;kuraator kuraator ligipääs;a4 vihik tavaliselt
2011 pilet lihtsalt;lapsepõlv mõtlema mäng;meetod põhjus oluline;kujunema uuendama viitama;ütlema next to;ilus ring vabastama;nägema detail tuba;objekt näitusesaal skandaal;äkki kommenteerima natuke
jääma viimane teema;kirjanduslik parallee tooma;rahvusvaheline grupinäitus lätter;eesti kunstiakadeemia galerii;next to nothing;tegevus mõte sügis;artikkel leidjas loomulikult;margit säde saatejuht;näiteks näitus seoses
